Streptococcus_pyogenes_MGAS8232_0950 quast_consensus	['937']
Streptococcus_pyogenes_MGAS8232_0950 quast_strain	['931']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['926']
Streptococcus_pyogenes_SSI-1_0950 quast_consensus	['937']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['929']
Streptococcus_pyogenes_SSI-1_0950 quast_strain	['932']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['920']
Streptomyces_avermitilis_0950 quast_consensus	['5046']
Streptomyces_avermitilis_ancestor quast_consensus	['5070']
Streptomyces_avermitilis_0950 quast_strain	['4999']
Streptomyces_avermitilis_ancestor quast_strain	['5030']
Streptomyces_coelicolor_ancestor quast_consensus	['4947']
Streptomyces_coelicolor_0950 quast_consensus	['4946']
Streptomyces_coelicolor_ancestor quast_strain	['4908']
Streptomyces_coelicolor_0950 quast_strain	['4915']
Sulfolobus_solfataricus_0950 quast_consensus	['1412']
Sulfolobus_solfataricus_ancestor quast_consensus	['1430']
Sulfolobus_solfataricus_0950 quast_strain	['1404']
Sulfolobus_solfataricus_ancestor quast_strain	['1417']
Sulfolobus_tokodaii_0950 quast_consensus	['1498']
Sulfolobus_tokodaii_ancestor quast_consensus	['1543']
Sulfolobus_tokodaii_0950 quast_strain	['1491']
Sulfolobus_tokodaii_ancestor quast_strain	['1535']
Synechococcus_elongatus_ancestor quast_consensus	['1350']
Synechococcus_elongatus_0950 quast_consensus	['1345']
Synechococcus_elongatus_0950 quast_strain	['1341']
Synechococcus_elongatus_ancestor quast_strain	['1343']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['1224']
Synechococcus_sp._WH_8102_0950 quast_consensus	['1214']
Synechococcus_sp._WH_8102_0950 quast_strain	['1208']
Synechococcus_sp._WH_8102_ancestor quast_strain	['1215']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['1757']
Synechocystis_sp._PCC_6803_0950 quast_consensus	['1737']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['1751']
Synechocystis_sp._PCC_6803_0950 quast_strain	['1728']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['1457']
Thermoanaerobacter_tengcongensis_0950 quast_consensus	['1476']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['1453']
Thermoanaerobacter_tengcongensis_0950 quast_strain	['1466']
Thermoplasma_acidophilum_ancestor quast_consensus	['768']
Thermoplasma_acidophilum_0950 quast_consensus	['759']
Thermoplasma_acidophilum_ancestor quast_strain	['767']
Thermoplasma_acidophilum_0950 quast_strain	['752']
Thermoplasma_volcanium_ancestor quast_consensus	['795']
Thermoplasma_volcanium_0950 quast_consensus	['783']
Thermoplasma_volcanium_0950 quast_strain	['783']
Thermoplasma_volcanium_ancestor quast_strain	['792']
Thermotoga_maritima_ancestor quast_consensus	['927']
Thermotoga_maritima_0950 quast_consensus	['896']
Thermotoga_maritima_ancestor quast_strain	['924']
Thermotoga_maritima_0950 quast_strain	['892']
Thermus_thermophilus_HB27_0950 quast_consensus	['1029']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1025']
Thermus_thermophilus_HB27_ancestor quast_strain	['1018']
Thermus_thermophilus_HB27_0950 quast_strain	['1014']
Treponema_denticola_0950 quast_consensus	['1397']
Treponema_denticola_ancestor quast_consensus	['1437']
Treponema_denticola_ancestor quast_strain	['1425']
Treponema_denticola_0950 quast_strain	['1386']
Treponema_pallidum_0950 quast_consensus	['555']
not_aligned quast_consensus	['1']
Treponema_pallidum_ancestor quast_consensus	['561']
not_aligned quast_strain	['1']
Treponema_pallidum_0950 quast_strain	['551']
Treponema_pallidum_ancestor quast_strain	['558']
Tropheryma_whipplei_str._Twist_0950 quast_consensus	['472']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['490']
Tropheryma_whipplei_str._Twist_0950 quast_strain	['469']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['485']
Tropheryma_whipplei_TW0827_0950 quast_consensus	['485']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['505']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['502']
Tropheryma_whipplei_TW0827_0950 quast_strain	['479']
Ureaplasma_parvum_0950 quast_consensus	['439']
Ureaplasma_parvum_ancestor quast_consensus	['445']
Ureaplasma_parvum_0950 quast_strain	['436']
Ureaplasma_parvum_ancestor quast_strain	['441']
Vibrio_cholerae_0950 quast_consensus	['1982']
Vibrio_cholerae_ancestor quast_consensus	['1986']
Vibrio_cholerae_0950 quast_strain	['1973']
Vibrio_cholerae_ancestor quast_strain	['1970']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['907']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['900']
Wolbachia_sp._wMel_0950 quast_consensus	['676']
Wolbachia_sp._wMel_ancestor quast_consensus	['690']
Wolbachia_sp._wMel_ancestor quast_strain	['684']
Wolbachia_sp._wMel_0950 quast_strain	['669']
Wolinella_succinogenes_ancestor quast_consensus	['1009']
Wolinella_succinogenes_0950 quast_consensus	['1033']
Wolinella_succinogenes_0950 quast_strain	['1026']
Wolinella_succinogenes_ancestor quast_strain	['1002']
Xanthomonas_axonopodis_pv._citri_0950 quast_consensus	['2718']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['2733']
Xanthomonas_axonopodis_pv._citri_0950 quast_strain	['2706']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['2709']
Xanthomonas_campestris_pv._campestris_0950 quast_consensus	['2674']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['2682']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['2668']
Xanthomonas_campestris_pv._campestris_0950 quast_strain	['2656']
Xylella_fastidiosa_ancestor quast_consensus	['1252']
Xylella_fastidiosa_0950 quast_consensus	['1197']
Xylella_fastidiosa_0950 quast_strain	['1193']
Xylella_fastidiosa_ancestor quast_strain	['1243']
Xylella_fastidiosa_Temecula1_0950 quast_consensus	['1232']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['1236']
Xylella_fastidiosa_Temecula1_0950 quast_strain	['1226']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['1230']
Yersinia_pestis_0950 quast_consensus	['2218']
Yersinia_pestis_ancestor quast_consensus	['2229']
Yersinia_pestis_ancestor quast_strain	['2220']
Yersinia_pestis_0950 quast_strain	['2206']
Yersinia_pestis_KIM_ancestor quast_consensus	['2186']
Yersinia_pestis_KIM_0950 quast_consensus	['2200']
Yersinia_pestis_KIM_ancestor quast_strain	['2170']
Yersinia_pestis_KIM_0950 quast_strain	['2190']
