Streptococcus_pneumoniae_0915 quast_strain	['99.699']
Streptococcus_pneumoniae_R6_0915 quast_consensus	['100.000']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['97.860']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['97.860']
Streptococcus_pneumoniae_R6_0915 quast_strain	['100.000']
Streptococcus_pyogenes_0915 quast_consensus	['99.975']
Streptococcus_pyogenes_ancestor quast_consensus	['97.987']
Streptococcus_pyogenes_ancestor quast_strain	['97.987']
Streptococcus_pyogenes_0915 quast_strain	['99.975']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['97.141']
Streptococcus_pyogenes_MGAS315_0915 quast_consensus	['99.948']
Streptococcus_pyogenes_MGAS315_0915 quast_strain	['99.948']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['97.049']
Streptococcus_pyogenes_MGAS8232_0915 quast_consensus	['99.760']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['96.618']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['96.618']
Streptococcus_pyogenes_MGAS8232_0915 quast_strain	['99.760']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['97.576']
Streptococcus_pyogenes_SSI-1_0915 quast_consensus	['99.982']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['97.576']
Streptococcus_pyogenes_SSI-1_0915 quast_strain	['99.982']
Streptomyces_avermitilis_ancestor quast_consensus	['98.814']
Streptomyces_avermitilis_0915 quast_consensus	['99.562']
Streptomyces_avermitilis_ancestor quast_strain	['98.763']
Streptomyces_avermitilis_0915 quast_strain	['99.562']
Streptomyces_coelicolor_0915 quast_consensus	['99.920']
Streptomyces_coelicolor_ancestor quast_consensus	['98.800']
Streptomyces_coelicolor_0915 quast_strain	['99.858']
Streptomyces_coelicolor_ancestor quast_strain	['98.800']
Sulfolobus_solfataricus_0915 quast_consensus	['99.954']
Sulfolobus_solfataricus_ancestor quast_consensus	['93.199']
Sulfolobus_solfataricus_0915 quast_strain	['99.954']
Sulfolobus_solfataricus_ancestor quast_strain	['93.199']
Sulfolobus_tokodaii_ancestor quast_consensus	['98.559']
Sulfolobus_tokodaii_0915 quast_consensus	['99.976']
Sulfolobus_tokodaii_ancestor quast_strain	['98.559']
Sulfolobus_tokodaii_0915 quast_strain	['99.976']
Synechococcus_elongatus_0915 quast_consensus	['99.909']
Synechococcus_elongatus_ancestor quast_consensus	['99.549']
Synechococcus_elongatus_ancestor quast_strain	['99.549']
Synechococcus_elongatus_0915 quast_strain	['99.909']
Synechococcus_sp._WH_8102_0915 quast_consensus	['99.929']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['98.882']
Synechococcus_sp._WH_8102_0915 quast_strain	['99.929']
Synechococcus_sp._WH_8102_ancestor quast_strain	['98.882']
Synechocystis_sp._PCC_6803_0915 quast_consensus	['99.966']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['98.625']
Synechocystis_sp._PCC_6803_0915 quast_strain	['99.966']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['98.625']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['94.492']
Thermoanaerobacter_tengcongensis_0915 quast_consensus	['99.940']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['94.492']
Thermoanaerobacter_tengcongensis_0915 quast_strain	['99.940']
Thermoplasma_acidophilum_ancestor quast_consensus	['99.914']
Thermoplasma_acidophilum_0915 quast_consensus	['99.962']
Thermoplasma_acidophilum_ancestor quast_strain	['99.914']
Thermoplasma_acidophilum_0915 quast_strain	['99.962']
Thermoplasma_volcanium_0915 quast_consensus	['99.951']
Thermoplasma_volcanium_ancestor quast_consensus	['99.461']
Thermoplasma_volcanium_0915 quast_strain	['99.951']
Thermoplasma_volcanium_ancestor quast_strain	['99.461']
Thermotoga_maritima_ancestor quast_consensus	['99.533']
Thermotoga_maritima_0915 quast_consensus	['99.976']
Thermotoga_maritima_0915 quast_strain	['99.976']
Thermotoga_maritima_ancestor quast_strain	['99.533']
Thermus_thermophilus_HB27_ancestor quast_consensus	['99.167']
Thermus_thermophilus_HB27_0915 quast_consensus	['99.518']
Thermus_thermophilus_HB27_ancestor quast_strain	['99.167']
Thermus_thermophilus_HB27_0915 quast_strain	['99.518']
Treponema_denticola_ancestor quast_consensus	['99.032']
Treponema_denticola_0915 quast_consensus	['99.986']
Treponema_denticola_ancestor quast_strain	['99.032']
Treponema_denticola_0915 quast_strain	['99.986']
Treponema_pallidum_0915 quast_consensus	['99.651']
Treponema_pallidum_ancestor quast_consensus	['98.600']
Treponema_pallidum_ancestor quast_strain	['98.600']
Treponema_pallidum_0915 quast_strain	['99.651']
Tropheryma_whipplei_str._Twist_0915 quast_consensus	['97.978']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['96.583']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['96.583']
Tropheryma_whipplei_str._Twist_0915 quast_strain	['97.978']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['96.869']
Tropheryma_whipplei_TW0827_0915 quast_consensus	['99.908']
Tropheryma_whipplei_TW0827_0915 quast_strain	['99.908']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['96.869']
Ureaplasma_parvum_0915 quast_consensus	['99.933']
Ureaplasma_parvum_ancestor quast_consensus	['98.760']
Ureaplasma_parvum_ancestor quast_strain	['98.760']
Ureaplasma_parvum_0915 quast_strain	['99.933']
Vibrio_cholerae_ancestor quast_consensus	['98.083']
Vibrio_cholerae_0915 quast_consensus	['99.973']
Vibrio_cholerae_ancestor quast_strain	['98.083']
Vibrio_cholerae_0915 quast_strain	['99.973']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['99.147']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['99.147']
Wolbachia_sp._wMel_0915 quast_consensus	['99.952']
Wolbachia_sp._wMel_ancestor quast_consensus	['94.387']
Wolbachia_sp._wMel_ancestor quast_strain	['94.387']
Wolbachia_sp._wMel_0915 quast_strain	['99.952']
Wolinella_succinogenes_0915 quast_consensus	['99.940']
Wolinella_succinogenes_ancestor quast_consensus	['98.017']
Wolinella_succinogenes_0915 quast_strain	['99.940']
Wolinella_succinogenes_ancestor quast_strain	['98.017']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['98.936']
Xanthomonas_axonopodis_pv._citri_0915 quast_consensus	['99.619']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['98.936']
Xanthomonas_axonopodis_pv._citri_0915 quast_strain	['99.619']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['97.961']
Xanthomonas_campestris_pv._campestris_0915 quast_consensus	['99.947']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['97.890']
Xanthomonas_campestris_pv._campestris_0915 quast_strain	['99.947']
Xylella_fastidiosa_ancestor quast_consensus	['95.132']
Xylella_fastidiosa_0915 quast_consensus	['99.850']
Xylella_fastidiosa_0915 quast_strain	['99.850']
Xylella_fastidiosa_ancestor quast_strain	['95.132']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['95.321']
Xylella_fastidiosa_Temecula1_0915 quast_consensus	['99.966']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['95.321']
Xylella_fastidiosa_Temecula1_0915 quast_strain	['99.966']
Yersinia_pestis_ancestor quast_consensus	['96.185']
Yersinia_pestis_0915 quast_consensus	['99.962']
Yersinia_pestis_ancestor quast_strain	['96.185']
Yersinia_pestis_0915 quast_strain	['99.962']
Yersinia_pestis_KIM_ancestor quast_consensus	['95.254']
Yersinia_pestis_KIM_0915 quast_consensus	['99.883']
Yersinia_pestis_KIM_0915 quast_strain	['99.883']
Yersinia_pestis_KIM_ancestor quast_strain	['95.254']
