Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['616']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['592']
Streptococcus_pyogenes_SSI-1_0940 quast_consensus	['566']
Streptococcus_pyogenes_SSI-1_0940 quast_strain	['566']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['590']
Streptomyces_avermitilis_ancestor quast_consensus	['3316']
Streptomyces_avermitilis_0940 quast_consensus	['3237']
Streptomyces_avermitilis_0940 quast_strain	['3228']
Streptomyces_avermitilis_ancestor quast_strain	['3305']
Streptomyces_coelicolor_0940 quast_consensus	['3293']
Streptomyces_coelicolor_ancestor quast_consensus	['3342']
Streptomyces_coelicolor_ancestor quast_strain	['3330']
Streptomyces_coelicolor_0940 quast_strain	['3286']
Sulfolobus_solfataricus_ancestor quast_consensus	['989']
Sulfolobus_solfataricus_0940 quast_consensus	['893']
Sulfolobus_solfataricus_0940 quast_strain	['891']
Sulfolobus_solfataricus_ancestor quast_strain	['986']
Sulfolobus_tokodaii_ancestor quast_consensus	['1023']
Sulfolobus_tokodaii_0940 quast_consensus	['950']
Sulfolobus_tokodaii_0940 quast_strain	['945']
Sulfolobus_tokodaii_ancestor quast_strain	['1021']
Synechococcus_elongatus_ancestor quast_consensus	['824']
Synechococcus_elongatus_0940 quast_consensus	['808']
Synechococcus_elongatus_0940 quast_strain	['808']
Synechococcus_elongatus_ancestor quast_strain	['824']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['713']
Synechococcus_sp._WH_8102_0940 quast_consensus	['691']
Synechococcus_sp._WH_8102_0940 quast_strain	['688']
Synechococcus_sp._WH_8102_ancestor quast_strain	['713']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['1089']
Synechocystis_sp._PCC_6803_0940 quast_consensus	['1066']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['1087']
Synechocystis_sp._PCC_6803_0940 quast_strain	['1066']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['934']
Thermoanaerobacter_tengcongensis_0940 quast_consensus	['867']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['932']
Thermoanaerobacter_tengcongensis_0940 quast_strain	['867']
Thermoplasma_acidophilum_ancestor quast_consensus	['454']
Thermoplasma_acidophilum_0940 quast_consensus	['450']
Thermoplasma_acidophilum_ancestor quast_strain	['453']
Thermoplasma_acidophilum_0940 quast_strain	['450']
Thermoplasma_volcanium_ancestor quast_consensus	['510']
Thermoplasma_volcanium_0940 quast_consensus	['499']
Thermoplasma_volcanium_0940 quast_strain	['498']
Thermoplasma_volcanium_ancestor quast_strain	['508']
Thermotoga_maritima_0940 quast_consensus	['572']
Thermotoga_maritima_ancestor quast_consensus	['585']
Thermotoga_maritima_ancestor quast_strain	['584']
Thermotoga_maritima_0940 quast_strain	['572']
Thermus_thermophilus_HB27_0940 quast_consensus	['643']
Thermus_thermophilus_HB27_ancestor quast_consensus	['661']
Thermus_thermophilus_HB27_ancestor quast_strain	['660']
Thermus_thermophilus_HB27_0940 quast_strain	['642']
Treponema_denticola_0940 quast_consensus	['912']
Treponema_denticola_ancestor quast_consensus	['951']
Treponema_denticola_ancestor quast_strain	['950']
Treponema_denticola_0940 quast_strain	['911']
Treponema_pallidum_0940 quast_consensus	['331']
Treponema_pallidum_ancestor quast_consensus	['355']
Treponema_pallidum_0940 quast_strain	['331']
Treponema_pallidum_ancestor quast_strain	['354']
Tropheryma_whipplei_str._Twist_0940 quast_consensus	['299']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['336']
Tropheryma_whipplei_str._Twist_0940 quast_strain	['298']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['335']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['325']
Tropheryma_whipplei_TW0827_0940 quast_consensus	['279']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['325']
Tropheryma_whipplei_TW0827_0940 quast_strain	['279']
Ureaplasma_parvum_ancestor quast_consensus	['295']
Ureaplasma_parvum_0940 quast_consensus	['289']
Ureaplasma_parvum_0940 quast_strain	['288']
Ureaplasma_parvum_ancestor quast_strain	['295']
Vibrio_cholerae_ancestor quast_consensus	['1223']
Vibrio_cholerae_0940 quast_consensus	['1195']
Vibrio_cholerae_0940 quast_strain	['1195']
Vibrio_cholerae_ancestor quast_strain	['1221']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['610']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['610']
Wolbachia_sp._wMel_0940 quast_consensus	['424']
Wolbachia_sp._wMel_ancestor quast_consensus	['472']
Wolbachia_sp._wMel_ancestor quast_strain	['471']
Wolbachia_sp._wMel_0940 quast_strain	['424']
Wolinella_succinogenes_ancestor quast_consensus	['642']
Wolinella_succinogenes_0940 quast_consensus	['631']
Wolinella_succinogenes_0940 quast_strain	['629']
Wolinella_succinogenes_ancestor quast_strain	['641']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['1749']
Xanthomonas_axonopodis_pv._citri_0940 quast_consensus	['1720']
Xanthomonas_axonopodis_pv._citri_0940 quast_strain	['1716']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['1747']
Xanthomonas_campestris_pv._campestris_0940 quast_consensus	['1659']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['1708']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['1704']
Xanthomonas_campestris_pv._campestris_0940 quast_strain	['1655']
Xylella_fastidiosa_0940 quast_consensus	['731']
Xylella_fastidiosa_ancestor quast_consensus	['808']
Xylella_fastidiosa_0940 quast_strain	['730']
Xylella_fastidiosa_ancestor quast_strain	['808']
Xylella_fastidiosa_Temecula1_0940 quast_consensus	['773']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['823']
Xylella_fastidiosa_Temecula1_0940 quast_strain	['771']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['823']
Yersinia_pestis_0940 quast_consensus	['1381']
Yersinia_pestis_ancestor quast_consensus	['1451']
Yersinia_pestis_ancestor quast_strain	['1450']
Yersinia_pestis_0940 quast_strain	['1377']
Yersinia_pestis_KIM_0940 quast_consensus	['1332']
Yersinia_pestis_KIM_ancestor quast_consensus	['1423']
Yersinia_pestis_KIM_ancestor quast_strain	['1421']
Yersinia_pestis_KIM_0940 quast_strain	['1331']
