Streptococcus_mutans_ancestor quast_strain	['84.348']
Streptococcus_pneumoniae_ancestor quast_consensus	['85.153']
Streptococcus_pneumoniae_0965 quast_consensus	['87.877']
Streptococcus_pneumoniae_ancestor quast_strain	['83.310']
Streptococcus_pneumoniae_0965 quast_strain	['86.187']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['86.620']
Streptococcus_pneumoniae_R6_0965 quast_consensus	['89.119']
Streptococcus_pneumoniae_R6_0965 quast_strain	['87.535']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['84.909']
Streptococcus_pyogenes_0965 quast_consensus	['87.342']
Streptococcus_pyogenes_ancestor quast_consensus	['85.708']
Streptococcus_pyogenes_ancestor quast_strain	['83.745']
Streptococcus_pyogenes_0965 quast_strain	['85.853']
Streptococcus_pyogenes_MGAS315_0965 quast_consensus	['87.790']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['85.878']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['84.198']
Streptococcus_pyogenes_MGAS315_0965 quast_strain	['86.033']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['85.542']
Streptococcus_pyogenes_MGAS8232_0965 quast_consensus	['88.860']
Streptococcus_pyogenes_MGAS8232_0965 quast_strain	['87.534']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['83.802']
Streptococcus_pyogenes_SSI-1_0965 quast_consensus	['89.576']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['86.232']
Streptococcus_pyogenes_SSI-1_0965 quast_strain	['87.995']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['84.169']
Streptomyces_avermitilis_0965 quast_consensus	['87.257']
Streptomyces_avermitilis_ancestor quast_consensus	['86.473']
Streptomyces_avermitilis_0965 quast_strain	['84.769']
Streptomyces_avermitilis_ancestor quast_strain	['84.106']
Streptomyces_coelicolor_ancestor quast_consensus	['85.404']
Streptomyces_coelicolor_0965 quast_consensus	['86.584']
Streptomyces_coelicolor_ancestor quast_strain	['82.428']
Streptomyces_coelicolor_0965 quast_strain	['84.036']
Sulfolobus_solfataricus_0965 quast_consensus	['88.860']
Sulfolobus_solfataricus_ancestor quast_consensus	['81.426']
Sulfolobus_solfataricus_0965 quast_strain	['87.265']
Sulfolobus_solfataricus_ancestor quast_strain	['79.820']
Sulfolobus_tokodaii_0965 quast_consensus	['88.195']
Sulfolobus_tokodaii_ancestor quast_consensus	['86.018']
Sulfolobus_tokodaii_0965 quast_strain	['86.095']
Sulfolobus_tokodaii_ancestor quast_strain	['83.917']
Synechococcus_elongatus_ancestor quast_consensus	['88.367']
Synechococcus_elongatus_0965 quast_consensus	['88.509']
Synechococcus_elongatus_0965 quast_strain	['86.787']
Synechococcus_elongatus_ancestor quast_strain	['87.131']
Synechococcus_sp._WH_8102_0965 quast_consensus	['89.175']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['88.444']
Synechococcus_sp._WH_8102_ancestor quast_strain	['86.620']
Synechococcus_sp._WH_8102_0965 quast_strain	['87.603']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['88.085']
Synechocystis_sp._PCC_6803_0965 quast_consensus	['89.752']
Synechocystis_sp._PCC_6803_0965 quast_strain	['88.246']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['86.672']
Thermoanaerobacter_tengcongensis_0965 quast_consensus	['88.593']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['83.336']
Thermoanaerobacter_tengcongensis_0965 quast_strain	['86.791']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['81.208']
Thermoplasma_acidophilum_ancestor quast_consensus	['89.645']
Thermoplasma_acidophilum_0965 quast_consensus	['89.409']
Thermoplasma_acidophilum_ancestor quast_strain	['87.932']
Thermoplasma_acidophilum_0965 quast_strain	['88.225']
Thermoplasma_volcanium_0965 quast_consensus	['89.415']
Thermoplasma_volcanium_ancestor quast_consensus	['88.481']
Thermoplasma_volcanium_ancestor quast_strain	['86.870']
Thermoplasma_volcanium_0965 quast_strain	['87.723']
Thermotoga_maritima_0965 quast_consensus	['90.082']
Thermotoga_maritima_ancestor quast_consensus	['89.528']
Thermotoga_maritima_ancestor quast_strain	['87.943']
Thermotoga_maritima_0965 quast_strain	['88.311']
Thermus_thermophilus_HB27_0965 quast_consensus	['87.664']
Thermus_thermophilus_HB27_ancestor quast_consensus	['86.251']
Thermus_thermophilus_HB27_ancestor quast_strain	['84.209']
Thermus_thermophilus_HB27_0965 quast_strain	['85.805']
Treponema_denticola_0965 quast_consensus	['88.412']
Treponema_denticola_ancestor quast_consensus	['87.010']
Treponema_denticola_0965 quast_strain	['86.476']
Treponema_denticola_ancestor quast_strain	['85.408']
Treponema_pallidum_0965 quast_consensus	['89.553']
Treponema_pallidum_ancestor quast_consensus	['88.109']
Treponema_pallidum_0965 quast_strain	['87.333']
Treponema_pallidum_ancestor quast_strain	['85.910']
Tropheryma_whipplei_str._Twist_0965 quast_consensus	['89.313']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['84.563']
Tropheryma_whipplei_str._Twist_0965 quast_strain	['87.647']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['83.085']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['85.251']
Tropheryma_whipplei_TW0827_0965 quast_consensus	['88.678']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['84.065']
Tropheryma_whipplei_TW0827_0965 quast_strain	['86.923']
Ureaplasma_parvum_0965 quast_consensus	['84.490']
Ureaplasma_parvum_ancestor quast_consensus	['85.007']
Ureaplasma_parvum_0965 quast_strain	['81.282']
Ureaplasma_parvum_ancestor quast_strain	['82.135']
Vibrio_cholerae_0965 quast_consensus	['89.312']
Vibrio_cholerae_ancestor quast_consensus	['87.535']
Vibrio_cholerae_0965 quast_strain	['88.179']
Vibrio_cholerae_ancestor quast_strain	['85.944']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['90.284']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['90.284']
Wolbachia_sp._wMel_0965 quast_consensus	['86.987']
Wolbachia_sp._wMel_ancestor quast_consensus	['80.441']
Wolbachia_sp._wMel_ancestor quast_strain	['78.602']
Wolbachia_sp._wMel_0965 quast_strain	['85.161']
Wolinella_succinogenes_0965 quast_consensus	['88.914']
Wolinella_succinogenes_ancestor quast_consensus	['87.681']
Wolinella_succinogenes_ancestor quast_strain	['86.179']
Wolinella_succinogenes_0965 quast_strain	['87.107']
Xanthomonas_axonopodis_pv._citri_0965 quast_consensus	['87.828']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['87.075']
Xanthomonas_axonopodis_pv._citri_0965 quast_strain	['85.715']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['85.217']
Xanthomonas_campestris_pv._campestris_0965 quast_consensus	['87.731']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['85.957']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['83.946']
Xanthomonas_campestris_pv._campestris_0965 quast_strain	['85.687']
Xylella_fastidiosa_ancestor quast_consensus	['83.616']
Xylella_fastidiosa_0965 quast_consensus	['89.342']
Xylella_fastidiosa_0965 quast_strain	['87.518']
Xylella_fastidiosa_ancestor quast_strain	['82.017']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['83.596']
Xylella_fastidiosa_Temecula1_0965 quast_consensus	['89.312']
Xylella_fastidiosa_Temecula1_0965 quast_strain	['88.242']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['81.858']
Yersinia_pestis_0965 quast_consensus	['89.368']
Yersinia_pestis_ancestor quast_consensus	['85.565']
Yersinia_pestis_0965 quast_strain	['88.083']
Yersinia_pestis_ancestor quast_strain	['84.031']
Yersinia_pestis_KIM_0965 quast_consensus	['89.063']
Yersinia_pestis_KIM_ancestor quast_consensus	['85.148']
Yersinia_pestis_KIM_ancestor quast_strain	['83.665']
Yersinia_pestis_KIM_0965 quast_strain	['87.567']
