Streptomyces_avermitilis_0985 quast_consensus	['1876']
Streptomyces_avermitilis_ancestor quast_strain	['644']
Streptomyces_avermitilis_0985 quast_strain	['621']
Streptomyces_coelicolor_ancestor quast_consensus	['1983']
Streptomyces_coelicolor_0985 quast_consensus	['1978']
Streptomyces_coelicolor_0985 quast_strain	['594']
Streptomyces_coelicolor_ancestor quast_strain	['659']
Sulfolobus_solfataricus_0985 quast_consensus	['1403']
Sulfolobus_solfataricus_ancestor quast_consensus	['1421']
Sulfolobus_solfataricus_ancestor quast_strain	['507']
Sulfolobus_solfataricus_0985 quast_strain	['634']
Sulfolobus_tokodaii_ancestor quast_consensus	['1829']
Sulfolobus_tokodaii_0985 quast_consensus	['1817']
Sulfolobus_tokodaii_ancestor quast_strain	['669']
Sulfolobus_tokodaii_0985 quast_strain	['589']
Synechococcus_elongatus_0985 quast_consensus	['1555']
Synechococcus_elongatus_ancestor quast_consensus	['1565']
Synechococcus_elongatus_0985 quast_strain	['613']
Synechococcus_elongatus_ancestor quast_strain	['669']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['1568']
Synechococcus_sp._WH_8102_0985 quast_consensus	['1558']
Synechococcus_sp._WH_8102_ancestor quast_strain	['637']
Synechococcus_sp._WH_8102_0985 quast_strain	['640']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['1498']
Synechocystis_sp._PCC_6803_0985 quast_consensus	['1477']
Synechocystis_sp._PCC_6803_0985 quast_strain	['641']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['644']
Thermoanaerobacter_tengcongensis_0985 quast_consensus	['1457']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['1482']
Thermoanaerobacter_tengcongensis_0985 quast_strain	['588']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['570']
Thermoplasma_acidophilum_ancestor quast_consensus	['1543']
Thermoplasma_acidophilum_0985 quast_consensus	['1534']
Thermoplasma_acidophilum_0985 quast_strain	['615']
Thermoplasma_acidophilum_ancestor quast_strain	['700']
Thermoplasma_volcanium_ancestor quast_consensus	['1475']
Thermoplasma_volcanium_0985 quast_consensus	['1550']
Thermoplasma_volcanium_ancestor quast_strain	['690']
Thermoplasma_volcanium_0985 quast_strain	['614']
Thermotoga_maritima_ancestor quast_consensus	['1505']
Thermotoga_maritima_0985 quast_consensus	['1485']
Thermotoga_maritima_ancestor quast_strain	['660']
Thermotoga_maritima_0985 quast_strain	['656']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1857']
Thermus_thermophilus_HB27_0985 quast_consensus	['1802']
Thermus_thermophilus_HB27_ancestor quast_strain	['646']
Thermus_thermophilus_HB27_0985 quast_strain	['595']
Treponema_denticola_0985 quast_consensus	['1632']
Treponema_denticola_ancestor quast_consensus	['1699']
Treponema_denticola_0985 quast_strain	['633']
Treponema_denticola_ancestor quast_strain	['642']
Treponema_pallidum_ancestor quast_consensus	['1624']
Treponema_pallidum_0985 quast_consensus	['1644']
Treponema_pallidum_0985 quast_strain	['647']
Treponema_pallidum_ancestor quast_strain	['669']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['1368']
Tropheryma_whipplei_str._Twist_0985 quast_consensus	['1336']
Tropheryma_whipplei_str._Twist_0985 quast_strain	['605']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['609']
Tropheryma_whipplei_TW0827_0985 quast_consensus	['1506']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['1495']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['649']
Tropheryma_whipplei_TW0827_0985 quast_strain	['572']
Ureaplasma_parvum_0985 quast_consensus	['2262']
Ureaplasma_parvum_ancestor quast_consensus	['2262']
Ureaplasma_parvum_0985 quast_strain	['562']
Ureaplasma_parvum_ancestor quast_strain	['655']
Vibrio_cholerae_ancestor quast_consensus	['1477']
Vibrio_cholerae_0985 quast_consensus	['1466']
Vibrio_cholerae_ancestor quast_strain	['684']
Vibrio_cholerae_0985 quast_strain	['611']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['2468']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['2468']
Wolbachia_sp._wMel_0985 quast_consensus	['1453']
Wolbachia_sp._wMel_ancestor quast_consensus	['1455']
Wolbachia_sp._wMel_ancestor quast_strain	['545']
Wolbachia_sp._wMel_0985 quast_strain	['606']
Wolinella_succinogenes_ancestor quast_consensus	['1635']
Wolinella_succinogenes_0985 quast_consensus	['1596']
Wolinella_succinogenes_ancestor quast_strain	['627']
Wolinella_succinogenes_0985 quast_strain	['638']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['1744']
Xanthomonas_axonopodis_pv._citri_0985 quast_consensus	['1743']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['663']
Xanthomonas_axonopodis_pv._citri_0985 quast_strain	['596']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['1748']
Xanthomonas_campestris_pv._campestris_0985 quast_consensus	['1758']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['611']
Xanthomonas_campestris_pv._campestris_0985 quast_strain	['656']
Xylella_fastidiosa_ancestor quast_consensus	['1455']
Xylella_fastidiosa_0985 quast_consensus	['1496']
Xylella_fastidiosa_0985 quast_strain	['597']
Xylella_fastidiosa_ancestor quast_strain	['607']
Xylella_fastidiosa_Temecula1_0985 quast_consensus	['1410']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['1399']
Xylella_fastidiosa_Temecula1_0985 quast_strain	['553']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['642']
Yersinia_pestis_0985 quast_consensus	['1372']
Yersinia_pestis_ancestor quast_consensus	['1397']
Yersinia_pestis_0985 quast_strain	['582']
Yersinia_pestis_ancestor quast_strain	['640']
Yersinia_pestis_KIM_ancestor quast_consensus	['1326']
Yersinia_pestis_KIM_0985 quast_consensus	['1329']
Yersinia_pestis_KIM_ancestor quast_strain	['622']
Yersinia_pestis_KIM_0985 quast_strain	['610']
