Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['783']
Streptococcus_pyogenes_SSI-1_0990 quast_consensus	['781']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['530']
Streptococcus_pyogenes_SSI-1_0990 quast_strain	['473']
Streptomyces_avermitilis_ancestor quast_consensus	['3283']
Streptomyces_avermitilis_0990 quast_consensus	['3300']
Streptomyces_avermitilis_ancestor quast_strain	['2102']
Streptomyces_avermitilis_0990 quast_strain	['1979']
Streptomyces_coelicolor_0990 quast_consensus	['3118']
Streptomyces_coelicolor_ancestor quast_consensus	['3106']
Streptomyces_coelicolor_0990 quast_strain	['1915']
Streptomyces_coelicolor_ancestor quast_strain	['1970']
Sulfolobus_solfataricus_0990 quast_consensus	['1145']
Sulfolobus_solfataricus_ancestor quast_consensus	['1091']
Sulfolobus_solfataricus_0990 quast_strain	['721']
Sulfolobus_solfataricus_ancestor quast_strain	['703']
Sulfolobus_tokodaii_ancestor quast_consensus	['1073']
Sulfolobus_tokodaii_0990 quast_consensus	['1069']
Sulfolobus_tokodaii_ancestor quast_strain	['681']
Sulfolobus_tokodaii_0990 quast_strain	['655']
Synechococcus_elongatus_ancestor quast_consensus	['1130']
Synechococcus_elongatus_0990 quast_consensus	['1113']
Synechococcus_elongatus_0990 quast_strain	['719']
Synechococcus_elongatus_ancestor quast_strain	['729']
Synechococcus_sp._WH_8102_0990 quast_consensus	['999']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['983']
Synechococcus_sp._WH_8102_ancestor quast_strain	['658']
Synechococcus_sp._WH_8102_0990 quast_strain	['617']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['1491']
Synechocystis_sp._PCC_6803_0990 quast_consensus	['1490']
Synechocystis_sp._PCC_6803_0990 quast_strain	['946']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['963']
Thermoanaerobacter_tengcongensis_0990 quast_consensus	['1057']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['1052']
Thermoanaerobacter_tengcongensis_0990 quast_strain	['641']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['678']
Thermoplasma_acidophilum_ancestor quast_consensus	['624']
Thermoplasma_acidophilum_0990 quast_consensus	['626']
Thermoplasma_acidophilum_ancestor quast_strain	['426']
Thermoplasma_acidophilum_0990 quast_strain	['378']
Thermoplasma_volcanium_0990 quast_consensus	['687']
Thermoplasma_volcanium_ancestor quast_consensus	['675']
Thermoplasma_volcanium_ancestor quast_strain	['441']
Thermoplasma_volcanium_0990 quast_strain	['434']
Thermotoga_maritima_0990 quast_consensus	['798']
Thermotoga_maritima_ancestor quast_consensus	['791']
Thermotoga_maritima_ancestor quast_strain	['497']
Thermotoga_maritima_0990 quast_strain	['523']
Thermus_thermophilus_HB27_ancestor quast_consensus	['706']
Thermus_thermophilus_HB27_0990 quast_consensus	['704']
Thermus_thermophilus_HB27_ancestor quast_strain	['446']
Thermus_thermophilus_HB27_0990 quast_strain	['434']
Treponema_denticola_0990 quast_consensus	['1124']
Treponema_denticola_ancestor quast_consensus	['1118']
Treponema_denticola_0990 quast_strain	['715']
Treponema_denticola_ancestor quast_strain	['690']
Treponema_pallidum_0990 quast_consensus	['482']
Treponema_pallidum_ancestor quast_consensus	['499']
Treponema_pallidum_0990 quast_strain	['299']
Treponema_pallidum_ancestor quast_strain	['334']
Tropheryma_whipplei_str._Twist_0990 quast_consensus	['399']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['385']
Tropheryma_whipplei_str._Twist_0990 quast_strain	['240']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['261']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['381']
Tropheryma_whipplei_TW0827_0990 quast_consensus	['379']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['250']
Tropheryma_whipplei_TW0827_0990 quast_strain	['232']
Ureaplasma_parvum_0990 quast_consensus	['232']
Ureaplasma_parvum_ancestor quast_consensus	['231']
Ureaplasma_parvum_0990 quast_strain	['143']
Ureaplasma_parvum_ancestor quast_strain	['143']
Vibrio_cholerae_ancestor quast_consensus	['1765']
Vibrio_cholerae_0990 quast_consensus	['1788']
Vibrio_cholerae_ancestor quast_strain	['1146']
Vibrio_cholerae_0990 quast_strain	['1160']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['431']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['269']
Wolbachia_sp._wMel_0990 quast_consensus	['513']
Wolbachia_sp._wMel_ancestor quast_consensus	['488']
Wolbachia_sp._wMel_ancestor quast_strain	['306']
Wolbachia_sp._wMel_0990 quast_strain	['319']
Wolinella_succinogenes_0990 quast_consensus	['870']
Wolinella_succinogenes_ancestor quast_consensus	['871']
Wolinella_succinogenes_ancestor quast_strain	['591']
Wolinella_succinogenes_0990 quast_strain	['540']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['1950']
Xanthomonas_axonopodis_pv._citri_0990 quast_consensus	['1949']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['1228']
Xanthomonas_axonopodis_pv._citri_0990 quast_strain	['1247']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['1955']
Xanthomonas_campestris_pv._campestris_0990 quast_consensus	['1983']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['1293']
Xanthomonas_campestris_pv._campestris_0990 quast_strain	['1215']
Xylella_fastidiosa_ancestor quast_consensus	['1070']
Xylella_fastidiosa_0990 quast_consensus	['1102']
Xylella_fastidiosa_0990 quast_strain	['692']
Xylella_fastidiosa_ancestor quast_strain	['697']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['1036']
Xylella_fastidiosa_Temecula1_0990 quast_consensus	['1048']
Xylella_fastidiosa_Temecula1_0990 quast_strain	['679']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['670']
Yersinia_pestis_0990 quast_consensus	['1889']
Yersinia_pestis_ancestor quast_consensus	['1867']
Yersinia_pestis_0990 quast_strain	['1197']
Yersinia_pestis_ancestor quast_strain	['1224']
Yersinia_pestis_KIM_0990 quast_consensus	['1980']
Yersinia_pestis_KIM_ancestor quast_consensus	['1995']
Yersinia_pestis_KIM_ancestor quast_strain	['1301']
Yersinia_pestis_KIM_0990 quast_strain	['1252']
