Streptococcus_mutans_ancestor quast_strain	['96.578']
Streptococcus_pneumoniae_ancestor quast_consensus	['96.581']
Streptococcus_pneumoniae_0940 quast_consensus	['99.188']
Streptococcus_pneumoniae_ancestor quast_strain	['96.382']
Streptococcus_pneumoniae_0940 quast_strain	['99.125']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['96.478']
Streptococcus_pneumoniae_R6_0940 quast_consensus	['99.098']
Streptococcus_pneumoniae_R6_0940 quast_strain	['99.016']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['96.478']
Streptococcus_pyogenes_0940 quast_consensus	['99.081']
Streptococcus_pyogenes_ancestor quast_consensus	['96.698']
Streptococcus_pyogenes_ancestor quast_strain	['96.698']
Streptococcus_pyogenes_0940 quast_strain	['99.081']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['95.564']
Streptococcus_pyogenes_MGAS315_0940 quast_consensus	['98.753']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['95.564']
Streptococcus_pyogenes_MGAS315_0940 quast_strain	['98.482']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['95.980']
Streptococcus_pyogenes_MGAS8232_0940 quast_consensus	['99.071']
Streptococcus_pyogenes_MGAS8232_0940 quast_strain	['98.981']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['95.980']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['96.270']
Streptococcus_pyogenes_SSI-1_0940 quast_consensus	['98.805']
Streptococcus_pyogenes_SSI-1_0940 quast_strain	['98.805']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['96.112']
Streptomyces_avermitilis_ancestor quast_consensus	['97.248']
Streptomyces_avermitilis_0940 quast_consensus	['98.200']
Streptomyces_avermitilis_0940 quast_strain	['98.135']
Streptomyces_avermitilis_ancestor quast_strain	['97.167']
Streptomyces_coelicolor_0940 quast_consensus	['98.223']
Streptomyces_coelicolor_ancestor quast_consensus	['96.931']
Streptomyces_coelicolor_ancestor quast_strain	['96.798']
Streptomyces_coelicolor_0940 quast_strain	['98.160']
Sulfolobus_solfataricus_ancestor quast_consensus	['91.238']
Sulfolobus_solfataricus_0940 quast_consensus	['98.893']
Sulfolobus_solfataricus_0940 quast_strain	['98.863']
Sulfolobus_solfataricus_ancestor quast_strain	['91.149']
Sulfolobus_tokodaii_ancestor quast_consensus	['96.690']
Sulfolobus_tokodaii_0940 quast_consensus	['98.685']
Sulfolobus_tokodaii_0940 quast_strain	['98.469']
Sulfolobus_tokodaii_ancestor quast_strain	['96.637']
Synechococcus_elongatus_ancestor quast_consensus	['98.500']
Synechococcus_elongatus_0940 quast_consensus	['98.776']
Synechococcus_elongatus_0940 quast_strain	['98.776']
Synechococcus_elongatus_ancestor quast_strain	['98.500']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['97.641']
Synechococcus_sp._WH_8102_0940 quast_consensus	['99.034']
Synechococcus_sp._WH_8102_0940 quast_strain	['98.858']
Synechococcus_sp._WH_8102_ancestor quast_strain	['97.641']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['97.546']
Synechocystis_sp._PCC_6803_0940 quast_consensus	['98.952']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['97.508']
Synechocystis_sp._PCC_6803_0940 quast_strain	['98.952']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['93.113']
Thermoanaerobacter_tengcongensis_0940 quast_consensus	['98.590']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['93.057']
Thermoanaerobacter_tengcongensis_0940 quast_strain	['98.590']
Thermoplasma_acidophilum_ancestor quast_consensus	['98.741']
Thermoplasma_acidophilum_0940 quast_consensus	['99.177']
Thermoplasma_acidophilum_ancestor quast_strain	['98.712']
Thermoplasma_acidophilum_0940 quast_strain	['99.177']
Thermoplasma_volcanium_ancestor quast_consensus	['98.116']
Thermoplasma_volcanium_0940 quast_consensus	['99.290']
Thermoplasma_volcanium_0940 quast_strain	['99.261']
Thermoplasma_volcanium_ancestor quast_strain	['98.006']
Thermotoga_maritima_0940 quast_consensus	['99.156']
Thermotoga_maritima_ancestor quast_consensus	['98.531']
Thermotoga_maritima_ancestor quast_strain	['98.326']
Thermotoga_maritima_0940 quast_strain	['99.156']
Thermus_thermophilus_HB27_0940 quast_consensus	['98.799']
Thermus_thermophilus_HB27_ancestor quast_consensus	['97.783']
Thermus_thermophilus_HB27_ancestor quast_strain	['97.720']
Thermus_thermophilus_HB27_0940 quast_strain	['98.734']
Treponema_denticola_0940 quast_consensus	['98.619']
Treponema_denticola_ancestor quast_consensus	['97.479']
Treponema_denticola_ancestor quast_strain	['97.467']
Treponema_denticola_0940 quast_strain	['98.619']
Treponema_pallidum_0940 quast_consensus	['98.730']
Treponema_pallidum_ancestor quast_consensus	['97.647']
Treponema_pallidum_0940 quast_strain	['98.730']
Treponema_pallidum_ancestor quast_strain	['97.502']
Tropheryma_whipplei_str._Twist_0940 quast_consensus	['99.279']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['95.178']
Tropheryma_whipplei_str._Twist_0940 quast_strain	['98.753']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['94.885']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['95.791']
Tropheryma_whipplei_TW0827_0940 quast_consensus	['99.079']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['95.791']
Tropheryma_whipplei_TW0827_0940 quast_strain	['99.079']
Ureaplasma_parvum_ancestor quast_consensus	['97.085']
Ureaplasma_parvum_0940 quast_consensus	['97.808']
Ureaplasma_parvum_0940 quast_strain	['97.741']
Ureaplasma_parvum_ancestor quast_strain	['97.085']
Vibrio_cholerae_ancestor quast_consensus	['97.051']
Vibrio_cholerae_0940 quast_consensus	['98.584']
Vibrio_cholerae_0940 quast_strain	['98.584']
Vibrio_cholerae_ancestor quast_strain	['96.917']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['98.949']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['98.949']
Wolbachia_sp._wMel_0940 quast_consensus	['98.957']
Wolbachia_sp._wMel_ancestor quast_consensus	['92.341']
Wolbachia_sp._wMel_ancestor quast_strain	['92.313']
Wolbachia_sp._wMel_0940 quast_strain	['98.957']
Wolinella_succinogenes_ancestor quast_consensus	['96.651']
Wolinella_succinogenes_0940 quast_consensus	['98.541']
Wolinella_succinogenes_0940 quast_strain	['98.315']
Wolinella_succinogenes_ancestor quast_strain	['96.625']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['97.812']
Xanthomonas_axonopodis_pv._citri_0940 quast_consensus	['98.825']
Xanthomonas_axonopodis_pv._citri_0940 quast_strain	['98.755']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['97.733']
Xanthomonas_campestris_pv._campestris_0940 quast_consensus	['98.474']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['96.944']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['96.908']
Xanthomonas_campestris_pv._campestris_0940 quast_strain	['98.400']
Xylella_fastidiosa_0940 quast_consensus	['99.100']
Xylella_fastidiosa_ancestor quast_consensus	['93.930']
Xylella_fastidiosa_0940 quast_strain	['99.080']
Xylella_fastidiosa_ancestor quast_strain	['93.930']
Xylella_fastidiosa_Temecula1_0940 quast_consensus	['98.998']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['94.269']
Xylella_fastidiosa_Temecula1_0940 quast_strain	['98.907']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['94.269']
Yersinia_pestis_0940 quast_consensus	['98.755']
Yersinia_pestis_ancestor quast_consensus	['94.795']
Yersinia_pestis_ancestor quast_strain	['94.770']
Yersinia_pestis_0940 quast_strain	['98.699']
Yersinia_pestis_KIM_0940 quast_consensus	['98.985']
Yersinia_pestis_KIM_ancestor quast_consensus	['94.997']
Yersinia_pestis_KIM_ancestor quast_strain	['94.981']
Yersinia_pestis_KIM_0940 quast_strain	['98.914']
