Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['1359']
Streptococcus_pyogenes_MGAS315_0960 quast_strain	['1425']
Streptococcus_pyogenes_MGAS8232_0960 quast_consensus	['1545']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['1524']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['1484']
Streptococcus_pyogenes_MGAS8232_0960 quast_strain	['1526']
Streptococcus_pyogenes_SSI-1_0960 quast_consensus	['1437']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['1396']
Streptococcus_pyogenes_SSI-1_0960 quast_strain	['1429']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['1380']
Streptomyces_avermitilis_0960 quast_consensus	['1333']
Streptomyces_avermitilis_ancestor quast_consensus	['1322']
Streptomyces_avermitilis_0960 quast_strain	['1321']
Streptomyces_avermitilis_ancestor quast_strain	['1300']
Streptomyces_coelicolor_ancestor quast_consensus	['1259']
Streptomyces_coelicolor_0960 quast_consensus	['1295']
Streptomyces_coelicolor_0960 quast_strain	['1283']
Streptomyces_coelicolor_ancestor quast_strain	['1240']
Sulfolobus_solfataricus_0960 quast_consensus	['1457']
Sulfolobus_solfataricus_ancestor quast_consensus	['1261']
Sulfolobus_solfataricus_ancestor quast_strain	['1237']
Sulfolobus_solfataricus_0960 quast_strain	['1452']
Sulfolobus_tokodaii_0960 quast_consensus	['1365']
Sulfolobus_tokodaii_ancestor quast_consensus	['1286']
Sulfolobus_tokodaii_0960 quast_strain	['1357']
Sulfolobus_tokodaii_ancestor quast_strain	['1273']
Synechococcus_elongatus_0960 quast_consensus	['1481']
Synechococcus_elongatus_ancestor quast_consensus	['1480']
Synechococcus_elongatus_ancestor quast_strain	['1472']
Synechococcus_elongatus_0960 quast_strain	['1472']
Synechococcus_sp._WH_8102_0960 quast_consensus	['1555']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['1513']
Synechococcus_sp._WH_8102_0960 quast_strain	['1539']
Synechococcus_sp._WH_8102_ancestor quast_strain	['1503']
Synechocystis_sp._PCC_6803_0960 quast_consensus	['1546']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['1526']
Synechocystis_sp._PCC_6803_0960 quast_strain	['1535']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['1509']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['1307']
Thermoanaerobacter_tengcongensis_0960 quast_consensus	['1461']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['1290']
Thermoanaerobacter_tengcongensis_0960 quast_strain	['1451']
Thermoplasma_acidophilum_0960 quast_consensus	['1541']
Thermoplasma_acidophilum_ancestor quast_consensus	['1562']
Thermoplasma_acidophilum_0960 quast_strain	['1536']
Thermoplasma_acidophilum_ancestor quast_strain	['1540']
Thermoplasma_volcanium_0960 quast_consensus	['1514']
Thermoplasma_volcanium_ancestor quast_consensus	['1518']
Thermoplasma_volcanium_0960 quast_strain	['1510']
Thermoplasma_volcanium_ancestor quast_strain	['1501']
Thermotoga_maritima_ancestor quast_consensus	['1528']
Thermotoga_maritima_0960 quast_consensus	['1573']
Thermotoga_maritima_0960 quast_strain	['1555']
Thermotoga_maritima_ancestor quast_strain	['1517']
Thermus_thermophilus_HB27_0960 quast_consensus	['1349']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1334']
Thermus_thermophilus_HB27_0960 quast_strain	['1334']
Thermus_thermophilus_HB27_ancestor quast_strain	['1327']
Treponema_denticola_ancestor quast_consensus	['1446']
Treponema_denticola_0960 quast_consensus	['1486']
Treponema_denticola_ancestor quast_strain	['1438']
Treponema_denticola_0960 quast_strain	['1459']
Treponema_pallidum_0960 quast_consensus	['1578']
Treponema_pallidum_ancestor quast_consensus	['1548']
Treponema_pallidum_ancestor quast_strain	['1525']
Treponema_pallidum_0960 quast_strain	['1567']
Tropheryma_whipplei_str._Twist_0960 quast_consensus	['1606']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['1482']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['1469']
Tropheryma_whipplei_str._Twist_0960 quast_strain	['1605']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['1370']
Tropheryma_whipplei_TW0827_0960 quast_consensus	['1483']
Tropheryma_whipplei_TW0827_0960 quast_strain	['1476']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['1364']
Ureaplasma_parvum_0960 quast_consensus	['1313']
Ureaplasma_parvum_ancestor quast_consensus	['1250']
Ureaplasma_parvum_ancestor quast_strain	['1244']
Ureaplasma_parvum_0960 quast_strain	['1308']
Vibrio_cholerae_0960 quast_consensus	['1619']
Vibrio_cholerae_ancestor quast_consensus	['1569']
Vibrio_cholerae_0960 quast_strain	['1603']
Vibrio_cholerae_ancestor quast_strain	['1541']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['1837']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['1837']
Wolbachia_sp._wMel_ancestor quast_consensus	['1214']
Wolbachia_sp._wMel_0960 quast_consensus	['1386']
Wolbachia_sp._wMel_0960 quast_strain	['1369']
Wolbachia_sp._wMel_ancestor quast_strain	['1209']
Wolinella_succinogenes_0960 quast_consensus	['1570']
Wolinella_succinogenes_ancestor quast_consensus	['1517']
Wolinella_succinogenes_0960 quast_strain	['1552']
Wolinella_succinogenes_ancestor quast_strain	['1498']
Xanthomonas_axonopodis_pv._citri_0960 quast_consensus	['1431']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['1404']
Xanthomonas_axonopodis_pv._citri_0960 quast_strain	['1429']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['1394']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['1399']
Xanthomonas_campestris_pv._campestris_0960 quast_consensus	['1434']
Xanthomonas_campestris_pv._campestris_0960 quast_strain	['1425']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['1379']
Xylella_fastidiosa_0960 quast_consensus	['1590']
Xylella_fastidiosa_ancestor quast_consensus	['1464']
Xylella_fastidiosa_ancestor quast_strain	['1457']
Xylella_fastidiosa_0960 quast_strain	['1573']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['1432']
Xylella_fastidiosa_Temecula1_0960 quast_consensus	['1564']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['1404']
Xylella_fastidiosa_Temecula1_0960 quast_strain	['1534']
Yersinia_pestis_ancestor quast_consensus	['1504']
Yersinia_pestis_0960 quast_consensus	['1600']
Yersinia_pestis_ancestor quast_strain	['1488']
Yersinia_pestis_0960 quast_strain	['1590']
Yersinia_pestis_KIM_ancestor quast_consensus	['1446']
Yersinia_pestis_KIM_0960 quast_consensus	['1577']
Yersinia_pestis_KIM_0960 quast_strain	['1568']
Yersinia_pestis_KIM_ancestor quast_strain	['1429']
