Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['1835']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['1839']
Streptococcus_pyogenes_MGAS315_0955 quast_strain	['1926']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['1993']
Streptococcus_pyogenes_MGAS8232_0955 quast_consensus	['2000']
Streptococcus_pyogenes_MGAS8232_0955 quast_strain	['2002']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['1993']
Streptococcus_pyogenes_SSI-1_0955 quast_consensus	['1903']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['1888']
Streptococcus_pyogenes_SSI-1_0955 quast_strain	['1919']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['1888']
Streptomyces_avermitilis_0955 quast_consensus	['1793']
Streptomyces_avermitilis_ancestor quast_consensus	['1767']
Streptomyces_avermitilis_0955 quast_strain	['1794']
Streptomyces_avermitilis_ancestor quast_strain	['1770']
Streptomyces_coelicolor_ancestor quast_consensus	['1645']
Streptomyces_coelicolor_0955 quast_consensus	['1667']
Streptomyces_coelicolor_0955 quast_strain	['1670']
Streptomyces_coelicolor_ancestor quast_strain	['1646']
Sulfolobus_solfataricus_0955 quast_consensus	['1991']
Sulfolobus_solfataricus_ancestor quast_consensus	['1786']
Sulfolobus_solfataricus_ancestor quast_strain	['1786']
Sulfolobus_solfataricus_0955 quast_strain	['1991']
Sulfolobus_tokodaii_0955 quast_consensus	['1806']
Sulfolobus_tokodaii_ancestor quast_consensus	['1753']
Sulfolobus_tokodaii_0955 quast_strain	['1801']
Sulfolobus_tokodaii_ancestor quast_strain	['1751']
Synechococcus_elongatus_ancestor quast_consensus	['1946']
Synechococcus_elongatus_0955 quast_consensus	['1949']
Synechococcus_elongatus_0955 quast_strain	['1949']
Synechococcus_elongatus_ancestor quast_strain	['1938']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['1938']
Synechococcus_sp._WH_8102_0955 quast_consensus	['1994']
Synechococcus_sp._WH_8102_ancestor quast_strain	['1943']
Synechococcus_sp._WH_8102_0955 quast_strain	['1978']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['1998']
Synechocystis_sp._PCC_6803_0955 quast_consensus	['2044']
Synechocystis_sp._PCC_6803_0955 quast_strain	['2041']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['1998']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['1812']
Thermoanaerobacter_tengcongensis_0955 quast_consensus	['1942']
Thermoanaerobacter_tengcongensis_0955 quast_strain	['1936']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['1812']
Thermoplasma_acidophilum_0955 quast_consensus	['2096']
Thermoplasma_acidophilum_ancestor quast_consensus	['2069']
Thermoplasma_acidophilum_0955 quast_strain	['2094']
Thermoplasma_acidophilum_ancestor quast_strain	['2073']
Thermoplasma_volcanium_ancestor quast_consensus	['2073']
Thermoplasma_volcanium_0955 quast_consensus	['2078']
Thermoplasma_volcanium_ancestor quast_strain	['2075']
Thermoplasma_volcanium_0955 quast_strain	['2078']
Thermotoga_maritima_ancestor quast_consensus	['2224']
Thermotoga_maritima_0955 quast_consensus	['2292']
Thermotoga_maritima_ancestor quast_strain	['2224']
Thermotoga_maritima_0955 quast_strain	['2290']
Thermus_thermophilus_HB27_0955 quast_consensus	['1875']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1863']
Thermus_thermophilus_HB27_0955 quast_strain	['1855']
Thermus_thermophilus_HB27_ancestor quast_strain	['1851']
Treponema_denticola_0955 quast_consensus	['2031']
Treponema_denticola_ancestor quast_consensus	['1945']
Treponema_denticola_0955 quast_strain	['2027']
Treponema_denticola_ancestor quast_strain	['1944']
Treponema_pallidum_0955 quast_consensus	['2167']
Treponema_pallidum_ancestor quast_consensus	['2143']
Treponema_pallidum_0955 quast_strain	['2167']
Treponema_pallidum_ancestor quast_strain	['2143']
Tropheryma_whipplei_str._Twist_0955 quast_consensus	['2020']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['1888']
Tropheryma_whipplei_str._Twist_0955 quast_strain	['2020']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['1888']
Tropheryma_whipplei_TW0827_0955 quast_consensus	['2002']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['1865']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['1878']
Tropheryma_whipplei_TW0827_0955 quast_strain	['1995']
Ureaplasma_parvum_0955 quast_consensus	['1582']
Ureaplasma_parvum_ancestor quast_consensus	['1536']
Ureaplasma_parvum_0955 quast_strain	['1582']
Ureaplasma_parvum_ancestor quast_strain	['1538']
Vibrio_cholerae_0955 quast_consensus	['2138']
Vibrio_cholerae_ancestor quast_consensus	['2114']
Vibrio_cholerae_0955 quast_strain	['2136']
Vibrio_cholerae_ancestor quast_strain	['2126']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0955 quast_consensus	['1497']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0955 quast_strain	['1489']
Wolbachia_sp._wMel_ancestor quast_consensus	['1789']
Wolbachia_sp._wMel_0955 quast_consensus	['1921']
Wolbachia_sp._wMel_0955 quast_strain	['1916']
Wolbachia_sp._wMel_ancestor quast_strain	['1803']
Wolinella_succinogenes_ancestor quast_consensus	['2104']
Wolinella_succinogenes_0955 quast_consensus	['2145']
Wolinella_succinogenes_ancestor quast_strain	['2104']
Wolinella_succinogenes_0955 quast_strain	['2150']
Xanthomonas_axonopodis_pv._citri_0955 quast_consensus	['1896']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['1880']
Xanthomonas_axonopodis_pv._citri_0955 quast_strain	['1897']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['1886']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['1839']
Xanthomonas_campestris_pv._campestris_0955 quast_consensus	['1865']
Xanthomonas_campestris_pv._campestris_0955 quast_strain	['1864']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['1838']
Xylella_fastidiosa_0955 quast_consensus	['2085']
Xylella_fastidiosa_ancestor quast_consensus	['1995']
Xylella_fastidiosa_ancestor quast_strain	['1997']
Xylella_fastidiosa_0955 quast_strain	['2083']
Xylella_fastidiosa_Temecula1_0955 quast_consensus	['2062']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['2009']
Xylella_fastidiosa_Temecula1_0955 quast_strain	['2076']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['2010']
Yersinia_pestis_0955 quast_consensus	['2043']
Yersinia_pestis_ancestor quast_consensus	['1989']
Yersinia_pestis_0955 quast_strain	['2043']
Yersinia_pestis_ancestor quast_strain	['1989']
Yersinia_pestis_KIM_ancestor quast_consensus	['1994']
Yersinia_pestis_KIM_0955 quast_consensus	['2059']
Yersinia_pestis_KIM_ancestor quast_strain	['1996']
Yersinia_pestis_KIM_0955 quast_strain	['2055']
