Streptococcus_pyogenes_0940 quast_strain	['4778']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['4733']
Streptococcus_pyogenes_MGAS315_0940 quast_consensus	['5015']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['4733']
Streptococcus_pyogenes_MGAS315_0940 quast_strain	['4957']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['4418']
Streptococcus_pyogenes_MGAS8232_0940 quast_consensus	['4742']
Streptococcus_pyogenes_MGAS8232_0940 quast_strain	['4742']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['4418']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['4865']
Streptococcus_pyogenes_SSI-1_0940 quast_consensus	['5150']
Streptococcus_pyogenes_SSI-1_0940 quast_strain	['5150']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['4870']
Streptomyces_avermitilis_ancestor quast_consensus	['3859']
Streptomyces_avermitilis_0940 quast_consensus	['3903']
Streptomyces_avermitilis_0940 quast_strain	['3906']
Streptomyces_avermitilis_ancestor quast_strain	['3859']
Streptomyces_coelicolor_0940 quast_consensus	['3675']
Streptomyces_coelicolor_ancestor quast_consensus	['3593']
Streptomyces_coelicolor_ancestor quast_strain	['3596']
Streptomyces_coelicolor_0940 quast_strain	['3679']
Sulfolobus_solfataricus_ancestor quast_consensus	['3833']
Sulfolobus_solfataricus_0940 quast_consensus	['4521']
Sulfolobus_solfataricus_0940 quast_strain	['4521']
Sulfolobus_solfataricus_ancestor quast_strain	['3833']
Sulfolobus_tokodaii_ancestor quast_consensus	['3684']
Sulfolobus_tokodaii_0940 quast_consensus	['4057']
Sulfolobus_tokodaii_0940 quast_strain	['4057']
Sulfolobus_tokodaii_ancestor quast_strain	['3684']
Synechococcus_elongatus_ancestor quast_consensus	['4823']
Synechococcus_elongatus_0940 quast_consensus	['4989']
Synechococcus_elongatus_0940 quast_strain	['4989']
Synechococcus_elongatus_ancestor quast_strain	['4823']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['4875']
Synechococcus_sp._WH_8102_0940 quast_consensus	['4976']
Synechococcus_sp._WH_8102_0940 quast_strain	['4961']
Synechococcus_sp._WH_8102_ancestor quast_strain	['4875']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['4746']
Synechocystis_sp._PCC_6803_0940 quast_consensus	['4848']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['4764']
Synechocystis_sp._PCC_6803_0940 quast_strain	['4848']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['3898']
Thermoanaerobacter_tengcongensis_0940 quast_consensus	['4415']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['3898']
Thermoanaerobacter_tengcongensis_0940 quast_strain	['4415']
Thermoplasma_acidophilum_ancestor quast_consensus	['5251']
Thermoplasma_acidophilum_0940 quast_consensus	['5272']
Thermoplasma_acidophilum_ancestor quast_strain	['5251']
Thermoplasma_acidophilum_0940 quast_strain	['5272']
Thermoplasma_volcanium_ancestor quast_consensus	['4586']
Thermoplasma_volcanium_0940 quast_consensus	['4984']
Thermoplasma_volcanium_0940 quast_strain	['4984']
Thermoplasma_volcanium_ancestor quast_strain	['4664']
Thermotoga_maritima_0940 quast_consensus	['4977']
Thermotoga_maritima_ancestor quast_consensus	['4937']
Thermotoga_maritima_ancestor quast_strain	['4935']
Thermotoga_maritima_0940 quast_strain	['4977']
Thermus_thermophilus_HB27_0940 quast_consensus	['4497']
Thermus_thermophilus_HB27_ancestor quast_consensus	['4252']
Thermus_thermophilus_HB27_ancestor quast_strain	['4252']
Thermus_thermophilus_HB27_0940 quast_strain	['4519']
Treponema_denticola_0940 quast_consensus	['4794']
Treponema_denticola_ancestor quast_consensus	['4713']
Treponema_denticola_ancestor quast_strain	['4713']
Treponema_denticola_0940 quast_strain	['4794']
Treponema_pallidum_0940 quast_consensus	['5294']
Treponema_pallidum_ancestor quast_consensus	['5100']
Treponema_pallidum_0940 quast_strain	['5294']
Treponema_pallidum_ancestor quast_strain	['5101']
Tropheryma_whipplei_str._Twist_0940 quast_consensus	['4752']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['3839']
Tropheryma_whipplei_str._Twist_0940 quast_strain	['4405']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['3915']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['4475']
Tropheryma_whipplei_TW0827_0940 quast_consensus	['4826']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['4475']
Tropheryma_whipplei_TW0827_0940 quast_strain	['4826']
Ureaplasma_parvum_ancestor quast_consensus	['3547']
Ureaplasma_parvum_0940 quast_consensus	['3559']
Ureaplasma_parvum_0940 quast_strain	['3559']
Ureaplasma_parvum_ancestor quast_strain	['3547']
Vibrio_cholerae_ancestor quast_consensus	['4815']
Vibrio_cholerae_0940 quast_consensus	['4943']
Vibrio_cholerae_0940 quast_strain	['4943']
Vibrio_cholerae_ancestor quast_strain	['4806']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['3181']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['3181']
Wolbachia_sp._wMel_0940 quast_consensus	['4172']
Wolbachia_sp._wMel_ancestor quast_consensus	['3719']
Wolbachia_sp._wMel_ancestor quast_strain	['3719']
Wolbachia_sp._wMel_0940 quast_strain	['4172']
Wolinella_succinogenes_ancestor quast_consensus	['4595']
Wolinella_succinogenes_0940 quast_consensus	['4907']
Wolinella_succinogenes_0940 quast_strain	['4907']
Wolinella_succinogenes_ancestor quast_strain	['4595']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['4219']
Xanthomonas_axonopodis_pv._citri_0940 quast_consensus	['4330']
Xanthomonas_axonopodis_pv._citri_0940 quast_strain	['4330']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['4219']
Xanthomonas_campestris_pv._campestris_0940 quast_consensus	['4403']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['4212']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['4212']
Xanthomonas_campestris_pv._campestris_0940 quast_strain	['4403']
Xylella_fastidiosa_0940 quast_consensus	['5276']
Xylella_fastidiosa_ancestor quast_consensus	['4739']
Xylella_fastidiosa_0940 quast_strain	['5276']
Xylella_fastidiosa_ancestor quast_strain	['4739']
Xylella_fastidiosa_Temecula1_0940 quast_consensus	['4859']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['4598']
Xylella_fastidiosa_Temecula1_0940 quast_strain	['4858']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['4598']
Yersinia_pestis_0940 quast_consensus	['5063']
Yersinia_pestis_ancestor quast_consensus	['4543']
Yersinia_pestis_ancestor quast_strain	['4548']
Yersinia_pestis_0940 quast_strain	['5065']
Yersinia_pestis_KIM_0940 quast_consensus	['5022']
Yersinia_pestis_KIM_ancestor quast_consensus	['4542']
Yersinia_pestis_KIM_ancestor quast_strain	['4542']
Yersinia_pestis_KIM_0940 quast_strain	['5016']
