Streptococcus_pyogenes_0975 quast_strain	['1447']
Streptococcus_pyogenes_MGAS315_0975 quast_consensus	['1723']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['1683']
Streptococcus_pyogenes_MGAS315_0975 quast_strain	['1533']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['1500']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['1743']
not_aligned quast_consensus	['1']
Streptococcus_pyogenes_MGAS8232_0975 quast_consensus	['1773']
not_aligned quast_strain	['1']
Streptococcus_pyogenes_MGAS8232_0975 quast_strain	['1572']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['1569']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['1730']
Streptococcus_pyogenes_SSI-1_0975 quast_consensus	['1762']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['1570']
Streptococcus_pyogenes_SSI-1_0975 quast_strain	['1561']
Streptomyces_avermitilis_ancestor quast_consensus	['8207']
Streptomyces_avermitilis_0975 quast_consensus	['8248']
Streptomyces_avermitilis_ancestor quast_strain	['7197']
Streptomyces_avermitilis_0975 quast_strain	['7171']
Streptomyces_coelicolor_ancestor quast_consensus	['7947']
Streptomyces_coelicolor_0975 quast_consensus	['8021']
Streptomyces_coelicolor_0975 quast_strain	['6973']
Streptomyces_coelicolor_ancestor quast_strain	['6895']
Sulfolobus_solfataricus_0975 quast_consensus	['2537']
Sulfolobus_solfataricus_ancestor quast_consensus	['2407']
Sulfolobus_solfataricus_0975 quast_strain	['2271']
Sulfolobus_solfataricus_ancestor quast_strain	['2165']
Sulfolobus_tokodaii_ancestor quast_consensus	['2455']
Sulfolobus_tokodaii_0975 quast_consensus	['2506']
Sulfolobus_tokodaii_ancestor quast_strain	['2187']
Sulfolobus_tokodaii_0975 quast_strain	['2201']
Synechococcus_elongatus_ancestor quast_consensus	['2574']
Synechococcus_elongatus_0975 quast_consensus	['2587']
Synechococcus_elongatus_0975 quast_strain	['2310']
Synechococcus_elongatus_ancestor quast_strain	['2306']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['2341']
Synechococcus_sp._WH_8102_0975 quast_consensus	['2333']
Synechococcus_sp._WH_8102_0975 quast_strain	['2076']
Synechococcus_sp._WH_8102_ancestor quast_strain	['2112']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['3317']
Synechocystis_sp._PCC_6803_0975 quast_consensus	['3379']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['3004']
Synechocystis_sp._PCC_6803_0975 quast_strain	['3048']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['2443']
Thermoanaerobacter_tengcongensis_0975 quast_consensus	['2544']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['2160']
Thermoanaerobacter_tengcongensis_0975 quast_strain	['2282']
Thermoplasma_acidophilum_ancestor quast_consensus	['1468']
Thermoplasma_acidophilum_0975 quast_consensus	['1475']
Thermoplasma_acidophilum_ancestor quast_strain	['1329']
Thermoplasma_acidophilum_0975 quast_strain	['1316']
Thermoplasma_volcanium_ancestor quast_consensus	['1460']
Thermoplasma_volcanium_0975 quast_consensus	['1466']
Thermoplasma_volcanium_0975 quast_strain	['1320']
Thermoplasma_volcanium_ancestor quast_strain	['1295']
Thermotoga_maritima_0975 quast_consensus	['1770']
Thermotoga_maritima_ancestor quast_consensus	['1741']
Thermotoga_maritima_ancestor quast_strain	['1582']
Thermotoga_maritima_0975 quast_strain	['1606']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1778']
Thermus_thermophilus_HB27_0975 quast_consensus	['1813']
Thermus_thermophilus_HB27_ancestor quast_strain	['1586']
Thermus_thermophilus_HB27_0975 quast_strain	['1573']
Treponema_denticola_0975 quast_consensus	['2670']
Treponema_denticola_ancestor quast_consensus	['2629']
Treponema_denticola_ancestor quast_strain	['2349']
Treponema_denticola_0975 quast_strain	['2368']
Treponema_pallidum_0975 quast_consensus	['1067']
Treponema_pallidum_ancestor quast_consensus	['1066']
Treponema_pallidum_0975 quast_strain	['965']
Treponema_pallidum_ancestor quast_strain	['956']
Tropheryma_whipplei_str._Twist_0975 quast_consensus	['869']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['830']
Tropheryma_whipplei_str._Twist_0975 quast_strain	['781']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['760']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['861']
Tropheryma_whipplei_TW0827_0975 quast_consensus	['887']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['783']
Tropheryma_whipplei_TW0827_0975 quast_strain	['793']
Ureaplasma_parvum_ancestor quast_consensus	['653']
Ureaplasma_parvum_0975 quast_consensus	['661']
Ureaplasma_parvum_0975 quast_strain	['579']
Ureaplasma_parvum_ancestor quast_strain	['563']
Vibrio_cholerae_ancestor quast_consensus	['3698']
Vibrio_cholerae_0975 quast_consensus	['3776']
Vibrio_cholerae_ancestor quast_strain	['3323']
Vibrio_cholerae_0975 quast_strain	['3410']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0975 quast_consensus	['1271']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0975 quast_strain	['1065']
Wolbachia_sp._wMel_0975 quast_consensus	['1191']
Wolbachia_sp._wMel_ancestor quast_consensus	['1118']
Wolbachia_sp._wMel_ancestor quast_strain	['992']
Wolbachia_sp._wMel_0975 quast_strain	['1057']
Wolinella_succinogenes_ancestor quast_consensus	['1967']
Wolinella_succinogenes_0975 quast_consensus	['1996']
Wolinella_succinogenes_0975 quast_strain	['1784']
Wolinella_succinogenes_ancestor quast_strain	['1752']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['4814']
Xanthomonas_axonopodis_pv._citri_0975 quast_consensus	['4766']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['4255']
Xanthomonas_axonopodis_pv._citri_0975 quast_strain	['4210']
not_aligned quast_consensus	['1']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['4641']
Xanthomonas_campestris_pv._campestris_0975 quast_consensus	['4679']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['4111']
not_aligned quast_strain	['1']
Xanthomonas_campestris_pv._campestris_0975 quast_strain	['4174']
Xylella_fastidiosa_ancestor quast_consensus	['2259']
not_aligned quast_consensus	['1']
Xylella_fastidiosa_0975 quast_consensus	['2362']
Xylella_fastidiosa_0975 quast_strain	['2116']
not_aligned quast_strain	['1']
Xylella_fastidiosa_ancestor quast_strain	['2020']
Xylella_fastidiosa_Temecula1_0975 quast_consensus	['2364']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['2295']
Xylella_fastidiosa_Temecula1_0975 quast_strain	['2143']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['2062']
Yersinia_pestis_0975 quast_consensus	['4342']
Yersinia_pestis_ancestor quast_consensus	['4194']
Yersinia_pestis_ancestor quast_strain	['3802']
Yersinia_pestis_0975 quast_strain	['3935']
Yersinia_pestis_KIM_0975 quast_consensus	['4231']
Yersinia_pestis_KIM_ancestor quast_consensus	['4194']
Yersinia_pestis_KIM_ancestor quast_strain	['3764']
Yersinia_pestis_KIM_0975 quast_strain	['3801']
