Streptococcus_mutans_ancestor quast_strain	['94.114']
Streptococcus_pneumoniae_ancestor quast_consensus	['94.508']
Streptococcus_pneumoniae_0950 quast_consensus	['97.161']
Streptococcus_pneumoniae_ancestor quast_strain	['94.300']
Streptococcus_pneumoniae_0950 quast_strain	['96.667']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['94.648']
Streptococcus_pneumoniae_R6_0950 quast_consensus	['97.010']
Streptococcus_pneumoniae_R6_0950 quast_strain	['96.848']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['94.290']
Streptococcus_pyogenes_0950 quast_consensus	['96.863']
Streptococcus_pyogenes_ancestor quast_consensus	['94.374']
Streptococcus_pyogenes_ancestor quast_strain	['94.151']
Streptococcus_pyogenes_0950 quast_strain	['96.799']
Streptococcus_pyogenes_MGAS315_0950 quast_consensus	['97.168']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['94.134']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['93.867']
Streptococcus_pyogenes_MGAS315_0950 quast_strain	['96.958']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['94.062']
Streptococcus_pyogenes_MGAS8232_0950 quast_consensus	['97.378']
Streptococcus_pyogenes_MGAS8232_0950 quast_strain	['97.131']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['93.870']
Streptococcus_pyogenes_SSI-1_0950 quast_consensus	['97.252']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['93.980']
Streptococcus_pyogenes_SSI-1_0950 quast_strain	['97.060']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['93.680']
Streptomyces_avermitilis_0950 quast_consensus	['96.064']
Streptomyces_avermitilis_ancestor quast_consensus	['95.091']
Streptomyces_avermitilis_0950 quast_strain	['95.721']
Streptomyces_avermitilis_ancestor quast_strain	['94.709']
Streptomyces_coelicolor_ancestor quast_consensus	['94.254']
Streptomyces_coelicolor_0950 quast_consensus	['95.613']
Streptomyces_coelicolor_ancestor quast_strain	['93.851']
Streptomyces_coelicolor_0950 quast_strain	['95.389']
Sulfolobus_solfataricus_0950 quast_consensus	['97.146']
Sulfolobus_solfataricus_ancestor quast_consensus	['89.574']
Sulfolobus_solfataricus_0950 quast_strain	['96.850']
Sulfolobus_solfataricus_ancestor quast_strain	['89.152']
Sulfolobus_tokodaii_0950 quast_consensus	['96.589']
Sulfolobus_tokodaii_ancestor quast_consensus	['94.952']
Sulfolobus_tokodaii_0950 quast_strain	['96.430']
Sulfolobus_tokodaii_ancestor quast_strain	['94.788']
Synechococcus_elongatus_ancestor quast_consensus	['96.337']
Synechococcus_elongatus_0950 quast_consensus	['96.565']
Synechococcus_elongatus_0950 quast_strain	['96.365']
Synechococcus_elongatus_ancestor quast_strain	['96.026']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['96.120']
Synechococcus_sp._WH_8102_0950 quast_consensus	['97.355']
Synechococcus_sp._WH_8102_0950 quast_strain	['97.136']
Synechococcus_sp._WH_8102_ancestor quast_strain	['95.849']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['95.812']
Synechocystis_sp._PCC_6803_0950 quast_consensus	['97.061']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['95.698']
Synechocystis_sp._PCC_6803_0950 quast_strain	['96.880']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['90.845']
Thermoanaerobacter_tengcongensis_0950 quast_consensus	['96.590']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['90.712']
Thermoanaerobacter_tengcongensis_0950 quast_strain	['96.330']
Thermoplasma_acidophilum_ancestor quast_consensus	['97.385']
Thermoplasma_acidophilum_0950 quast_consensus	['97.634']
Thermoplasma_acidophilum_ancestor quast_strain	['97.262']
Thermoplasma_acidophilum_0950 quast_strain	['97.386']
Thermoplasma_volcanium_ancestor quast_consensus	['96.776']
Thermoplasma_volcanium_0950 quast_consensus	['96.964']
Thermoplasma_volcanium_0950 quast_strain	['96.964']
Thermoplasma_volcanium_ancestor quast_strain	['96.588']
Thermotoga_maritima_ancestor quast_consensus	['96.569']
Thermotoga_maritima_0950 quast_consensus	['97.076']
Thermotoga_maritima_ancestor quast_strain	['96.494']
Thermotoga_maritima_0950 quast_strain	['96.931']
Thermus_thermophilus_HB27_0950 quast_consensus	['97.056']
Thermus_thermophilus_HB27_ancestor quast_consensus	['95.478']
Thermus_thermophilus_HB27_ancestor quast_strain	['95.029']
Thermus_thermophilus_HB27_0950 quast_strain	['96.306']
Treponema_denticola_0950 quast_consensus	['96.877']
Treponema_denticola_ancestor quast_consensus	['95.582']
Treponema_denticola_ancestor quast_strain	['95.297']
Treponema_denticola_0950 quast_strain	['96.512']
Treponema_pallidum_0950 quast_consensus	['97.060']
Treponema_pallidum_ancestor quast_consensus	['95.294']
Treponema_pallidum_0950 quast_strain	['96.912']
Treponema_pallidum_ancestor quast_strain	['95.060']
Tropheryma_whipplei_str._Twist_0950 quast_consensus	['97.243']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['93.177']
Tropheryma_whipplei_str._Twist_0950 quast_strain	['97.143']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['92.817']
Tropheryma_whipplei_TW0827_0950 quast_consensus	['97.593']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['93.937']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['93.611']
Tropheryma_whipplei_TW0827_0950 quast_strain	['97.327']
Ureaplasma_parvum_0950 quast_consensus	['94.736']
Ureaplasma_parvum_ancestor quast_consensus	['94.209']
Ureaplasma_parvum_0950 quast_strain	['94.293']
Ureaplasma_parvum_ancestor quast_strain	['93.859']
Vibrio_cholerae_0950 quast_consensus	['97.313']
Vibrio_cholerae_ancestor quast_consensus	['95.075']
Vibrio_cholerae_0950 quast_strain	['97.100']
Vibrio_cholerae_ancestor quast_strain	['94.469']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['96.290']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['96.290']
Wolbachia_sp._wMel_0950 quast_consensus	['97.082']
Wolbachia_sp._wMel_ancestor quast_consensus	['90.723']
Wolbachia_sp._wMel_ancestor quast_strain	['90.186']
Wolbachia_sp._wMel_0950 quast_strain	['96.349']
Wolinella_succinogenes_ancestor quast_consensus	['94.556']
Wolinella_succinogenes_0950 quast_consensus	['97.430']
Wolinella_succinogenes_0950 quast_strain	['97.118']
Wolinella_succinogenes_ancestor quast_strain	['94.257']
Xanthomonas_axonopodis_pv._citri_0950 quast_consensus	['96.578']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['95.406']
Xanthomonas_axonopodis_pv._citri_0950 quast_strain	['96.414']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['95.106']
Xanthomonas_campestris_pv._campestris_0950 quast_consensus	['96.368']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['94.766']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['94.588']
Xanthomonas_campestris_pv._campestris_0950 quast_strain	['96.054']
Xylella_fastidiosa_ancestor quast_consensus	['91.440']
Xylella_fastidiosa_0950 quast_consensus	['96.684']
Xylella_fastidiosa_0950 quast_strain	['96.547']
Xylella_fastidiosa_ancestor quast_strain	['91.119']
Xylella_fastidiosa_Temecula1_0950 quast_consensus	['97.184']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['92.219']
Xylella_fastidiosa_Temecula1_0950 quast_strain	['96.972']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['91.919']
Yersinia_pestis_0950 quast_consensus	['97.307']
Yersinia_pestis_ancestor quast_consensus	['93.359']
Yersinia_pestis_ancestor quast_strain	['93.211']
Yersinia_pestis_0950 quast_strain	['96.929']
Yersinia_pestis_KIM_ancestor quast_consensus	['92.762']
Yersinia_pestis_KIM_0950 quast_consensus	['96.859']
Yersinia_pestis_KIM_ancestor quast_strain	['92.494']
Yersinia_pestis_KIM_0950 quast_strain	['96.626']
