Streptococcus_pyogenes_MGAS315_0910 quast_consensus	['25846']
Streptococcus_pyogenes_MGAS315_0910 quast_strain	['25846']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['19315']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['22820']
Streptococcus_pyogenes_MGAS8232_0910 quast_consensus	['34090']
Streptococcus_pyogenes_MGAS8232_0910 quast_strain	['34090']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['22820']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['24528']
Streptococcus_pyogenes_SSI-1_0910 quast_consensus	['27682']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['24528']
Streptococcus_pyogenes_SSI-1_0910 quast_strain	['27682']
Streptomyces_avermitilis_ancestor quast_consensus	['20775']
Streptomyces_avermitilis_0910 quast_consensus	['22955']
Streptomyces_avermitilis_ancestor quast_strain	['20775']
Streptomyces_avermitilis_0910 quast_strain	['22955']
Streptomyces_coelicolor_0910 quast_consensus	['21054']
Streptomyces_coelicolor_ancestor quast_consensus	['18826']
Streptomyces_coelicolor_0910 quast_strain	['21054']
Streptomyces_coelicolor_ancestor quast_strain	['18826']
Sulfolobus_solfataricus_0910 quast_consensus	['30232']
Sulfolobus_solfataricus_ancestor quast_consensus	['13665']
Sulfolobus_solfataricus_0910 quast_strain	['30232']
Sulfolobus_solfataricus_ancestor quast_strain	['13665']
Sulfolobus_tokodaii_ancestor quast_consensus	['14982']
Sulfolobus_tokodaii_0910 quast_consensus	['24614']
Sulfolobus_tokodaii_ancestor quast_strain	['14982']
Sulfolobus_tokodaii_0910 quast_strain	['24614']
Synechococcus_elongatus_ancestor quast_consensus	['30291']
Synechococcus_elongatus_0910 quast_consensus	['38313']
Synechococcus_elongatus_0910 quast_strain	['38313']
Synechococcus_elongatus_ancestor quast_strain	['30291']
Synechococcus_sp._WH_8102_0910 quast_consensus	['30058']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['24957']
Synechococcus_sp._WH_8102_ancestor quast_strain	['24957']
Synechococcus_sp._WH_8102_0910 quast_strain	['30058']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['24899']
Synechocystis_sp._PCC_6803_0910 quast_consensus	['31090']
Synechocystis_sp._PCC_6803_0910 quast_strain	['31090']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['24899']
Thermoanaerobacter_tengcongensis_0910 quast_consensus	['30209']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['16338']
Thermoanaerobacter_tengcongensis_0910 quast_strain	['30209']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['16338']
Thermoplasma_acidophilum_ancestor quast_consensus	['35595']
Thermoplasma_acidophilum_0910 quast_consensus	['38287']
Thermoplasma_acidophilum_ancestor quast_strain	['35595']
Thermoplasma_acidophilum_0910 quast_strain	['38287']
Thermoplasma_volcanium_0910 quast_consensus	['29220']
Thermoplasma_volcanium_ancestor quast_consensus	['21137']
Thermoplasma_volcanium_ancestor quast_strain	['21137']
Thermoplasma_volcanium_0910 quast_strain	['29220']
Thermotoga_maritima_0910 quast_consensus	['38998']
Thermotoga_maritima_ancestor quast_consensus	['27216']
Thermotoga_maritima_ancestor quast_strain	['27216']
Thermotoga_maritima_0910 quast_strain	['38998']
Thermus_thermophilus_HB27_ancestor quast_consensus	['21857']
Thermus_thermophilus_HB27_0910 quast_consensus	['26910']
Thermus_thermophilus_HB27_ancestor quast_strain	['21857']
Thermus_thermophilus_HB27_0910 quast_strain	['26910']
Treponema_denticola_0910 quast_consensus	['30359']
Treponema_denticola_ancestor quast_consensus	['21351']
Treponema_denticola_0910 quast_strain	['30359']
Treponema_denticola_ancestor quast_strain	['21351']
Treponema_pallidum_0910 quast_consensus	['32536']
Treponema_pallidum_ancestor quast_consensus	['31851']
Treponema_pallidum_0910 quast_strain	['32536']
Treponema_pallidum_ancestor quast_strain	['31851']
Tropheryma_whipplei_str._Twist_0910 quast_consensus	['26227']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['16878']
Tropheryma_whipplei_str._Twist_0910 quast_strain	['26227']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['16878']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['21408']
Tropheryma_whipplei_TW0827_0910 quast_consensus	['32417']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['21408']
Tropheryma_whipplei_TW0827_0910 quast_strain	['32417']
Ureaplasma_parvum_0910 quast_consensus	['19898']
Ureaplasma_parvum_ancestor quast_consensus	['16511']
Ureaplasma_parvum_0910 quast_strain	['19898']
Ureaplasma_parvum_ancestor quast_strain	['16511']
Vibrio_cholerae_ancestor quast_consensus	['26376']
Vibrio_cholerae_0910 quast_consensus	['35189']
Vibrio_cholerae_ancestor quast_strain	['26376']
Vibrio_cholerae_0910 quast_strain	['35189']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['17496']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['17496']
Wolbachia_sp._wMel_0910 quast_consensus	['34809']
Wolbachia_sp._wMel_ancestor quast_consensus	['10750']
Wolbachia_sp._wMel_ancestor quast_strain	['10750']
Wolbachia_sp._wMel_0910 quast_strain	['34809']
Wolinella_succinogenes_0910 quast_consensus	['32570']
Wolinella_succinogenes_ancestor quast_consensus	['22287']
Wolinella_succinogenes_ancestor quast_strain	['22287']
Wolinella_succinogenes_0910 quast_strain	['32570']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['27155']
Xanthomonas_axonopodis_pv._citri_0910 quast_consensus	['26676']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['27155']
Xanthomonas_axonopodis_pv._citri_0910 quast_strain	['27373']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['19811']
Xanthomonas_campestris_pv._campestris_0910 quast_consensus	['25139']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['19811']
Xanthomonas_campestris_pv._campestris_0910 quast_strain	['25139']
Xylella_fastidiosa_ancestor quast_consensus	['22506']
Xylella_fastidiosa_0910 quast_consensus	['28526']
Xylella_fastidiosa_0910 quast_strain	['28526']
Xylella_fastidiosa_ancestor quast_strain	['22506']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['23107']
Xylella_fastidiosa_Temecula1_0910 quast_consensus	['31459']
Xylella_fastidiosa_Temecula1_0910 quast_strain	['31459']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['23107']
Yersinia_pestis_0910 quast_consensus	['32715']
Yersinia_pestis_ancestor quast_consensus	['18227']
Yersinia_pestis_0910 quast_strain	['32715']
Yersinia_pestis_ancestor quast_strain	['18227']
Yersinia_pestis_KIM_0910 quast_consensus	['33466']
Yersinia_pestis_KIM_ancestor quast_consensus	['18957']
Yersinia_pestis_KIM_ancestor quast_strain	['18957']
Yersinia_pestis_KIM_0910 quast_strain	['33466']
