Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['3423']
Streptococcus_pyogenes_MGAS315_0945 quast_consensus	['3605']
Streptococcus_pyogenes_MGAS315_0945 quast_strain	['3595']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['3423']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['3429']
Streptococcus_pyogenes_MGAS8232_0945 quast_consensus	['3541']
Streptococcus_pyogenes_MGAS8232_0945 quast_strain	['3541']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['3436']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['3551']
Streptococcus_pyogenes_SSI-1_0945 quast_consensus	['3610']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['3562']
Streptococcus_pyogenes_SSI-1_0945 quast_strain	['3610']
Streptomyces_avermitilis_ancestor quast_consensus	['2928']
not_aligned quast_consensus	['941']
Streptomyces_avermitilis_0945 quast_consensus	['3016']
Streptomyces_avermitilis_ancestor quast_strain	['2925']
not_aligned quast_strain	['941']
Streptomyces_avermitilis_0945 quast_strain	['3024']
Streptomyces_coelicolor_0945 quast_consensus	['2858']
Streptomyces_coelicolor_ancestor quast_consensus	['2778']
Streptomyces_coelicolor_0945 quast_strain	['2858']
Streptomyces_coelicolor_ancestor quast_strain	['2774']
Sulfolobus_solfataricus_ancestor quast_consensus	['2955']
Sulfolobus_solfataricus_0945 quast_consensus	['3413']
Sulfolobus_solfataricus_0945 quast_strain	['3413']
Sulfolobus_solfataricus_ancestor quast_strain	['2955']
Sulfolobus_tokodaii_ancestor quast_consensus	['2920']
Sulfolobus_tokodaii_0945 quast_consensus	['3130']
Sulfolobus_tokodaii_ancestor quast_strain	['2901']
Sulfolobus_tokodaii_0945 quast_strain	['3128']
Synechococcus_elongatus_ancestor quast_consensus	['3566']
Synechococcus_elongatus_0945 quast_consensus	['3564']
Synechococcus_elongatus_0945 quast_strain	['3574']
Synechococcus_elongatus_ancestor quast_strain	['3574']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['3568']
Synechococcus_sp._WH_8102_0945 quast_consensus	['3578']
Synechococcus_sp._WH_8102_ancestor quast_strain	['3568']
Synechococcus_sp._WH_8102_0945 quast_strain	['3578']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['3616']
Synechocystis_sp._PCC_6803_0945 quast_consensus	['3642']
Synechocystis_sp._PCC_6803_0945 quast_strain	['3642']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['3616']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['2937']
Thermoanaerobacter_tengcongensis_0945 quast_consensus	['3333']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['2941']
Thermoanaerobacter_tengcongensis_0945 quast_strain	['3343']
Thermoplasma_acidophilum_ancestor quast_consensus	['3665']
Thermoplasma_acidophilum_0945 quast_consensus	['3745']
Thermoplasma_acidophilum_ancestor quast_strain	['3665']
Thermoplasma_acidophilum_0945 quast_strain	['3724']
Thermoplasma_volcanium_ancestor quast_consensus	['3602']
Thermoplasma_volcanium_0945 quast_consensus	['3687']
Thermoplasma_volcanium_ancestor quast_strain	['3602']
Thermoplasma_volcanium_0945 quast_strain	['3687']
Thermotoga_maritima_0945 quast_consensus	['3704']
Thermotoga_maritima_ancestor quast_consensus	['3667']
Thermotoga_maritima_ancestor quast_strain	['3653']
Thermotoga_maritima_0945 quast_strain	['3704']
Thermus_thermophilus_HB27_0945 quast_consensus	['2988']
Thermus_thermophilus_HB27_ancestor quast_consensus	['3016']
Thermus_thermophilus_HB27_ancestor quast_strain	['3016']
Thermus_thermophilus_HB27_0945 quast_strain	['2988']
Treponema_denticola_0945 quast_consensus	['3447']
Treponema_denticola_ancestor quast_consensus	['3338']
Treponema_denticola_ancestor quast_strain	['3338']
Treponema_denticola_0945 quast_strain	['3447']
Treponema_pallidum_0945 quast_consensus	['3491']
Treponema_pallidum_ancestor quast_consensus	['3549']
Treponema_pallidum_ancestor quast_strain	['3549']
Treponema_pallidum_0945 quast_strain	['3491']
Tropheryma_whipplei_str._Twist_0945 quast_consensus	['3891']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['3541']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['3494']
Tropheryma_whipplei_str._Twist_0945 quast_strain	['3885']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['2936']
Tropheryma_whipplei_TW0827_0945 quast_consensus	['3128']
Tropheryma_whipplei_TW0827_0945 quast_strain	['3128']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['2887']
Ureaplasma_parvum_ancestor quast_consensus	['2493']
Ureaplasma_parvum_0945 quast_consensus	['2708']
Ureaplasma_parvum_ancestor quast_strain	['2496']
Ureaplasma_parvum_0945 quast_strain	['2687']
Vibrio_cholerae_ancestor quast_consensus	['3505']
Vibrio_cholerae_0945 quast_consensus	['3535']
Vibrio_cholerae_ancestor quast_strain	['3486']
Vibrio_cholerae_0945 quast_strain	['3522']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0945 quast_consensus	['2619']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0945 quast_strain	['2623']
Wolbachia_sp._wMel_0945 quast_consensus	['3264']
Wolbachia_sp._wMel_ancestor quast_consensus	['2732']
Wolbachia_sp._wMel_ancestor quast_strain	['2725']
Wolbachia_sp._wMel_0945 quast_strain	['3282']
Wolinella_succinogenes_ancestor quast_consensus	['3446']
Wolinella_succinogenes_0945 quast_consensus	['3655']
Wolinella_succinogenes_ancestor quast_strain	['3439']
Wolinella_succinogenes_0945 quast_strain	['3655']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['3212']
Xanthomonas_axonopodis_pv._citri_0945 quast_consensus	['3239']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['3211']
Xanthomonas_axonopodis_pv._citri_0945 quast_strain	['3243']
Xanthomonas_campestris_pv._campestris_0945 quast_consensus	['3187']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['3096']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['3097']
Xanthomonas_campestris_pv._campestris_0945 quast_strain	['3181']
Xylella_fastidiosa_0945 quast_consensus	['3729']
Xylella_fastidiosa_ancestor quast_consensus	['3581']
Xylella_fastidiosa_0945 quast_strain	['3753']
Xylella_fastidiosa_ancestor quast_strain	['3572']
Xylella_fastidiosa_Temecula1_0945 quast_consensus	['3688']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['3423']
Xylella_fastidiosa_Temecula1_0945 quast_strain	['3690']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['3423']
Yersinia_pestis_0945 quast_consensus	['3618']
Yersinia_pestis_ancestor quast_consensus	['3342']
Yersinia_pestis_ancestor quast_strain	['3335']
Yersinia_pestis_0945 quast_strain	['3613']
Yersinia_pestis_KIM_0945 quast_consensus	['3757']
Yersinia_pestis_KIM_ancestor quast_consensus	['3445']
Yersinia_pestis_KIM_ancestor quast_strain	['3445']
Yersinia_pestis_KIM_0945 quast_strain	['3766']
