Streptococcus_pyogenes_SSI-1_0930 quast_strain	['329']
Streptomyces_avermitilis_ancestor quast_consensus	['2059']
Streptomyces_avermitilis_0930 quast_consensus	['1942']
Streptomyces_avermitilis_ancestor quast_strain	['2056']
Streptomyces_avermitilis_0930 quast_strain	['1938']
Streptomyces_coelicolor_0930 quast_consensus	['1988']
Streptomyces_coelicolor_ancestor quast_consensus	['2062']
Streptomyces_coelicolor_0930 quast_strain	['1987']
Streptomyces_coelicolor_ancestor quast_strain	['2061']
Sulfolobus_solfataricus_ancestor quast_consensus	['695']
Sulfolobus_solfataricus_0930 quast_consensus	['528']
Sulfolobus_solfataricus_0930 quast_strain	['528']
Sulfolobus_solfataricus_ancestor quast_strain	['691']
Sulfolobus_tokodaii_ancestor quast_consensus	['654']
Sulfolobus_tokodaii_0930 quast_consensus	['550']
Sulfolobus_tokodaii_ancestor quast_strain	['654']
Sulfolobus_tokodaii_0930 quast_strain	['548']
Synechococcus_elongatus_0930 quast_consensus	['458']
Synechococcus_elongatus_ancestor quast_consensus	['470']
Synechococcus_elongatus_0930 quast_strain	['458']
Synechococcus_elongatus_ancestor quast_strain	['470']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['436']
Synechococcus_sp._WH_8102_0930 quast_consensus	['412']
Synechococcus_sp._WH_8102_ancestor quast_strain	['436']
Synechococcus_sp._WH_8102_0930 quast_strain	['412']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['630']
Synechocystis_sp._PCC_6803_0930 quast_consensus	['588']
Synechocystis_sp._PCC_6803_0930 quast_strain	['588']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['629']
Thermoanaerobacter_tengcongensis_0930 quast_consensus	['507']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['611']
Thermoanaerobacter_tengcongensis_0930 quast_strain	['507']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['611']
Thermoplasma_acidophilum_ancestor quast_consensus	['267']
Thermoplasma_acidophilum_0930 quast_consensus	['257']
Thermoplasma_acidophilum_ancestor quast_strain	['267']
Thermoplasma_acidophilum_0930 quast_strain	['257']
Thermoplasma_volcanium_ancestor quast_consensus	['312']
Thermoplasma_volcanium_0930 quast_consensus	['276']
Thermoplasma_volcanium_ancestor quast_strain	['312']
Thermoplasma_volcanium_0930 quast_strain	['276']
Thermotoga_maritima_ancestor quast_consensus	['350']
Thermotoga_maritima_0930 quast_consensus	['320']
Thermotoga_maritima_ancestor quast_strain	['350']
Thermotoga_maritima_0930 quast_strain	['320']
Thermus_thermophilus_HB27_0930 quast_consensus	['396']
Thermus_thermophilus_HB27_ancestor quast_consensus	['410']
Thermus_thermophilus_HB27_ancestor quast_strain	['410']
Thermus_thermophilus_HB27_0930 quast_strain	['396']
Treponema_denticola_0930 quast_consensus	['516']
Treponema_denticola_ancestor quast_consensus	['568']
Treponema_denticola_0930 quast_strain	['516']
Treponema_denticola_ancestor quast_strain	['567']
Treponema_pallidum_ancestor quast_consensus	['224']
Treponema_pallidum_0930 quast_consensus	['208']
Treponema_pallidum_0930 quast_strain	['208']
Treponema_pallidum_ancestor quast_strain	['224']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['228']
Tropheryma_whipplei_str._Twist_0930 quast_consensus	['172']
Tropheryma_whipplei_str._Twist_0930 quast_strain	['172']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['228']
Tropheryma_whipplei_TW0827_0930 quast_consensus	['171']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['227']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['227']
Tropheryma_whipplei_TW0827_0930 quast_strain	['171']
Ureaplasma_parvum_0930 quast_consensus	['168']
Ureaplasma_parvum_ancestor quast_consensus	['175']
Ureaplasma_parvum_0930 quast_strain	['168']
Ureaplasma_parvum_ancestor quast_strain	['175']
Vibrio_cholerae_ancestor quast_consensus	['771']
Vibrio_cholerae_0930 quast_consensus	['701']
Vibrio_cholerae_ancestor quast_strain	['771']
Vibrio_cholerae_0930 quast_strain	['700']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0930 quast_consensus	['389']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0930 quast_strain	['387']
Wolbachia_sp._wMel_0930 quast_consensus	['242']
Wolbachia_sp._wMel_ancestor quast_consensus	['318']
Wolbachia_sp._wMel_ancestor quast_strain	['317']
Wolbachia_sp._wMel_0930 quast_strain	['241']
Wolinella_succinogenes_ancestor quast_consensus	['371']
Wolinella_succinogenes_0930 quast_consensus	['345']
Wolinella_succinogenes_ancestor quast_strain	['371']
Wolinella_succinogenes_0930 quast_strain	['344']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['1105']
Xanthomonas_axonopodis_pv._citri_0930 quast_consensus	['1057']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['1105']
Xanthomonas_axonopodis_pv._citri_0930 quast_strain	['1054']
Xanthomonas_campestris_pv._campestris_0930 quast_consensus	['1016']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['1075']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['1075']
Xanthomonas_campestris_pv._campestris_0930 quast_strain	['1013']
Xylella_fastidiosa_0930 quast_consensus	['395']
Xylella_fastidiosa_ancestor quast_consensus	['499']
Xylella_fastidiosa_0930 quast_strain	['395']
Xylella_fastidiosa_ancestor quast_strain	['499']
Xylella_fastidiosa_Temecula1_0930 quast_consensus	['416']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['514']
Xylella_fastidiosa_Temecula1_0930 quast_strain	['415']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['514']
Yersinia_pestis_0930 quast_consensus	['774']
Yersinia_pestis_ancestor quast_consensus	['903']
Yersinia_pestis_0930 quast_strain	['774']
Yersinia_pestis_ancestor quast_strain	['903']
Yersinia_pestis_KIM_ancestor quast_consensus	['895']
Yersinia_pestis_KIM_0930 quast_consensus	['760']
Yersinia_pestis_KIM_ancestor quast_strain	['895']
Yersinia_pestis_KIM_0930 quast_strain	['760']
