Streptococcus_pyogenes_MGAS315_0945 quast_strain	['3605']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['3386']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['3399']
Streptococcus_pyogenes_MGAS8232_0945 quast_consensus	['3596']
Streptococcus_pyogenes_MGAS8232_0945 quast_strain	['3550']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['3347']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['3516']
Streptococcus_pyogenes_SSI-1_0945 quast_consensus	['3616']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['3516']
Streptococcus_pyogenes_SSI-1_0945 quast_strain	['3616']
Streptomyces_avermitilis_ancestor quast_consensus	['2917']
Streptomyces_avermitilis_0945 quast_consensus	['3045']
Streptomyces_avermitilis_ancestor quast_strain	['2911']
Streptomyces_avermitilis_0945 quast_strain	['3042']
Streptomyces_coelicolor_0945 quast_consensus	['2869']
Streptomyces_coelicolor_ancestor quast_consensus	['2770']
Streptomyces_coelicolor_0945 quast_strain	['2862']
Streptomyces_coelicolor_ancestor quast_strain	['2764']
Sulfolobus_solfataricus_ancestor quast_consensus	['2781']
Sulfolobus_solfataricus_0945 quast_consensus	['3427']
Sulfolobus_solfataricus_0945 quast_strain	['3427']
Sulfolobus_solfataricus_ancestor quast_strain	['2772']
Sulfolobus_tokodaii_ancestor quast_consensus	['2890']
Sulfolobus_tokodaii_0945 quast_consensus	['3159']
Sulfolobus_tokodaii_ancestor quast_strain	['2884']
Sulfolobus_tokodaii_0945 quast_strain	['3152']
Synechococcus_elongatus_ancestor quast_consensus	['3592']
Synechococcus_elongatus_0945 quast_consensus	['3592']
Synechococcus_elongatus_0945 quast_strain	['3592']
Synechococcus_elongatus_ancestor quast_strain	['3590']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['3573']
Synechococcus_sp._WH_8102_0945 quast_consensus	['3640']
Synechococcus_sp._WH_8102_ancestor quast_strain	['3554']
Synechococcus_sp._WH_8102_0945 quast_strain	['3606']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['3616']
Synechocystis_sp._PCC_6803_0945 quast_consensus	['3669']
Synechocystis_sp._PCC_6803_0945 quast_strain	['3662']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['3616']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['2849']
Thermoanaerobacter_tengcongensis_0945 quast_consensus	['3354']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['2849']
Thermoanaerobacter_tengcongensis_0945 quast_strain	['3348']
Thermoplasma_acidophilum_ancestor quast_consensus	['3833']
Thermoplasma_acidophilum_0945 quast_consensus	['3837']
Thermoplasma_acidophilum_ancestor quast_strain	['3833']
Thermoplasma_acidophilum_0945 quast_strain	['3826']
Thermoplasma_volcanium_ancestor quast_consensus	['3625']
Thermoplasma_volcanium_0945 quast_consensus	['3691']
Thermoplasma_volcanium_ancestor quast_strain	['3625']
Thermoplasma_volcanium_0945 quast_strain	['3691']
Thermotoga_maritima_0945 quast_consensus	['3808']
Thermotoga_maritima_ancestor quast_consensus	['3671']
Thermotoga_maritima_ancestor quast_strain	['3653']
Thermotoga_maritima_0945 quast_strain	['3808']
Thermus_thermophilus_HB27_0945 quast_consensus	['3009']
Thermus_thermophilus_HB27_ancestor quast_consensus	['3016']
Thermus_thermophilus_HB27_ancestor quast_strain	['3016']
Thermus_thermophilus_HB27_0945 quast_strain	['2990']
Treponema_denticola_0945 quast_consensus	['3482']
Treponema_denticola_ancestor quast_consensus	['3330']
Treponema_denticola_ancestor quast_strain	['3330']
Treponema_denticola_0945 quast_strain	['3482']
Treponema_pallidum_0945 quast_consensus	['3562']
Treponema_pallidum_ancestor quast_consensus	['3469']
Treponema_pallidum_ancestor quast_strain	['3469']
Treponema_pallidum_0945 quast_strain	['3562']
Tropheryma_whipplei_str._Twist_0945 quast_consensus	['3930']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['3503']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['3430']
Tropheryma_whipplei_str._Twist_0945 quast_strain	['3904']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['2885']
Tropheryma_whipplei_TW0827_0945 quast_consensus	['3171']
Tropheryma_whipplei_TW0827_0945 quast_strain	['3171']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['2839']
Ureaplasma_parvum_ancestor quast_consensus	['2493']
Ureaplasma_parvum_0945 quast_consensus	['2783']
Ureaplasma_parvum_ancestor quast_strain	['2493']
Ureaplasma_parvum_0945 quast_strain	['2710']
Vibrio_cholerae_ancestor quast_consensus	['3477']
Vibrio_cholerae_0945 quast_consensus	['3605']
Vibrio_cholerae_ancestor quast_strain	['3460']
Vibrio_cholerae_0945 quast_strain	['3583']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0945 quast_consensus	['3725']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0945 quast_strain	['3725']
Wolbachia_sp._wMel_0945 quast_consensus	['3301']
Wolbachia_sp._wMel_ancestor quast_consensus	['2627']
Wolbachia_sp._wMel_ancestor quast_strain	['2617']
Wolbachia_sp._wMel_0945 quast_strain	['3301']
Wolinella_succinogenes_ancestor quast_consensus	['3431']
Wolinella_succinogenes_0945 quast_consensus	['3740']
Wolinella_succinogenes_ancestor quast_strain	['3383']
Wolinella_succinogenes_0945 quast_strain	['3740']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['3214']
Xanthomonas_axonopodis_pv._citri_0945 quast_consensus	['3298']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['3212']
Xanthomonas_axonopodis_pv._citri_0945 quast_strain	['3291']
Xanthomonas_campestris_pv._campestris_0945 quast_consensus	['3238']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['3077']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['3069']
Xanthomonas_campestris_pv._campestris_0945 quast_strain	['3223']
Xylella_fastidiosa_0945 quast_consensus	['3816']
Xylella_fastidiosa_ancestor quast_consensus	['3387']
Xylella_fastidiosa_0945 quast_strain	['3816']
Xylella_fastidiosa_ancestor quast_strain	['3378']
Xylella_fastidiosa_Temecula1_0945 quast_consensus	['3748']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['3316']
Xylella_fastidiosa_Temecula1_0945 quast_strain	['3745']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['3316']
Yersinia_pestis_0945 quast_consensus	['3685']
Yersinia_pestis_ancestor quast_consensus	['3248']
Yersinia_pestis_ancestor quast_strain	['3211']
Yersinia_pestis_0945 quast_strain	['3666']
Yersinia_pestis_KIM_0945 quast_consensus	['3831']
Yersinia_pestis_KIM_ancestor quast_consensus	['3325']
Yersinia_pestis_KIM_ancestor quast_strain	['3323']
Yersinia_pestis_KIM_0945 quast_strain	['3831']
