Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['755']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['745']
Streptococcus_pyogenes_SSI-1_0945 quast_consensus	['748']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['742']
Streptococcus_pyogenes_SSI-1_0945 quast_strain	['747']
Streptomyces_avermitilis_ancestor quast_consensus	['4127']
not_aligned quast_consensus	['1']
Streptomyces_avermitilis_0945 quast_consensus	['4053']
Streptomyces_avermitilis_ancestor quast_strain	['4111']
not_aligned quast_strain	['1']
Streptomyces_avermitilis_0945 quast_strain	['4035']
Streptomyces_coelicolor_0945 quast_consensus	['4075']
Streptomyces_coelicolor_ancestor quast_consensus	['4109']
Streptomyces_coelicolor_0945 quast_strain	['4057']
Streptomyces_coelicolor_ancestor quast_strain	['4091']
Sulfolobus_solfataricus_ancestor quast_consensus	['1185']
Sulfolobus_solfataricus_0945 quast_consensus	['1129']
Sulfolobus_solfataricus_0945 quast_strain	['1127']
Sulfolobus_solfataricus_ancestor quast_strain	['1183']
Sulfolobus_tokodaii_ancestor quast_consensus	['1232']
Sulfolobus_tokodaii_0945 quast_consensus	['1180']
Sulfolobus_tokodaii_ancestor quast_strain	['1227']
Sulfolobus_tokodaii_0945 quast_strain	['1174']
Synechococcus_elongatus_ancestor quast_consensus	['1088']
Synechococcus_elongatus_0945 quast_consensus	['1081']
Synechococcus_elongatus_0945 quast_strain	['1076']
Synechococcus_elongatus_ancestor quast_strain	['1084']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['943']
Synechococcus_sp._WH_8102_0945 quast_consensus	['939']
Synechococcus_sp._WH_8102_ancestor quast_strain	['938']
Synechococcus_sp._WH_8102_0945 quast_strain	['935']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['1397']
Synechocystis_sp._PCC_6803_0945 quast_consensus	['1363']
Synechocystis_sp._PCC_6803_0945 quast_strain	['1358']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['1394']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['1161']
Thermoanaerobacter_tengcongensis_0945 quast_consensus	['1113']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['1157']
Thermoanaerobacter_tengcongensis_0945 quast_strain	['1107']
Thermoplasma_acidophilum_ancestor quast_consensus	['603']
Thermoplasma_acidophilum_0945 quast_consensus	['594']
Thermoplasma_acidophilum_ancestor quast_strain	['602']
Thermoplasma_acidophilum_0945 quast_strain	['592']
Thermoplasma_volcanium_ancestor quast_consensus	['626']
Thermoplasma_volcanium_0945 quast_consensus	['605']
Thermoplasma_volcanium_ancestor quast_strain	['625']
Thermoplasma_volcanium_0945 quast_strain	['605']
Thermotoga_maritima_0945 quast_consensus	['704']
Thermotoga_maritima_ancestor quast_consensus	['720']
Thermotoga_maritima_ancestor quast_strain	['716']
Thermotoga_maritima_0945 quast_strain	['702']
Thermus_thermophilus_HB27_0945 quast_consensus	['854']
Thermus_thermophilus_HB27_ancestor quast_consensus	['858']
Thermus_thermophilus_HB27_ancestor quast_strain	['857']
Thermus_thermophilus_HB27_0945 quast_strain	['848']
Treponema_denticola_0945 quast_consensus	['1162']
Treponema_denticola_ancestor quast_consensus	['1200']
Treponema_denticola_ancestor quast_strain	['1198']
Treponema_denticola_0945 quast_strain	['1162']
Treponema_pallidum_0945 quast_consensus	['453']
Treponema_pallidum_ancestor quast_consensus	['466']
Treponema_pallidum_ancestor quast_strain	['466']
Treponema_pallidum_0945 quast_strain	['451']
Tropheryma_whipplei_str._Twist_0945 quast_consensus	['341']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['380']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['378']
Tropheryma_whipplei_str._Twist_0945 quast_strain	['339']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['429']
Tropheryma_whipplei_TW0827_0945 quast_consensus	['389']
Tropheryma_whipplei_TW0827_0945 quast_strain	['388']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['426']
Ureaplasma_parvum_ancestor quast_consensus	['371']
Ureaplasma_parvum_0945 quast_consensus	['358']
Ureaplasma_parvum_ancestor quast_strain	['369']
Ureaplasma_parvum_0945 quast_strain	['357']
Vibrio_cholerae_ancestor quast_consensus	['1575']
Vibrio_cholerae_0945 quast_consensus	['1580']
Vibrio_cholerae_ancestor quast_strain	['1571']
Vibrio_cholerae_0945 quast_strain	['1579']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0945 quast_consensus	['715']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0945 quast_strain	['710']
Wolbachia_sp._wMel_0945 quast_consensus	['527']
Wolbachia_sp._wMel_ancestor quast_consensus	['575']
Wolbachia_sp._wMel_ancestor quast_strain	['574']
Wolbachia_sp._wMel_0945 quast_strain	['525']
Wolinella_succinogenes_ancestor quast_consensus	['816']
Wolinella_succinogenes_0945 quast_consensus	['803']
Wolinella_succinogenes_ancestor quast_strain	['813']
Wolinella_succinogenes_0945 quast_strain	['803']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['2217']
Xanthomonas_axonopodis_pv._citri_0945 quast_consensus	['2197']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['2214']
Xanthomonas_axonopodis_pv._citri_0945 quast_strain	['2186']
Xanthomonas_campestris_pv._campestris_0945 quast_consensus	['2190']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['2196']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['2185']
Xanthomonas_campestris_pv._campestris_0945 quast_strain	['2181']
Xylella_fastidiosa_0945 quast_consensus	['952']
Xylella_fastidiosa_ancestor quast_consensus	['988']
Xylella_fastidiosa_0945 quast_strain	['950']
Xylella_fastidiosa_ancestor quast_strain	['986']
Xylella_fastidiosa_Temecula1_0945 quast_consensus	['971']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['1004']
Xylella_fastidiosa_Temecula1_0945 quast_strain	['965']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['1003']
Yersinia_pestis_0945 quast_consensus	['1760']
Yersinia_pestis_ancestor quast_consensus	['1815']
Yersinia_pestis_ancestor quast_strain	['1809']
Yersinia_pestis_0945 quast_strain	['1754']
Yersinia_pestis_KIM_0945 quast_consensus	['1763']
Yersinia_pestis_KIM_ancestor quast_consensus	['1821']
Yersinia_pestis_KIM_ancestor quast_strain	['1817']
Yersinia_pestis_KIM_0945 quast_strain	['1756']
