Streptomyces_coelicolor_0915 quast_consensus	['862']
Streptomyces_coelicolor_ancestor quast_consensus	['983']
Streptomyces_coelicolor_0915 quast_strain	['861']
Streptomyces_coelicolor_ancestor quast_strain	['983']
Sulfolobus_solfataricus_0915 quast_consensus	['219']
Sulfolobus_solfataricus_ancestor quast_consensus	['430']
Sulfolobus_solfataricus_0915 quast_strain	['219']
Sulfolobus_solfataricus_ancestor quast_strain	['430']
Sulfolobus_tokodaii_ancestor quast_consensus	['348']
Sulfolobus_tokodaii_0915 quast_consensus	['247']
Sulfolobus_tokodaii_ancestor quast_strain	['348']
Sulfolobus_tokodaii_0915 quast_strain	['247']
Synechococcus_elongatus_0915 quast_consensus	['170']
Synechococcus_elongatus_ancestor quast_consensus	['196']
Synechococcus_elongatus_ancestor quast_strain	['196']
Synechococcus_elongatus_0915 quast_strain	['170']
Synechococcus_sp._WH_8102_0915 quast_consensus	['147']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['180']
Synechococcus_sp._WH_8102_0915 quast_strain	['147']
Synechococcus_sp._WH_8102_ancestor quast_strain	['180']
Synechocystis_sp._PCC_6803_0915 quast_consensus	['267']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['322']
Synechocystis_sp._PCC_6803_0915 quast_strain	['267']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['322']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['332']
Thermoanaerobacter_tengcongensis_0915 quast_consensus	['187']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['332']
Thermoanaerobacter_tengcongensis_0915 quast_strain	['187']
Thermoplasma_acidophilum_ancestor quast_consensus	['95']
Thermoplasma_acidophilum_0915 quast_consensus	['90']
Thermoplasma_acidophilum_ancestor quast_strain	['95']
Thermoplasma_acidophilum_0915 quast_strain	['90']
Thermoplasma_volcanium_0915 quast_consensus	['115']
Thermoplasma_volcanium_ancestor quast_consensus	['146']
Thermoplasma_volcanium_0915 quast_strain	['115']
Thermoplasma_volcanium_ancestor quast_strain	['146']
Thermotoga_maritima_ancestor quast_consensus	['177']
Thermotoga_maritima_0915 quast_consensus	['131']
Thermotoga_maritima_0915 quast_strain	['131']
Thermotoga_maritima_ancestor quast_strain	['177']
Thermus_thermophilus_HB27_ancestor quast_consensus	['203']
Thermus_thermophilus_HB27_0915 quast_consensus	['166']
Thermus_thermophilus_HB27_ancestor quast_strain	['203']
Thermus_thermophilus_HB27_0915 quast_strain	['166']
Treponema_denticola_ancestor quast_consensus	['259']
Treponema_denticola_0915 quast_consensus	['197']
Treponema_denticola_ancestor quast_strain	['259']
Treponema_denticola_0915 quast_strain	['197']
Treponema_pallidum_0915 quast_consensus	['71']
Treponema_pallidum_ancestor quast_consensus	['95']
Treponema_pallidum_ancestor quast_strain	['95']
Treponema_pallidum_0915 quast_strain	['71']
Tropheryma_whipplei_str._Twist_0915 quast_consensus	['63']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['127']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['127']
Tropheryma_whipplei_str._Twist_0915 quast_strain	['63']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['136']
Tropheryma_whipplei_TW0827_0915 quast_consensus	['79']
Tropheryma_whipplei_TW0827_0915 quast_strain	['79']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['136']
Ureaplasma_parvum_0915 quast_consensus	['79']
Ureaplasma_parvum_ancestor quast_consensus	['84']
Ureaplasma_parvum_ancestor quast_strain	['84']
Ureaplasma_parvum_0915 quast_strain	['79']
Vibrio_cholerae_ancestor quast_consensus	['324']
Vibrio_cholerae_0915 quast_consensus	['254']
Vibrio_cholerae_ancestor quast_strain	['324']
Vibrio_cholerae_0915 quast_strain	['254']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['170']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['170']
Wolbachia_sp._wMel_0915 quast_consensus	['91']
Wolbachia_sp._wMel_ancestor quast_consensus	['191']
Wolbachia_sp._wMel_ancestor quast_strain	['191']
Wolbachia_sp._wMel_0915 quast_strain	['91']
Wolinella_succinogenes_0915 quast_consensus	['126']
Wolinella_succinogenes_ancestor quast_consensus	['168']
Wolinella_succinogenes_0915 quast_strain	['126']
Wolinella_succinogenes_ancestor quast_strain	['168']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['491']
Xanthomonas_axonopodis_pv._citri_0915 quast_consensus	['431']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['491']
Xanthomonas_axonopodis_pv._citri_0915 quast_strain	['431']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['499']
Xanthomonas_campestris_pv._campestris_0915 quast_consensus	['407']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['498']
Xanthomonas_campestris_pv._campestris_0915 quast_strain	['407']
Xylella_fastidiosa_ancestor quast_consensus	['298']
Xylella_fastidiosa_0915 quast_consensus	['162']
Xylella_fastidiosa_0915 quast_strain	['162']
Xylella_fastidiosa_ancestor quast_strain	['298']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['293']
Xylella_fastidiosa_Temecula1_0915 quast_consensus	['162']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['293']
Xylella_fastidiosa_Temecula1_0915 quast_strain	['162']
Yersinia_pestis_ancestor quast_consensus	['461']
Yersinia_pestis_0915 quast_consensus	['279']
Yersinia_pestis_ancestor quast_strain	['461']
Yersinia_pestis_0915 quast_strain	['279']
Yersinia_pestis_KIM_ancestor quast_consensus	['477']
Yersinia_pestis_KIM_0915 quast_consensus	['303']
Yersinia_pestis_KIM_0915 quast_strain	['303']
Yersinia_pestis_KIM_ancestor quast_strain	['477']
