Streptococcus_pyogenes_MGAS315_0980 quast_strain	['1371']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['1319']
Streptococcus_pyogenes_MGAS8232_0980 quast_consensus	['1626']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['1583']
Streptococcus_pyogenes_MGAS8232_0980 quast_strain	['1342']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['1291']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['1600']
Streptococcus_pyogenes_SSI-1_0980 quast_consensus	['1601']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['1297']
Streptococcus_pyogenes_SSI-1_0980 quast_strain	['1325']
Streptomyces_avermitilis_ancestor quast_consensus	['7391']
not_aligned quast_consensus	['1']
Streptomyces_avermitilis_0980 quast_consensus	['7369']
not_aligned quast_strain	['1']
Streptomyces_avermitilis_ancestor quast_strain	['5977']
Streptomyces_avermitilis_0980 quast_strain	['5823']
Streptomyces_coelicolor_ancestor quast_consensus	['6915']
Streptomyces_coelicolor_0980 quast_consensus	['6987']
Streptomyces_coelicolor_0980 quast_strain	['5557']
Streptomyces_coelicolor_ancestor quast_strain	['5471']
Sulfolobus_solfataricus_0980 quast_consensus	['2263']
Sulfolobus_solfataricus_ancestor quast_consensus	['2095']
Sulfolobus_solfataricus_0980 quast_strain	['1851']
Sulfolobus_solfataricus_ancestor quast_strain	['1727']
Sulfolobus_tokodaii_ancestor quast_consensus	['2301']
Sulfolobus_tokodaii_0980 quast_consensus	['2315']
Sulfolobus_tokodaii_ancestor quast_strain	['1852']
Sulfolobus_tokodaii_0980 quast_strain	['1880']
Synechococcus_elongatus_0980 quast_consensus	['2327']
Synechococcus_elongatus_ancestor quast_consensus	['2341']
Synechococcus_elongatus_0980 quast_strain	['1922']
Synechococcus_elongatus_ancestor quast_strain	['1935']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['2154']
Synechococcus_sp._WH_8102_0980 quast_consensus	['2180']
Synechococcus_sp._WH_8102_ancestor quast_strain	['1802']
Synechococcus_sp._WH_8102_0980 quast_strain	['1805']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['3081']
Synechocystis_sp._PCC_6803_0980 quast_consensus	['3089']
Synechocystis_sp._PCC_6803_0980 quast_strain	['2575']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['2575']
Thermoanaerobacter_tengcongensis_0980 quast_consensus	['2256']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['2172']
Thermoanaerobacter_tengcongensis_0980 quast_strain	['1873']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['1765']
Thermoplasma_acidophilum_ancestor quast_consensus	['1393']
Thermoplasma_acidophilum_0980 quast_consensus	['1382']
Thermoplasma_acidophilum_ancestor quast_strain	['1163']
Thermoplasma_acidophilum_0980 quast_strain	['1153']
Thermoplasma_volcanium_ancestor quast_consensus	['1387']
Thermoplasma_volcanium_0980 quast_consensus	['1422']
Thermoplasma_volcanium_ancestor quast_strain	['1147']
Thermoplasma_volcanium_0980 quast_strain	['1175']
Thermotoga_maritima_ancestor quast_consensus	['1594']
Thermotoga_maritima_0980 quast_consensus	['1616']
Thermotoga_maritima_ancestor quast_strain	['1333']
Thermotoga_maritima_0980 quast_strain	['1310']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1567']
Thermus_thermophilus_HB27_0980 quast_consensus	['1597']
Thermus_thermophilus_HB27_ancestor quast_strain	['1251']
Thermus_thermophilus_HB27_0980 quast_strain	['1289']
Treponema_denticola_0980 quast_consensus	['2439']
Treponema_denticola_ancestor quast_consensus	['2454']
Treponema_denticola_0980 quast_strain	['1987']
Treponema_denticola_ancestor quast_strain	['2030']
Treponema_pallidum_ancestor quast_consensus	['967']
Treponema_pallidum_0980 quast_consensus	['979']
Treponema_pallidum_0980 quast_strain	['799']
Treponema_pallidum_ancestor quast_strain	['812']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['794']
Tropheryma_whipplei_str._Twist_0980 quast_consensus	['824']
Tropheryma_whipplei_str._Twist_0980 quast_strain	['688']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['635']
Tropheryma_whipplei_TW0827_0980 quast_consensus	['788']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['767']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['618']
Tropheryma_whipplei_TW0827_0980 quast_strain	['655']
Ureaplasma_parvum_0980 quast_consensus	['563']
Ureaplasma_parvum_ancestor quast_consensus	['586']
Ureaplasma_parvum_0980 quast_strain	['448']
Ureaplasma_parvum_ancestor quast_strain	['461']
Vibrio_cholerae_ancestor quast_consensus	['3528']
Vibrio_cholerae_0980 quast_consensus	['3582']
Vibrio_cholerae_ancestor quast_strain	['2919']
Vibrio_cholerae_0980 quast_strain	['2975']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0980 quast_consensus	['1123']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0980 quast_strain	['868']
Wolbachia_sp._wMel_0980 quast_consensus	['1108']
Wolbachia_sp._wMel_ancestor quast_consensus	['1029']
Wolbachia_sp._wMel_ancestor quast_strain	['844']
Wolbachia_sp._wMel_0980 quast_strain	['891']
Wolinella_succinogenes_ancestor quast_consensus	['1838']
Wolinella_succinogenes_0980 quast_consensus	['1859']
Wolinella_succinogenes_ancestor quast_strain	['1508']
Wolinella_succinogenes_0980 quast_strain	['1554']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['4403']
Xanthomonas_axonopodis_pv._citri_0980 quast_consensus	['4398']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['3621']
Xanthomonas_axonopodis_pv._citri_0980 quast_strain	['3540']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['4152']
Xanthomonas_campestris_pv._campestris_0980 quast_consensus	['4242']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['3357']
Xanthomonas_campestris_pv._campestris_0980 quast_strain	['3427']
Xylella_fastidiosa_ancestor quast_consensus	['2110']
Xylella_fastidiosa_0980 quast_consensus	['2186']
Xylella_fastidiosa_0980 quast_strain	['1813']
Xylella_fastidiosa_ancestor quast_strain	['1765']
Xylella_fastidiosa_Temecula1_0980 quast_consensus	['2160']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['2094']
Xylella_fastidiosa_Temecula1_0980 quast_strain	['1818']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['1745']
Yersinia_pestis_0980 quast_consensus	['3995']
Yersinia_pestis_ancestor quast_consensus	['3876']
Yersinia_pestis_0980 quast_strain	['3316']
Yersinia_pestis_ancestor quast_strain	['3214']
Yersinia_pestis_KIM_ancestor quast_consensus	['3934']
Yersinia_pestis_KIM_0980 quast_consensus	['4079']
Yersinia_pestis_KIM_ancestor quast_strain	['3301']
Yersinia_pestis_KIM_0980 quast_strain	['3396']
