Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['1233']
Streptococcus_pyogenes_MGAS8232_0985 quast_strain	['922']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['875']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['1248']
Streptococcus_pyogenes_SSI-1_0985 quast_consensus	['1258']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['913']
Streptococcus_pyogenes_SSI-1_0985 quast_strain	['914']
Streptomyces_avermitilis_ancestor quast_consensus	['5553']
Streptomyces_avermitilis_0985 quast_consensus	['5550']
Streptomyces_avermitilis_ancestor quast_strain	['3932']
Streptomyces_avermitilis_0985 quast_strain	['3960']
Streptomyces_coelicolor_ancestor quast_consensus	['5205']
Streptomyces_coelicolor_0985 quast_consensus	['5210']
Streptomyces_coelicolor_0985 quast_strain	['3640']
Streptomyces_coelicolor_ancestor quast_strain	['3670']
Sulfolobus_solfataricus_0985 quast_consensus	['1796']
Sulfolobus_solfataricus_ancestor quast_consensus	['1684']
Sulfolobus_solfataricus_ancestor quast_strain	['1186']
Sulfolobus_solfataricus_0985 quast_strain	['1350']
Sulfolobus_tokodaii_ancestor quast_consensus	['1684']
Sulfolobus_tokodaii_0985 quast_consensus	['1682']
Sulfolobus_tokodaii_ancestor quast_strain	['1221']
Sulfolobus_tokodaii_0985 quast_strain	['1199']
Synechococcus_elongatus_0985 quast_consensus	['1826']
Synechococcus_elongatus_ancestor quast_consensus	['1856']
Synechococcus_elongatus_0985 quast_strain	['1323']
Synechococcus_elongatus_ancestor quast_strain	['1391']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['1663']
Synechococcus_sp._WH_8102_0985 quast_consensus	['1706']
Synechococcus_sp._WH_8102_ancestor quast_strain	['1236']
Synechococcus_sp._WH_8102_0985 quast_strain	['1260']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['2441']
Synechocystis_sp._PCC_6803_0985 quast_consensus	['2461']
Synechocystis_sp._PCC_6803_0985 quast_strain	['1812']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['1837']
Thermoanaerobacter_tengcongensis_0985 quast_consensus	['1772']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['1708']
Thermoanaerobacter_tengcongensis_0985 quast_strain	['1300']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['1231']
Thermoplasma_acidophilum_ancestor quast_consensus	['1079']
Thermoplasma_acidophilum_0985 quast_consensus	['1072']
Thermoplasma_acidophilum_0985 quast_strain	['779']
Thermoplasma_acidophilum_ancestor quast_strain	['807']
Thermoplasma_volcanium_ancestor quast_consensus	['1089']
Thermoplasma_volcanium_0985 quast_consensus	['1109']
Thermoplasma_volcanium_ancestor quast_strain	['815']
Thermoplasma_volcanium_0985 quast_strain	['799']
Thermotoga_maritima_ancestor quast_consensus	['1257']
Thermotoga_maritima_0985 quast_consensus	['1260']
Thermotoga_maritima_ancestor quast_strain	['918']
Thermotoga_maritima_0985 quast_strain	['940']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1187']
Thermus_thermophilus_HB27_0985 quast_consensus	['1177']
Thermus_thermophilus_HB27_ancestor quast_strain	['845']
Thermus_thermophilus_HB27_0985 quast_strain	['852']
Treponema_denticola_0985 quast_consensus	['1896']
Treponema_denticola_ancestor quast_consensus	['1866']
Treponema_denticola_0985 quast_strain	['1391']
Treponema_denticola_ancestor quast_strain	['1353']
Treponema_pallidum_ancestor quast_consensus	['749']
Treponema_pallidum_0985 quast_consensus	['758']
Treponema_pallidum_0985 quast_strain	['574']
Treponema_pallidum_ancestor quast_strain	['537']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['626']
Tropheryma_whipplei_str._Twist_0985 quast_consensus	['629']
Tropheryma_whipplei_str._Twist_0985 quast_strain	['469']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['462']
Tropheryma_whipplei_TW0827_0985 quast_consensus	['631']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['617']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['462']
Tropheryma_whipplei_TW0827_0985 quast_strain	['452']
Ureaplasma_parvum_0985 quast_consensus	['405']
Ureaplasma_parvum_ancestor quast_consensus	['403']
Ureaplasma_parvum_0985 quast_strain	['274']
Ureaplasma_parvum_ancestor quast_strain	['287']
Vibrio_cholerae_ancestor quast_consensus	['2825']
Vibrio_cholerae_0985 quast_consensus	['2829']
Vibrio_cholerae_ancestor quast_strain	['2135']
Vibrio_cholerae_0985 quast_strain	['2064']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['777']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['531']
Wolbachia_sp._wMel_0985 quast_consensus	['812']
Wolbachia_sp._wMel_ancestor quast_consensus	['791']
Wolbachia_sp._wMel_ancestor quast_strain	['568']
Wolbachia_sp._wMel_0985 quast_strain	['602']
Wolinella_succinogenes_ancestor quast_consensus	['1373']
Wolinella_succinogenes_0985 quast_consensus	['1391']
Wolinella_succinogenes_ancestor quast_strain	['1023']
Wolinella_succinogenes_0985 quast_strain	['1036']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['3262']
Xanthomonas_axonopodis_pv._citri_0985 quast_consensus	['3304']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['2388']
Xanthomonas_axonopodis_pv._citri_0985 quast_strain	['2328']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['3208']
Xanthomonas_campestris_pv._campestris_0985 quast_consensus	['3262']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['2275']
Xanthomonas_campestris_pv._campestris_0985 quast_strain	['2372']
Xylella_fastidiosa_ancestor quast_consensus	['1644']
Xylella_fastidiosa_0985 quast_consensus	['1676']
Xylella_fastidiosa_0985 quast_strain	['1227']
Xylella_fastidiosa_ancestor quast_strain	['1218']
Xylella_fastidiosa_Temecula1_0985 quast_consensus	['1666']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['1606']
Xylella_fastidiosa_Temecula1_0985 quast_strain	['1214']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['1197']
Yersinia_pestis_0985 quast_consensus	['3148']
Yersinia_pestis_ancestor quast_consensus	['3090']
Yersinia_pestis_0985 quast_strain	['2321']
Yersinia_pestis_ancestor quast_strain	['2284']
Yersinia_pestis_KIM_ancestor quast_consensus	['3178']
Yersinia_pestis_KIM_0985 quast_consensus	['3232']
Yersinia_pestis_KIM_ancestor quast_strain	['2349']
Yersinia_pestis_KIM_0985 quast_strain	['2392']
