Streptococcus_mutans_ancestor quast_strain	['95.801']
Streptococcus_pneumoniae_ancestor quast_consensus	['97.286']
Streptococcus_pneumoniae_0930 quast_consensus	['99.601']
Streptococcus_pneumoniae_ancestor quast_strain	['97.286']
Streptococcus_pneumoniae_0930 quast_strain	['99.601']
Streptococcus_pneumoniae_R6_0930 quast_consensus	['99.388']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['97.125']
Streptococcus_pneumoniae_R6_0930 quast_strain	['99.388']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['97.125']
Streptococcus_pyogenes_0930 quast_consensus	['99.766']
Streptococcus_pyogenes_ancestor quast_consensus	['96.662']
Streptococcus_pyogenes_ancestor quast_strain	['96.662']
Streptococcus_pyogenes_0930 quast_strain	['99.766']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['96.236']
Streptococcus_pyogenes_MGAS315_0930 quast_consensus	['99.232']
Streptococcus_pyogenes_MGAS315_0930 quast_strain	['99.232']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['96.236']
Streptococcus_pyogenes_MGAS8232_0930 quast_consensus	['99.504']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['96.868']
Streptococcus_pyogenes_MGAS8232_0930 quast_strain	['99.504']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['96.868']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['96.662']
Streptococcus_pyogenes_SSI-1_0930 quast_consensus	['99.503']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['96.662']
Streptococcus_pyogenes_SSI-1_0930 quast_strain	['99.503']
Streptomyces_avermitilis_ancestor quast_consensus	['98.023']
Streptomyces_avermitilis_0930 quast_consensus	['99.202']
Streptomyces_avermitilis_ancestor quast_strain	['97.953']
Streptomyces_avermitilis_0930 quast_strain	['99.141']
Streptomyces_coelicolor_0930 quast_consensus	['99.427']
Streptomyces_coelicolor_ancestor quast_consensus	['98.143']
Streptomyces_coelicolor_0930 quast_strain	['99.422']
Streptomyces_coelicolor_ancestor quast_strain	['98.139']
Sulfolobus_solfataricus_ancestor quast_consensus	['91.877']
Sulfolobus_solfataricus_0930 quast_consensus	['99.251']
Sulfolobus_solfataricus_0930 quast_strain	['99.251']
Sulfolobus_solfataricus_ancestor quast_strain	['91.668']
Sulfolobus_tokodaii_ancestor quast_consensus	['98.050']
Sulfolobus_tokodaii_0930 quast_consensus	['99.093']
Sulfolobus_tokodaii_ancestor quast_strain	['98.050']
Sulfolobus_tokodaii_0930 quast_strain	['98.647']
Synechococcus_elongatus_0930 quast_consensus	['99.566']
Synechococcus_elongatus_ancestor quast_consensus	['99.148']
Synechococcus_elongatus_0930 quast_strain	['99.566']
Synechococcus_elongatus_ancestor quast_strain	['99.148']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['98.741']
Synechococcus_sp._WH_8102_0930 quast_consensus	['99.801']
Synechococcus_sp._WH_8102_ancestor quast_strain	['98.741']
Synechococcus_sp._WH_8102_0930 quast_strain	['99.801']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['98.220']
Synechocystis_sp._PCC_6803_0930 quast_consensus	['99.745']
Synechocystis_sp._PCC_6803_0930 quast_strain	['99.745']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['98.123']
Thermoanaerobacter_tengcongensis_0930 quast_consensus	['99.614']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['93.728']
Thermoanaerobacter_tengcongensis_0930 quast_strain	['99.614']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['93.728']
Thermoplasma_acidophilum_ancestor quast_consensus	['99.671']
Thermoplasma_acidophilum_0930 quast_consensus	['98.553']
Thermoplasma_acidophilum_ancestor quast_strain	['99.671']
Thermoplasma_acidophilum_0930 quast_strain	['98.553']
Thermoplasma_volcanium_ancestor quast_consensus	['99.229']
Thermoplasma_volcanium_0930 quast_consensus	['99.692']
Thermoplasma_volcanium_ancestor quast_strain	['99.229']
Thermoplasma_volcanium_0930 quast_strain	['99.692']
Thermotoga_maritima_ancestor quast_consensus	['99.284']
Thermotoga_maritima_0930 quast_consensus	['99.640']
Thermotoga_maritima_ancestor quast_strain	['99.284']
Thermotoga_maritima_0930 quast_strain	['99.640']
Thermus_thermophilus_HB27_0930 quast_consensus	['99.202']
Thermus_thermophilus_HB27_ancestor quast_consensus	['98.759']
Thermus_thermophilus_HB27_ancestor quast_strain	['98.759']
Thermus_thermophilus_HB27_0930 quast_strain	['99.202']
Treponema_denticola_0930 quast_consensus	['99.637']
Treponema_denticola_ancestor quast_consensus	['98.784']
Treponema_denticola_0930 quast_strain	['99.637']
Treponema_denticola_ancestor quast_strain	['98.774']
Treponema_pallidum_ancestor quast_consensus	['97.870']
Treponema_pallidum_0930 quast_consensus	['99.705']
Treponema_pallidum_0930 quast_strain	['99.705']
Treponema_pallidum_ancestor quast_strain	['97.870']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['96.306']
Tropheryma_whipplei_str._Twist_0930 quast_consensus	['98.031']
Tropheryma_whipplei_str._Twist_0930 quast_strain	['98.031']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['96.306']
Tropheryma_whipplei_TW0827_0930 quast_consensus	['99.320']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['96.427']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['96.427']
Tropheryma_whipplei_TW0827_0930 quast_strain	['99.320']
Ureaplasma_parvum_0930 quast_consensus	['99.356']
Ureaplasma_parvum_ancestor quast_consensus	['98.553']
Ureaplasma_parvum_0930 quast_strain	['99.356']
Ureaplasma_parvum_ancestor quast_strain	['98.553']
Vibrio_cholerae_ancestor quast_consensus	['97.551']
Vibrio_cholerae_0930 quast_consensus	['99.264']
Vibrio_cholerae_ancestor quast_strain	['97.551']
Vibrio_cholerae_0930 quast_strain	['99.227']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0930 quast_consensus	['99.261']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0930 quast_strain	['99.261']
Wolbachia_sp._wMel_0930 quast_consensus	['99.134']
Wolbachia_sp._wMel_ancestor quast_consensus	['93.053']
Wolbachia_sp._wMel_ancestor quast_strain	['92.731']
Wolbachia_sp._wMel_0930 quast_strain	['99.108']
Wolinella_succinogenes_ancestor quast_consensus	['97.758']
Wolinella_succinogenes_0930 quast_consensus	['98.960']
Wolinella_succinogenes_ancestor quast_strain	['97.758']
Wolinella_succinogenes_0930 quast_strain	['98.914']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['98.612']
Xanthomonas_axonopodis_pv._citri_0930 quast_consensus	['99.574']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['98.612']
Xanthomonas_axonopodis_pv._citri_0930 quast_strain	['99.454']
Xanthomonas_campestris_pv._campestris_0930 quast_consensus	['99.450']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['97.533']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['97.533']
Xanthomonas_campestris_pv._campestris_0930 quast_strain	['99.276']
Xylella_fastidiosa_0930 quast_consensus	['99.464']
Xylella_fastidiosa_ancestor quast_consensus	['94.790']
Xylella_fastidiosa_0930 quast_strain	['99.464']
Xylella_fastidiosa_ancestor quast_strain	['94.790']
Xylella_fastidiosa_Temecula1_0930 quast_consensus	['99.670']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['95.205']
Xylella_fastidiosa_Temecula1_0930 quast_strain	['99.629']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['95.205']
Yersinia_pestis_0930 quast_consensus	['99.579']
Yersinia_pestis_ancestor quast_consensus	['95.645']
Yersinia_pestis_0930 quast_strain	['99.579']
Yersinia_pestis_ancestor quast_strain	['95.645']
Yersinia_pestis_KIM_ancestor quast_consensus	['95.559']
Yersinia_pestis_KIM_0930 quast_consensus	['99.579']
Yersinia_pestis_KIM_ancestor quast_strain	['95.559']
Yersinia_pestis_KIM_0930 quast_strain	['99.579']
