Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['1472']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['1472']
Streptococcus_pyogenes_MGAS315_0960 quast_strain	['1487']
Streptococcus_pyogenes_MGAS8232_0960 quast_consensus	['1585']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['1596']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['1585']
Streptococcus_pyogenes_MGAS8232_0960 quast_strain	['1592']
Streptococcus_pyogenes_SSI-1_0960 quast_consensus	['1488']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['1475']
Streptococcus_pyogenes_SSI-1_0960 quast_strain	['1499']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['1475']
Streptomyces_avermitilis_0960 quast_consensus	['1390']
Streptomyces_avermitilis_ancestor quast_consensus	['1382']
Streptomyces_avermitilis_0960 quast_strain	['1397']
Streptomyces_avermitilis_ancestor quast_strain	['1384']
Streptomyces_coelicolor_ancestor quast_consensus	['1324']
Streptomyces_coelicolor_0960 quast_consensus	['1348']
Streptomyces_coelicolor_0960 quast_strain	['1353']
Streptomyces_coelicolor_ancestor quast_strain	['1329']
Sulfolobus_solfataricus_0960 quast_consensus	['1508']
Sulfolobus_solfataricus_ancestor quast_consensus	['1393']
Sulfolobus_solfataricus_ancestor quast_strain	['1398']
Sulfolobus_solfataricus_0960 quast_strain	['1513']
Sulfolobus_tokodaii_0960 quast_consensus	['1410']
Sulfolobus_tokodaii_ancestor quast_consensus	['1344']
Sulfolobus_tokodaii_0960 quast_strain	['1414']
Sulfolobus_tokodaii_ancestor quast_strain	['1343']
Synechococcus_elongatus_0960 quast_consensus	['1505']
Synechococcus_elongatus_ancestor quast_consensus	['1511']
Synechococcus_elongatus_ancestor quast_strain	['1512']
Synechococcus_elongatus_0960 quast_strain	['1505']
Synechococcus_sp._WH_8102_0960 quast_consensus	['1585']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['1560']
Synechococcus_sp._WH_8102_0960 quast_strain	['1585']
Synechococcus_sp._WH_8102_ancestor quast_strain	['1563']
Synechocystis_sp._PCC_6803_0960 quast_consensus	['1597']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['1582']
Synechocystis_sp._PCC_6803_0960 quast_strain	['1601']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['1582']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['1436']
Thermoanaerobacter_tengcongensis_0960 quast_consensus	['1496']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['1437']
Thermoanaerobacter_tengcongensis_0960 quast_strain	['1502']
Thermoplasma_acidophilum_0960 quast_consensus	['1564']
Thermoplasma_acidophilum_ancestor quast_consensus	['1583']
Thermoplasma_acidophilum_0960 quast_strain	['1565']
Thermoplasma_acidophilum_ancestor quast_strain	['1581']
Thermoplasma_volcanium_0960 quast_consensus	['1532']
Thermoplasma_volcanium_ancestor quast_consensus	['1550']
Thermoplasma_volcanium_0960 quast_strain	['1546']
Thermoplasma_volcanium_ancestor quast_strain	['1546']
Thermotoga_maritima_ancestor quast_consensus	['1573']
Thermotoga_maritima_0960 quast_consensus	['1621']
Thermotoga_maritima_0960 quast_strain	['1632']
Thermotoga_maritima_ancestor quast_strain	['1584']
Thermus_thermophilus_HB27_0960 quast_consensus	['1406']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1395']
Thermus_thermophilus_HB27_0960 quast_strain	['1412']
Thermus_thermophilus_HB27_ancestor quast_strain	['1396']
Treponema_denticola_ancestor quast_consensus	['1510']
Treponema_denticola_0960 quast_consensus	['1532']
Treponema_denticola_ancestor quast_strain	['1519']
Treponema_denticola_0960 quast_strain	['1532']
Treponema_pallidum_0960 quast_consensus	['1627']
Treponema_pallidum_ancestor quast_consensus	['1601']
Treponema_pallidum_ancestor quast_strain	['1600']
Treponema_pallidum_0960 quast_strain	['1633']
Tropheryma_whipplei_str._Twist_0960 quast_consensus	['1638']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['1595']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['1595']
Tropheryma_whipplei_str._Twist_0960 quast_strain	['1645']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['1464']
Tropheryma_whipplei_TW0827_0960 quast_consensus	['1527']
Tropheryma_whipplei_TW0827_0960 quast_strain	['1527']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['1470']
Ureaplasma_parvum_0960 quast_consensus	['1348']
Ureaplasma_parvum_ancestor quast_consensus	['1306']
Ureaplasma_parvum_ancestor quast_strain	['1319']
Ureaplasma_parvum_0960 quast_strain	['1366']
Vibrio_cholerae_0960 quast_consensus	['1643']
Vibrio_cholerae_ancestor quast_consensus	['1645']
Vibrio_cholerae_0960 quast_strain	['1642']
Vibrio_cholerae_ancestor quast_strain	['1645']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['1283']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['1295']
Wolbachia_sp._wMel_ancestor quast_consensus	['1374']
Wolbachia_sp._wMel_0960 quast_consensus	['1428']
Wolbachia_sp._wMel_0960 quast_strain	['1436']
Wolbachia_sp._wMel_ancestor quast_strain	['1386']
Wolinella_succinogenes_0960 quast_consensus	['1608']
Wolinella_succinogenes_ancestor quast_consensus	['1597']
Wolinella_succinogenes_0960 quast_strain	['1606']
Wolinella_succinogenes_ancestor quast_strain	['1597']
Xanthomonas_axonopodis_pv._citri_0960 quast_consensus	['1482']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['1471']
Xanthomonas_axonopodis_pv._citri_0960 quast_strain	['1499']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['1479']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['1462']
Xanthomonas_campestris_pv._campestris_0960 quast_consensus	['1482']
Xanthomonas_campestris_pv._campestris_0960 quast_strain	['1485']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['1464']
Xylella_fastidiosa_0960 quast_consensus	['1623']
Xylella_fastidiosa_ancestor quast_consensus	['1567']
Xylella_fastidiosa_ancestor quast_strain	['1573']
Xylella_fastidiosa_0960 quast_strain	['1623']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['1532']
Xylella_fastidiosa_Temecula1_0960 quast_consensus	['1583']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['1532']
Xylella_fastidiosa_Temecula1_0960 quast_strain	['1584']
Yersinia_pestis_ancestor quast_consensus	['1602']
Yersinia_pestis_0960 quast_consensus	['1644']
Yersinia_pestis_ancestor quast_strain	['1604']
Yersinia_pestis_0960 quast_strain	['1644']
Yersinia_pestis_KIM_ancestor quast_consensus	['1555']
Yersinia_pestis_KIM_0960 quast_consensus	['1624']
Yersinia_pestis_KIM_0960 quast_strain	['1629']
Yersinia_pestis_KIM_ancestor quast_strain	['1557']
