Streptococcus_mutans_ancestor quast_strain	['95.363']
Streptococcus_pneumoniae_ancestor quast_consensus	['95.939']
Streptococcus_pneumoniae_0945 quast_consensus	['97.914']
Streptococcus_pneumoniae_ancestor quast_strain	['95.366']
Streptococcus_pneumoniae_0945 quast_strain	['97.816']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['95.648']
Streptococcus_pneumoniae_R6_0945 quast_consensus	['97.922']
Streptococcus_pneumoniae_R6_0945 quast_strain	['97.830']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['95.521']
Streptococcus_pyogenes_0945 quast_consensus	['98.023']
Streptococcus_pyogenes_ancestor quast_consensus	['95.160']
Streptococcus_pyogenes_ancestor quast_strain	['95.049']
Streptococcus_pyogenes_0945 quast_strain	['97.741']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['95.135']
Streptococcus_pyogenes_MGAS315_0945 quast_consensus	['97.933']
Streptococcus_pyogenes_MGAS315_0945 quast_strain	['97.724']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['95.018']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['95.231']
Streptococcus_pyogenes_MGAS8232_0945 quast_consensus	['98.625']
Streptococcus_pyogenes_MGAS8232_0945 quast_strain	['98.210']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['95.155']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['95.266']
Streptococcus_pyogenes_SSI-1_0945 quast_consensus	['98.117']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['95.170']
Streptococcus_pyogenes_SSI-1_0945 quast_strain	['98.060']
Streptomyces_avermitilis_ancestor quast_consensus	['96.260']
Streptomyces_avermitilis_0945 quast_consensus	['97.542']
Streptomyces_avermitilis_ancestor quast_strain	['96.089']
Streptomyces_avermitilis_0945 quast_strain	['97.376']
Streptomyces_coelicolor_0945 quast_consensus	['97.260']
Streptomyces_coelicolor_ancestor quast_consensus	['96.193']
Streptomyces_coelicolor_0945 quast_strain	['97.063']
Streptomyces_coelicolor_ancestor quast_strain	['96.008']
Sulfolobus_solfataricus_ancestor quast_consensus	['90.769']
Sulfolobus_solfataricus_0945 quast_consensus	['98.266']
Sulfolobus_solfataricus_0945 quast_strain	['98.228']
Sulfolobus_solfataricus_ancestor quast_strain	['90.614']
Sulfolobus_tokodaii_ancestor quast_consensus	['95.926']
Sulfolobus_tokodaii_0945 quast_consensus	['97.718']
Sulfolobus_tokodaii_ancestor quast_strain	['95.663']
Sulfolobus_tokodaii_0945 quast_strain	['97.554']
Synechococcus_elongatus_ancestor quast_consensus	['98.102']
Synechococcus_elongatus_0945 quast_consensus	['98.255']
Synechococcus_elongatus_0945 quast_strain	['98.141']
Synechococcus_elongatus_ancestor quast_strain	['97.926']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['97.060']
Synechococcus_sp._WH_8102_0945 quast_consensus	['98.369']
Synechococcus_sp._WH_8102_ancestor quast_strain	['96.793']
Synechococcus_sp._WH_8102_0945 quast_strain	['98.242']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['96.866']
Synechocystis_sp._PCC_6803_0945 quast_consensus	['97.953']
Synechocystis_sp._PCC_6803_0945 quast_strain	['97.827']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['96.830']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['92.213']
Thermoanaerobacter_tengcongensis_0945 quast_consensus	['97.982']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['92.074']
Thermoanaerobacter_tengcongensis_0945 quast_strain	['97.819']
Thermoplasma_acidophilum_ancestor quast_consensus	['98.737']
Thermoplasma_acidophilum_0945 quast_consensus	['98.597']
Thermoplasma_acidophilum_ancestor quast_strain	['98.709']
Thermoplasma_acidophilum_0945 quast_strain	['98.381']
Thermoplasma_volcanium_ancestor quast_consensus	['97.853']
Thermoplasma_volcanium_0945 quast_consensus	['98.325']
Thermoplasma_volcanium_ancestor quast_strain	['97.792']
Thermoplasma_volcanium_0945 quast_strain	['98.325']
Thermotoga_maritima_0945 quast_consensus	['98.494']
Thermotoga_maritima_ancestor quast_consensus	['97.594']
Thermotoga_maritima_ancestor quast_strain	['97.283']
Thermotoga_maritima_0945 quast_strain	['98.455']
Thermus_thermophilus_HB27_0945 quast_consensus	['97.704']
Thermus_thermophilus_HB27_ancestor quast_consensus	['97.083']
Thermus_thermophilus_HB27_ancestor quast_strain	['97.065']
Thermus_thermophilus_HB27_0945 quast_strain	['97.478']
Treponema_denticola_0945 quast_consensus	['97.929']
Treponema_denticola_ancestor quast_consensus	['96.505']
Treponema_denticola_ancestor quast_strain	['96.451']
Treponema_denticola_0945 quast_strain	['97.929']
Treponema_pallidum_0945 quast_consensus	['98.249']
Treponema_pallidum_ancestor quast_consensus	['96.741']
Treponema_pallidum_ancestor quast_strain	['96.741']
Treponema_pallidum_0945 quast_strain	['98.127']
Tropheryma_whipplei_str._Twist_0945 quast_consensus	['97.976']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['94.695']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['94.118']
Tropheryma_whipplei_str._Twist_0945 quast_strain	['97.712']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['95.228']
Tropheryma_whipplei_TW0827_0945 quast_consensus	['98.556']
Tropheryma_whipplei_TW0827_0945 quast_strain	['98.518']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['94.521']
Ureaplasma_parvum_ancestor quast_consensus	['96.226']
Ureaplasma_parvum_0945 quast_consensus	['97.495']
Ureaplasma_parvum_ancestor quast_strain	['96.074']
Ureaplasma_parvum_0945 quast_strain	['97.217']
Vibrio_cholerae_ancestor quast_consensus	['96.058']
Vibrio_cholerae_0945 quast_consensus	['98.423']
Vibrio_cholerae_ancestor quast_strain	['95.945']
Vibrio_cholerae_0945 quast_strain	['98.313']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0945 quast_consensus	['97.492']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0945 quast_strain	['97.492']
Wolbachia_sp._wMel_0945 quast_consensus	['97.605']
Wolbachia_sp._wMel_ancestor quast_consensus	['91.840']
Wolbachia_sp._wMel_ancestor quast_strain	['91.691']
Wolbachia_sp._wMel_0945 quast_strain	['97.541']
Wolinella_succinogenes_ancestor quast_consensus	['95.906']
Wolinella_succinogenes_0945 quast_consensus	['98.228']
Wolinella_succinogenes_ancestor quast_strain	['95.558']
Wolinella_succinogenes_0945 quast_strain	['98.228']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['97.091']
Xanthomonas_axonopodis_pv._citri_0945 quast_consensus	['98.101']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['97.050']
Xanthomonas_axonopodis_pv._citri_0945 quast_strain	['97.918']
Xanthomonas_campestris_pv._campestris_0945 quast_consensus	['97.997']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['96.107']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['95.928']
Xanthomonas_campestris_pv._campestris_0945 quast_strain	['97.829']
Xylella_fastidiosa_0945 quast_consensus	['98.308']
Xylella_fastidiosa_ancestor quast_consensus	['93.158']
Xylella_fastidiosa_0945 quast_strain	['98.269']
Xylella_fastidiosa_ancestor quast_strain	['92.914']
Xylella_fastidiosa_Temecula1_0945 quast_consensus	['98.590']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['93.236']
Xylella_fastidiosa_Temecula1_0945 quast_strain	['98.368']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['93.213']
Yersinia_pestis_0945 quast_consensus	['98.363']
Yersinia_pestis_ancestor quast_consensus	['94.372']
Yersinia_pestis_ancestor quast_strain	['94.098']
Yersinia_pestis_0945 quast_strain	['98.221']
Yersinia_pestis_KIM_0945 quast_consensus	['98.245']
Yersinia_pestis_KIM_ancestor quast_consensus	['94.325']
Yersinia_pestis_KIM_ancestor quast_strain	['94.149']
Yersinia_pestis_KIM_0945 quast_strain	['98.093']
