Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['14543']
Streptococcus_pyogenes_MGAS315_0920 quast_consensus	['15320']
Streptococcus_pyogenes_MGAS315_0920 quast_strain	['15320']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['14543']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['14772']
Streptococcus_pyogenes_MGAS8232_0920 quast_consensus	['19392']
Streptococcus_pyogenes_MGAS8232_0920 quast_strain	['19392']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['14772']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['15662']
Streptococcus_pyogenes_SSI-1_0920 quast_consensus	['16745']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['15662']
Streptococcus_pyogenes_SSI-1_0920 quast_strain	['16745']
Streptomyces_avermitilis_ancestor quast_consensus	['11208']
Streptomyces_avermitilis_0920 quast_consensus	['12169']
Streptomyces_avermitilis_ancestor quast_strain	['11139']
Streptomyces_avermitilis_0920 quast_strain	['12169']
Streptomyces_coelicolor_0920 quast_consensus	['12020']
Streptomyces_coelicolor_ancestor quast_consensus	['11394']
Streptomyces_coelicolor_0920 quast_strain	['12020']
Streptomyces_coelicolor_ancestor quast_strain	['11394']
Sulfolobus_solfataricus_0920 quast_consensus	['14977']
Sulfolobus_solfataricus_ancestor quast_consensus	['8797']
Sulfolobus_solfataricus_0920 quast_strain	['14977']
Sulfolobus_solfataricus_ancestor quast_strain	['8797']
Sulfolobus_tokodaii_ancestor quast_consensus	['9490']
Sulfolobus_tokodaii_0920 quast_consensus	['13382']
Sulfolobus_tokodaii_ancestor quast_strain	['9490']
Sulfolobus_tokodaii_0920 quast_strain	['13382']
Synechococcus_elongatus_ancestor quast_consensus	['18356']
Synechococcus_elongatus_0920 quast_consensus	['18906']
Synechococcus_elongatus_0920 quast_strain	['18906']
Synechococcus_elongatus_ancestor quast_strain	['18356']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['14684']
Synechococcus_sp._WH_8102_0920 quast_consensus	['17496']
Synechococcus_sp._WH_8102_ancestor quast_strain	['14684']
Synechococcus_sp._WH_8102_0920 quast_strain	['17496']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['15403']
Synechocystis_sp._PCC_6803_0920 quast_consensus	['16110']
Synechocystis_sp._PCC_6803_0920 quast_strain	['16110']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['15403']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['10660']
Thermoanaerobacter_tengcongensis_0920 quast_consensus	['16010']
Thermoanaerobacter_tengcongensis_0920 quast_strain	['16010']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['10660']
Thermoplasma_acidophilum_ancestor quast_consensus	['18572']
Thermoplasma_acidophilum_0920 quast_consensus	['19639']
Thermoplasma_acidophilum_ancestor quast_strain	['18572']
Thermoplasma_acidophilum_0920 quast_strain	['19639']
Thermoplasma_volcanium_ancestor quast_consensus	['12778']
Thermoplasma_volcanium_0920 quast_consensus	['15485']
Thermoplasma_volcanium_ancestor quast_strain	['12778']
Thermoplasma_volcanium_0920 quast_strain	['15485']
Thermotoga_maritima_ancestor quast_consensus	['14801']
Thermotoga_maritima_0920 quast_consensus	['15764']
Thermotoga_maritima_ancestor quast_strain	['14801']
Thermotoga_maritima_0920 quast_strain	['15764']
Thermus_thermophilus_HB27_ancestor quast_consensus	['13771']
Thermus_thermophilus_HB27_0920 quast_consensus	['14119']
Thermus_thermophilus_HB27_ancestor quast_strain	['13771']
Thermus_thermophilus_HB27_0920 quast_strain	['14119']
Treponema_denticola_0920 quast_consensus	['16362']
Treponema_denticola_ancestor quast_consensus	['14090']
Treponema_denticola_0920 quast_strain	['16362']
Treponema_denticola_ancestor quast_strain	['14090']
Treponema_pallidum_0920 quast_consensus	['13916']
Treponema_pallidum_ancestor quast_consensus	['15024']
Treponema_pallidum_0920 quast_strain	['13916']
Treponema_pallidum_ancestor quast_strain	['15024']
Tropheryma_whipplei_str._Twist_0920 quast_consensus	['15576']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['11732']
Tropheryma_whipplei_str._Twist_0920 quast_strain	['15576']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['11732']
Tropheryma_whipplei_TW0827_0920 quast_consensus	['16849']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['12513']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['12513']
Tropheryma_whipplei_TW0827_0920 quast_strain	['16849']
Ureaplasma_parvum_0920 quast_consensus	['12377']
Ureaplasma_parvum_ancestor quast_consensus	['10560']
Ureaplasma_parvum_0920 quast_strain	['12377']
Ureaplasma_parvum_ancestor quast_strain	['10560']
Vibrio_cholerae_ancestor quast_consensus	['14632']
Vibrio_cholerae_0920 quast_consensus	['15889']
Vibrio_cholerae_ancestor quast_strain	['14632']
Vibrio_cholerae_0920 quast_strain	['15889']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['10115']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['10115']
Wolbachia_sp._wMel_0920 quast_consensus	['13794']
Wolbachia_sp._wMel_ancestor quast_consensus	['8310']
Wolbachia_sp._wMel_ancestor quast_strain	['8310']
Wolbachia_sp._wMel_0920 quast_strain	['13794']
Wolinella_succinogenes_ancestor quast_consensus	['16451']
Wolinella_succinogenes_0920 quast_consensus	['20039']
Wolinella_succinogenes_ancestor quast_strain	['16451']
Wolinella_succinogenes_0920 quast_strain	['20039']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['12349']
Xanthomonas_axonopodis_pv._citri_0920 quast_consensus	['13104']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['12349']
Xanthomonas_axonopodis_pv._citri_0920 quast_strain	['13104']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['12203']
Xanthomonas_campestris_pv._campestris_0920 quast_consensus	['13680']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['12203']
Xanthomonas_campestris_pv._campestris_0920 quast_strain	['13680']
Xylella_fastidiosa_ancestor quast_consensus	['14628']
Xylella_fastidiosa_0920 quast_consensus	['18694']
Xylella_fastidiosa_0920 quast_strain	['18694']
Xylella_fastidiosa_ancestor quast_strain	['14628']
Xylella_fastidiosa_Temecula1_0920 quast_consensus	['18690']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['14412']
Xylella_fastidiosa_Temecula1_0920 quast_strain	['18690']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['14412']
Yersinia_pestis_0920 quast_consensus	['19069']
Yersinia_pestis_ancestor quast_consensus	['13219']
Yersinia_pestis_0920 quast_strain	['19069']
Yersinia_pestis_ancestor quast_strain	['13219']
Yersinia_pestis_KIM_ancestor quast_consensus	['12520']
Yersinia_pestis_KIM_0920 quast_consensus	['19817']
Yersinia_pestis_KIM_ancestor quast_strain	['12520']
Yersinia_pestis_KIM_0920 quast_strain	['19817']
