not_aligned quast_strain	['1']
Streptomyces_avermitilis_0995 quast_strain	['837']
Streptomyces_coelicolor_0995 quast_consensus	['1360']
Streptomyces_coelicolor_ancestor quast_consensus	['1346']
Streptomyces_coelicolor_0995 quast_strain	['730']
Streptomyces_coelicolor_ancestor quast_strain	['767']
Sulfolobus_solfataricus_0995 quast_consensus	['618']
Sulfolobus_solfataricus_ancestor quast_consensus	['611']
Sulfolobus_solfataricus_0995 quast_strain	['335']
Sulfolobus_solfataricus_ancestor quast_strain	['344']
Sulfolobus_tokodaii_ancestor quast_consensus	['555']
Sulfolobus_tokodaii_0995 quast_consensus	['549']
Sulfolobus_tokodaii_ancestor quast_strain	['299']
Sulfolobus_tokodaii_0995 quast_strain	['319']
Synechococcus_elongatus_0995 quast_consensus	['456']
Synechococcus_elongatus_ancestor quast_consensus	['462']
Synechococcus_elongatus_ancestor quast_strain	['266']
Synechococcus_elongatus_0995 quast_strain	['249']
Synechococcus_sp._WH_8102_0995 quast_consensus	['482']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['471']
Synechococcus_sp._WH_8102_0995 quast_strain	['262']
Synechococcus_sp._WH_8102_ancestor quast_strain	['282']
Synechocystis_sp._PCC_6803_0995 quast_consensus	['731']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['735']
Synechocystis_sp._PCC_6803_0995 quast_strain	['403']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['417']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['502']
Thermoanaerobacter_tengcongensis_0995 quast_consensus	['501']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['265']
Thermoanaerobacter_tengcongensis_0995 quast_strain	['294']
Thermoplasma_acidophilum_ancestor quast_consensus	['267']
Thermoplasma_acidophilum_0995 quast_consensus	['260']
Thermoplasma_acidophilum_ancestor quast_strain	['158']
Thermoplasma_acidophilum_0995 quast_strain	['134']
Thermoplasma_volcanium_0995 quast_consensus	['289']
Thermoplasma_volcanium_ancestor quast_consensus	['295']
Thermoplasma_volcanium_0995 quast_strain	['163']
Thermoplasma_volcanium_ancestor quast_strain	['159']
Thermotoga_maritima_ancestor quast_consensus	['368']
Thermotoga_maritima_0995 quast_consensus	['366']
Thermotoga_maritima_0995 quast_strain	['199']
Thermotoga_maritima_ancestor quast_strain	['210']
Thermus_thermophilus_HB27_ancestor quast_consensus	['324']
Thermus_thermophilus_HB27_0995 quast_consensus	['315']
Thermus_thermophilus_HB27_ancestor quast_strain	['189']
Thermus_thermophilus_HB27_0995 quast_strain	['162']
Treponema_denticola_ancestor quast_consensus	['523']
Treponema_denticola_0995 quast_consensus	['517']
Treponema_denticola_ancestor quast_strain	['297']
Treponema_denticola_0995 quast_strain	['277']
Treponema_pallidum_0995 quast_consensus	['242']
Treponema_pallidum_ancestor quast_consensus	['240']
Treponema_pallidum_ancestor quast_strain	['130']
Treponema_pallidum_0995 quast_strain	['146']
Tropheryma_whipplei_str._Twist_0995 quast_consensus	['222']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['216']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['115']
Tropheryma_whipplei_str._Twist_0995 quast_strain	['129']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['200']
Tropheryma_whipplei_TW0827_0995 quast_consensus	['208']
Tropheryma_whipplei_TW0827_0995 quast_strain	['112']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['111']
Ureaplasma_parvum_0995 quast_consensus	['101']
Ureaplasma_parvum_ancestor quast_consensus	['100']
Ureaplasma_parvum_ancestor quast_strain	['53']
Ureaplasma_parvum_0995 quast_strain	['51']
Vibrio_cholerae_ancestor quast_consensus	['770']
Vibrio_cholerae_0995 quast_consensus	['773']
Vibrio_cholerae_ancestor quast_strain	['441']
Vibrio_cholerae_0995 quast_strain	['428']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['185']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['99']
Wolbachia_sp._wMel_0995 quast_consensus	['295']
Wolbachia_sp._wMel_ancestor quast_consensus	['297']
Wolbachia_sp._wMel_ancestor quast_strain	['169']
Wolbachia_sp._wMel_0995 quast_strain	['152']
Wolinella_succinogenes_0995 quast_consensus	['387']
Wolinella_succinogenes_ancestor quast_consensus	['389']
Wolinella_succinogenes_0995 quast_strain	['199']
Wolinella_succinogenes_ancestor quast_strain	['237']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['839']
Xanthomonas_axonopodis_pv._citri_0995 quast_consensus	['852']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['452']
Xanthomonas_axonopodis_pv._citri_0995 quast_strain	['484']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['903']
Xanthomonas_campestris_pv._campestris_0995 quast_consensus	['905']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['494']
Xanthomonas_campestris_pv._campestris_0995 quast_strain	['523']
Xylella_fastidiosa_ancestor quast_consensus	['521']
Xylella_fastidiosa_0995 quast_consensus	['530']
Xylella_fastidiosa_0995 quast_strain	['308']
Xylella_fastidiosa_ancestor quast_strain	['285']
not_aligned quast_consensus	['1']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['530']
Xylella_fastidiosa_Temecula1_0995 quast_consensus	['540']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['298']
not_aligned quast_strain	['1']
Xylella_fastidiosa_Temecula1_0995 quast_strain	['308']
Yersinia_pestis_ancestor quast_consensus	['964']
Yersinia_pestis_0995 quast_consensus	['971']
Yersinia_pestis_ancestor quast_strain	['523']
Yersinia_pestis_0995 quast_strain	['558']
Yersinia_pestis_KIM_ancestor quast_consensus	['952']
Yersinia_pestis_KIM_0995 quast_consensus	['948']
Yersinia_pestis_KIM_0995 quast_strain	['509']
Yersinia_pestis_KIM_ancestor quast_strain	['534']
