Streptococcus_mutans_ancestor quast_strain	['97.583']
Streptococcus_pneumoniae_ancestor quast_consensus	['97.545']
Streptococcus_pneumoniae_0925 quast_consensus	['99.837']
Streptococcus_pneumoniae_ancestor quast_strain	['97.545']
Streptococcus_pneumoniae_0925 quast_strain	['99.837']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['97.810']
Streptococcus_pneumoniae_R6_0925 quast_consensus	['99.783']
Streptococcus_pneumoniae_R6_0925 quast_strain	['99.783']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['97.810']
Streptococcus_pyogenes_0925 quast_consensus	['99.733']
Streptococcus_pyogenes_ancestor quast_consensus	['97.720']
Streptococcus_pyogenes_ancestor quast_strain	['97.720']
Streptococcus_pyogenes_0925 quast_strain	['98.938']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['96.526']
Streptococcus_pyogenes_MGAS315_0925 quast_consensus	['99.470']
Streptococcus_pyogenes_MGAS315_0925 quast_strain	['99.470']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['96.526']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['96.347']
Streptococcus_pyogenes_MGAS8232_0925 quast_consensus	['99.938']
Streptococcus_pyogenes_MGAS8232_0925 quast_strain	['99.938']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['96.347']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['97.111']
Streptococcus_pyogenes_SSI-1_0925 quast_consensus	['99.880']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['97.111']
Streptococcus_pyogenes_SSI-1_0925 quast_strain	['99.880']
Streptomyces_avermitilis_ancestor quast_consensus	['98.489']
Streptomyces_avermitilis_0925 quast_consensus	['99.423']
Streptomyces_avermitilis_ancestor quast_strain	['98.434']
Streptomyces_avermitilis_0925 quast_strain	['99.368']
Streptomyces_coelicolor_0925 quast_consensus	['99.486']
Streptomyces_coelicolor_ancestor quast_consensus	['98.355']
Streptomyces_coelicolor_0925 quast_strain	['99.455']
Streptomyces_coelicolor_ancestor quast_strain	['98.355']
Sulfolobus_solfataricus_0925 quast_consensus	['99.888']
Sulfolobus_solfataricus_ancestor quast_consensus	['93.000']
Sulfolobus_solfataricus_0925 quast_strain	['99.888']
Sulfolobus_solfataricus_ancestor quast_strain	['93.000']
Sulfolobus_tokodaii_ancestor quast_consensus	['98.303']
Sulfolobus_tokodaii_0925 quast_consensus	['99.479']
Sulfolobus_tokodaii_ancestor quast_strain	['98.303']
Sulfolobus_tokodaii_0925 quast_strain	['99.479']
Synechococcus_elongatus_ancestor quast_consensus	['99.338']
Synechococcus_elongatus_0925 quast_consensus	['99.687']
Synechococcus_elongatus_0925 quast_strain	['99.687']
Synechococcus_elongatus_ancestor quast_strain	['99.303']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['98.796']
Synechococcus_sp._WH_8102_0925 quast_consensus	['98.977']
Synechococcus_sp._WH_8102_0925 quast_strain	['98.963']
Synechococcus_sp._WH_8102_ancestor quast_strain	['98.796']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['98.296']
Synechocystis_sp._PCC_6803_0925 quast_consensus	['99.757']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['98.296']
Synechocystis_sp._PCC_6803_0925 quast_strain	['99.757']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['94.013']
Thermoanaerobacter_tengcongensis_0925 quast_consensus	['99.680']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['94.013']
Thermoanaerobacter_tengcongensis_0925 quast_strain	['99.680']
Thermoplasma_acidophilum_ancestor quast_consensus	['99.405']
Thermoplasma_acidophilum_0925 quast_consensus	['99.856']
Thermoplasma_acidophilum_ancestor quast_strain	['99.405']
Thermoplasma_acidophilum_0925 quast_strain	['99.856']
Thermoplasma_volcanium_ancestor quast_consensus	['99.314']
Thermoplasma_volcanium_0925 quast_consensus	['99.808']
Thermoplasma_volcanium_0925 quast_strain	['99.808']
Thermoplasma_volcanium_ancestor quast_strain	['99.314']
Thermotoga_maritima_ancestor quast_consensus	['99.403']
Thermotoga_maritima_0925 quast_consensus	['99.880']
Thermotoga_maritima_ancestor quast_strain	['99.403']
Thermotoga_maritima_0925 quast_strain	['99.880']
Thermus_thermophilus_HB27_ancestor quast_consensus	['98.405']
Thermus_thermophilus_HB27_0925 quast_consensus	['99.674']
Thermus_thermophilus_HB27_ancestor quast_strain	['98.239']
Thermus_thermophilus_HB27_0925 quast_strain	['99.674']
Treponema_denticola_0925 quast_consensus	['99.895']
Treponema_denticola_ancestor quast_consensus	['98.083']
Treponema_denticola_ancestor quast_strain	['98.083']
Treponema_denticola_0925 quast_strain	['99.895']
Treponema_pallidum_0925 quast_consensus	['99.848']
Treponema_pallidum_ancestor quast_consensus	['98.471']
Treponema_pallidum_0925 quast_strain	['99.848']
Treponema_pallidum_ancestor quast_strain	['98.002']
Tropheryma_whipplei_str._Twist_0925 quast_consensus	['99.845']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['95.803']
Tropheryma_whipplei_str._Twist_0925 quast_strain	['99.845']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['95.803']
Tropheryma_whipplei_TW0827_0925 quast_consensus	['99.753']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['96.803']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['96.803']
Tropheryma_whipplei_TW0827_0925 quast_strain	['99.753']
Ureaplasma_parvum_0925 quast_consensus	['99.837']
Ureaplasma_parvum_ancestor quast_consensus	['98.993']
Ureaplasma_parvum_0925 quast_strain	['99.837']
Ureaplasma_parvum_ancestor quast_strain	['98.993']
Vibrio_cholerae_ancestor quast_consensus	['97.926']
Vibrio_cholerae_0925 quast_consensus	['99.778']
Vibrio_cholerae_ancestor quast_strain	['97.926']
Vibrio_cholerae_0925 quast_strain	['99.778']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['99.096']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['99.096']
Wolbachia_sp._wMel_0925 quast_consensus	['99.834']
Wolbachia_sp._wMel_ancestor quast_consensus	['94.220']
Wolbachia_sp._wMel_ancestor quast_strain	['94.220']
Wolbachia_sp._wMel_0925 quast_strain	['99.834']
Wolinella_succinogenes_ancestor quast_consensus	['97.627']
Wolinella_succinogenes_0925 quast_consensus	['99.874']
Wolinella_succinogenes_0925 quast_strain	['99.874']
Wolinella_succinogenes_ancestor quast_strain	['97.627']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['98.516']
Xanthomonas_axonopodis_pv._citri_0925 quast_consensus	['99.539']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['98.438']
Xanthomonas_axonopodis_pv._citri_0925 quast_strain	['99.497']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['97.661']
Xanthomonas_campestris_pv._campestris_0925 quast_consensus	['99.741']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['97.661']
Xanthomonas_campestris_pv._campestris_0925 quast_strain	['99.741']
Xylella_fastidiosa_ancestor quast_consensus	['95.007']
Xylella_fastidiosa_0925 quast_consensus	['99.788']
Xylella_fastidiosa_0925 quast_strain	['99.788']
Xylella_fastidiosa_ancestor quast_strain	['95.007']
Xylella_fastidiosa_Temecula1_0925 quast_consensus	['99.578']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['95.064']
Xylella_fastidiosa_Temecula1_0925 quast_strain	['99.578']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['94.715']
Yersinia_pestis_0925 quast_consensus	['99.820']
Yersinia_pestis_ancestor quast_consensus	['95.870']
Yersinia_pestis_ancestor quast_strain	['95.805']
Yersinia_pestis_0925 quast_strain	['99.820']
Yersinia_pestis_KIM_ancestor quast_consensus	['95.622']
Yersinia_pestis_KIM_0925 quast_consensus	['99.830']
Yersinia_pestis_KIM_ancestor quast_strain	['95.622']
Yersinia_pestis_KIM_0925 quast_strain	['99.762']
