Streptococcus_mutans_ancestor quast_strain	['97.941']
Streptococcus_pneumoniae_ancestor quast_consensus	['97.997']
Streptococcus_pneumoniae_0900 quast_consensus	['100.000']
Streptococcus_pneumoniae_ancestor quast_strain	['97.997']
Streptococcus_pneumoniae_0900 quast_strain	['100.000']
Streptococcus_pneumoniae_R6_0900 quast_consensus	['99.855']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['97.995']
Streptococcus_pneumoniae_R6_0900 quast_strain	['99.855']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['97.995']
Streptococcus_pyogenes_0900 quast_consensus	['99.818']
Streptococcus_pyogenes_ancestor quast_consensus	['98.002']
Streptococcus_pyogenes_ancestor quast_strain	['98.002']
Streptococcus_pyogenes_0900 quast_strain	['99.818']
Streptococcus_pyogenes_MGAS315_0900 quast_consensus	['99.282']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['97.135']
Streptococcus_pyogenes_MGAS315_0900 quast_strain	['99.282']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['97.135']
Streptococcus_pyogenes_MGAS8232_0900 quast_consensus	['99.998']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['96.997']
Streptococcus_pyogenes_MGAS8232_0900 quast_strain	['99.998']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['96.997']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['97.600']
Streptococcus_pyogenes_SSI-1_0900 quast_consensus	['99.990']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['97.600']
Streptococcus_pyogenes_SSI-1_0900 quast_strain	['99.990']
Streptomyces_avermitilis_ancestor quast_consensus	['98.969']
Streptomyces_avermitilis_0900 quast_consensus	['99.721']
Streptomyces_avermitilis_ancestor quast_strain	['98.969']
Streptomyces_avermitilis_0900 quast_strain	['99.721']
Streptomyces_coelicolor_ancestor quast_consensus	['98.790']
Streptomyces_coelicolor_0900 quast_consensus	['99.910']
Streptomyces_coelicolor_0900 quast_strain	['99.910']
Streptomyces_coelicolor_ancestor quast_strain	['98.790']
Sulfolobus_solfataricus_0900 quast_consensus	['99.998']
Sulfolobus_solfataricus_ancestor quast_consensus	['93.491']
Sulfolobus_solfataricus_0900 quast_strain	['99.998']
Sulfolobus_solfataricus_ancestor quast_strain	['93.491']
Sulfolobus_tokodaii_ancestor quast_consensus	['98.627']
Sulfolobus_tokodaii_0900 quast_consensus	['99.967']
Sulfolobus_tokodaii_ancestor quast_strain	['98.627']
Sulfolobus_tokodaii_0900 quast_strain	['99.967']
Synechococcus_elongatus_0900 quast_consensus	['99.997']
Synechococcus_elongatus_ancestor quast_consensus	['99.694']
Synechococcus_elongatus_0900 quast_strain	['99.997']
Synechococcus_elongatus_ancestor quast_strain	['99.694']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['98.911']
Synechococcus_sp._WH_8102_0900 quast_consensus	['99.986']
Synechococcus_sp._WH_8102_ancestor quast_strain	['98.911']
Synechococcus_sp._WH_8102_0900 quast_strain	['99.986']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['98.658']
Synechocystis_sp._PCC_6803_0900 quast_consensus	['99.969']
Synechocystis_sp._PCC_6803_0900 quast_strain	['99.969']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['98.658']
Thermoanaerobacter_tengcongensis_0900 quast_consensus	['99.989']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['94.452']
Thermoanaerobacter_tengcongensis_0900 quast_strain	['99.989']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['94.452']
Thermoplasma_acidophilum_ancestor quast_consensus	['99.914']
Thermoplasma_acidophilum_0900 quast_consensus	['99.995']
Thermoplasma_acidophilum_ancestor quast_strain	['99.914']
Thermoplasma_acidophilum_0900 quast_strain	['99.995']
Thermoplasma_volcanium_ancestor quast_consensus	['99.557']
Thermoplasma_volcanium_0900 quast_consensus	['99.982']
Thermoplasma_volcanium_ancestor quast_strain	['99.557']
Thermoplasma_volcanium_0900 quast_strain	['99.982']
Thermotoga_maritima_ancestor quast_consensus	['99.558']
Thermotoga_maritima_0900 quast_consensus	['99.992']
Thermotoga_maritima_ancestor quast_strain	['99.558']
Thermotoga_maritima_0900 quast_strain	['99.992']
Thermus_thermophilus_HB27_ancestor quast_consensus	['99.183']
Thermus_thermophilus_HB27_0900 quast_consensus	['99.732']
Thermus_thermophilus_HB27_ancestor quast_strain	['99.183']
Thermus_thermophilus_HB27_0900 quast_strain	['99.732']
Treponema_denticola_0900 quast_consensus	['100.000']
Treponema_denticola_ancestor quast_consensus	['99.188']
Treponema_denticola_0900 quast_strain	['100.000']
Treponema_denticola_ancestor quast_strain	['99.188']
Treponema_pallidum_ancestor quast_consensus	['98.642']
Treponema_pallidum_0900 quast_consensus	['99.941']
Treponema_pallidum_0900 quast_strain	['99.941']
Treponema_pallidum_ancestor quast_strain	['98.642']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['96.683']
Tropheryma_whipplei_str._Twist_0900 quast_consensus	['100.000']
Tropheryma_whipplei_str._Twist_0900 quast_strain	['100.000']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['96.683']
Tropheryma_whipplei_TW0827_0900 quast_consensus	['99.987']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['97.103']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['97.103']
Tropheryma_whipplei_TW0827_0900 quast_strain	['99.987']
Ureaplasma_parvum_0900 quast_consensus	['99.295']
Ureaplasma_parvum_ancestor quast_consensus	['99.234']
Ureaplasma_parvum_0900 quast_strain	['99.295']
Ureaplasma_parvum_ancestor quast_strain	['99.234']
Vibrio_cholerae_ancestor quast_consensus	['98.112']
Vibrio_cholerae_0900 quast_consensus	['99.979']
Vibrio_cholerae_ancestor quast_strain	['98.112']
Vibrio_cholerae_0900 quast_strain	['99.979']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0900 quast_consensus	['99.958']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0900 quast_strain	['99.958']
Wolbachia_sp._wMel_0900 quast_consensus	['99.990']
Wolbachia_sp._wMel_ancestor quast_consensus	['94.509']
Wolbachia_sp._wMel_ancestor quast_strain	['94.509']
Wolbachia_sp._wMel_0900 quast_strain	['99.990']
Wolinella_succinogenes_ancestor quast_consensus	['98.117']
Wolinella_succinogenes_0900 quast_consensus	['99.993']
Wolinella_succinogenes_ancestor quast_strain	['98.117']
Wolinella_succinogenes_0900 quast_strain	['99.993']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['99.108']
Xanthomonas_axonopodis_pv._citri_0900 quast_consensus	['99.840']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['99.108']
Xanthomonas_axonopodis_pv._citri_0900 quast_strain	['99.840']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['98.306']
Xanthomonas_campestris_pv._campestris_0900 quast_consensus	['99.980']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['98.306']
Xanthomonas_campestris_pv._campestris_0900 quast_strain	['99.980']
Xylella_fastidiosa_ancestor quast_consensus	['95.255']
Xylella_fastidiosa_0900 quast_consensus	['99.995']
Xylella_fastidiosa_0900 quast_strain	['99.995']
Xylella_fastidiosa_ancestor quast_strain	['95.255']
Xylella_fastidiosa_Temecula1_0900 quast_consensus	['99.999']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['95.611']
Xylella_fastidiosa_Temecula1_0900 quast_strain	['99.999']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['95.611']
Yersinia_pestis_0900 quast_consensus	['99.997']
Yersinia_pestis_ancestor quast_consensus	['96.307']
Yersinia_pestis_0900 quast_strain	['99.997']
Yersinia_pestis_ancestor quast_strain	['96.307']
Yersinia_pestis_KIM_ancestor quast_consensus	['96.096']
Yersinia_pestis_KIM_0900 quast_consensus	['99.985']
Yersinia_pestis_KIM_ancestor quast_strain	['96.096']
Yersinia_pestis_KIM_0900 quast_strain	['99.985']
