Streptomyces_avermitilis_0925 quast_strain	['1478']
Streptomyces_coelicolor_0925 quast_consensus	['1533']
Streptomyces_coelicolor_ancestor quast_consensus	['1629']
Streptomyces_coelicolor_0925 quast_strain	['1532']
Streptomyces_coelicolor_ancestor quast_strain	['1629']
Sulfolobus_solfataricus_0925 quast_consensus	['387']
Sulfolobus_solfataricus_ancestor quast_consensus	['586']
Sulfolobus_solfataricus_0925 quast_strain	['387']
Sulfolobus_solfataricus_ancestor quast_strain	['586']
Sulfolobus_tokodaii_ancestor quast_consensus	['535']
Sulfolobus_tokodaii_0925 quast_consensus	['428']
Sulfolobus_tokodaii_ancestor quast_strain	['535']
Sulfolobus_tokodaii_0925 quast_strain	['428']
Synechococcus_elongatus_ancestor quast_consensus	['346']
Synechococcus_elongatus_0925 quast_consensus	['328']
Synechococcus_elongatus_0925 quast_strain	['328']
Synechococcus_elongatus_ancestor quast_strain	['345']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['355']
Synechococcus_sp._WH_8102_0925 quast_consensus	['323']
Synechococcus_sp._WH_8102_0925 quast_strain	['322']
Synechococcus_sp._WH_8102_ancestor quast_strain	['355']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['477']
Synechocystis_sp._PCC_6803_0925 quast_consensus	['432']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['477']
Synechocystis_sp._PCC_6803_0925 quast_strain	['432']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['482']
Thermoanaerobacter_tengcongensis_0925 quast_consensus	['353']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['482']
Thermoanaerobacter_tengcongensis_0925 quast_strain	['353']
Thermoplasma_acidophilum_ancestor quast_consensus	['203']
Thermoplasma_acidophilum_0925 quast_consensus	['197']
Thermoplasma_acidophilum_ancestor quast_strain	['203']
Thermoplasma_acidophilum_0925 quast_strain	['197']
Thermoplasma_volcanium_ancestor quast_consensus	['233']
Thermoplasma_volcanium_0925 quast_consensus	['202']
Thermoplasma_volcanium_0925 quast_strain	['202']
Thermoplasma_volcanium_ancestor quast_strain	['233']
Thermotoga_maritima_ancestor quast_consensus	['283']
Thermotoga_maritima_0925 quast_consensus	['247']
Thermotoga_maritima_ancestor quast_strain	['283']
Thermotoga_maritima_0925 quast_strain	['247']
Thermus_thermophilus_HB27_ancestor quast_consensus	['322']
Thermus_thermophilus_HB27_0925 quast_consensus	['295']
Thermus_thermophilus_HB27_ancestor quast_strain	['321']
Thermus_thermophilus_HB27_0925 quast_strain	['295']
Treponema_denticola_0925 quast_consensus	['389']
Treponema_denticola_ancestor quast_consensus	['436']
Treponema_denticola_ancestor quast_strain	['436']
Treponema_denticola_0925 quast_strain	['389']
Treponema_pallidum_0925 quast_consensus	['146']
Treponema_pallidum_ancestor quast_consensus	['167']
Treponema_pallidum_0925 quast_strain	['146']
Treponema_pallidum_ancestor quast_strain	['166']
Tropheryma_whipplei_str._Twist_0925 quast_consensus	['122']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['173']
Tropheryma_whipplei_str._Twist_0925 quast_strain	['122']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['173']
Tropheryma_whipplei_TW0827_0925 quast_consensus	['137']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['188']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['188']
Tropheryma_whipplei_TW0827_0925 quast_strain	['137']
Ureaplasma_parvum_0925 quast_consensus	['126']
Ureaplasma_parvum_ancestor quast_consensus	['131']
Ureaplasma_parvum_0925 quast_strain	['126']
Ureaplasma_parvum_ancestor quast_strain	['131']
Vibrio_cholerae_ancestor quast_consensus	['562']
Vibrio_cholerae_0925 quast_consensus	['503']
Vibrio_cholerae_ancestor quast_strain	['562']
Vibrio_cholerae_0925 quast_strain	['503']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['294']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['294']
Wolbachia_sp._wMel_0925 quast_consensus	['173']
Wolbachia_sp._wMel_ancestor quast_consensus	['274']
Wolbachia_sp._wMel_ancestor quast_strain	['274']
Wolbachia_sp._wMel_0925 quast_strain	['173']
Wolinella_succinogenes_ancestor quast_consensus	['292']
Wolinella_succinogenes_0925 quast_consensus	['261']
Wolinella_succinogenes_0925 quast_strain	['261']
Wolinella_succinogenes_ancestor quast_strain	['292']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['836']
Xanthomonas_axonopodis_pv._citri_0925 quast_consensus	['784']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['835']
Xanthomonas_axonopodis_pv._citri_0925 quast_strain	['783']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['853']
Xanthomonas_campestris_pv._campestris_0925 quast_consensus	['788']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['853']
Xanthomonas_campestris_pv._campestris_0925 quast_strain	['788']
Xylella_fastidiosa_ancestor quast_consensus	['421']
Xylella_fastidiosa_0925 quast_consensus	['314']
Xylella_fastidiosa_0925 quast_strain	['314']
Xylella_fastidiosa_ancestor quast_strain	['421']
Xylella_fastidiosa_Temecula1_0925 quast_consensus	['302']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['418']
Xylella_fastidiosa_Temecula1_0925 quast_strain	['302']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['417']
Yersinia_pestis_0925 quast_consensus	['554']
Yersinia_pestis_ancestor quast_consensus	['710']
Yersinia_pestis_ancestor quast_strain	['709']
Yersinia_pestis_0925 quast_strain	['554']
Yersinia_pestis_KIM_ancestor quast_consensus	['719']
Yersinia_pestis_KIM_0925 quast_consensus	['555']
Yersinia_pestis_KIM_ancestor quast_strain	['719']
Yersinia_pestis_KIM_0925 quast_strain	['554']
