Streptococcus_mutans_ancestor quast_strain	['51.807']
Streptococcus_pneumoniae_ancestor quast_consensus	['91.158']
Streptococcus_pneumoniae_0990 quast_consensus	['91.350']
Streptococcus_pneumoniae_ancestor quast_strain	['53.786']
Streptococcus_pneumoniae_0990 quast_strain	['47.265']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['92.095']
Streptococcus_pneumoniae_R6_0990 quast_consensus	['92.529']
Streptococcus_pneumoniae_R6_0990 quast_strain	['49.876']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['51.485']
Streptococcus_pyogenes_0990 quast_consensus	['91.357']
Streptococcus_pyogenes_ancestor quast_consensus	['92.336']
Streptococcus_pyogenes_ancestor quast_strain	['53.885']
Streptococcus_pyogenes_0990 quast_strain	['47.746']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['90.547']
Streptococcus_pyogenes_MGAS315_0990 quast_consensus	['91.994']
Streptococcus_pyogenes_MGAS315_0990 quast_strain	['50.912']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['49.739']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['90.592']
Streptococcus_pyogenes_MGAS8232_0990 quast_consensus	['90.600']
Streptococcus_pyogenes_MGAS8232_0990 quast_strain	['47.056']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['53.306']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['91.799']
Streptococcus_pyogenes_SSI-1_0990 quast_consensus	['91.371']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['54.269']
Streptococcus_pyogenes_SSI-1_0990 quast_strain	['46.778']
Streptomyces_avermitilis_ancestor quast_consensus	['93.807']
Streptomyces_avermitilis_0990 quast_consensus	['94.019']
Streptomyces_avermitilis_ancestor quast_strain	['54.613']
Streptomyces_avermitilis_0990 quast_strain	['46.578']
Streptomyces_coelicolor_0990 quast_consensus	['93.611']
Streptomyces_coelicolor_ancestor quast_consensus	['93.875']
Streptomyces_coelicolor_0990 quast_strain	['49.321']
Streptomyces_coelicolor_ancestor quast_strain	['51.950']
Sulfolobus_solfataricus_0990 quast_consensus	['87.478']
Sulfolobus_solfataricus_ancestor quast_consensus	['86.067']
Sulfolobus_solfataricus_0990 quast_strain	['46.228']
Sulfolobus_solfataricus_ancestor quast_strain	['49.316']
Sulfolobus_tokodaii_ancestor quast_consensus	['93.569']
Sulfolobus_tokodaii_0990 quast_consensus	['92.782']
Sulfolobus_tokodaii_ancestor quast_strain	['50.989']
Sulfolobus_tokodaii_0990 quast_strain	['50.359']
Synechococcus_elongatus_ancestor quast_consensus	['93.295']
Synechococcus_elongatus_0990 quast_consensus	['93.437']
Synechococcus_elongatus_0990 quast_strain	['52.590']
Synechococcus_elongatus_ancestor quast_strain	['50.353']
Synechococcus_sp._WH_8102_0990 quast_consensus	['92.529']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['92.987']
Synechococcus_sp._WH_8102_ancestor quast_strain	['56.562']
Synechococcus_sp._WH_8102_0990 quast_strain	['45.606']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['93.392']
Synechocystis_sp._PCC_6803_0990 quast_consensus	['93.247']
Synechocystis_sp._PCC_6803_0990 quast_strain	['51.842']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['50.987']
Thermoanaerobacter_tengcongensis_0990 quast_consensus	['88.323']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['88.213']
Thermoanaerobacter_tengcongensis_0990 quast_strain	['45.914']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['50.482']
Thermoplasma_acidophilum_ancestor quast_consensus	['94.675']
Thermoplasma_acidophilum_0990 quast_consensus	['93.584']
Thermoplasma_acidophilum_ancestor quast_strain	['56.846']
Thermoplasma_acidophilum_0990 quast_strain	['46.538']
Thermoplasma_volcanium_0990 quast_consensus	['93.641']
Thermoplasma_volcanium_ancestor quast_consensus	['92.728']
Thermoplasma_volcanium_ancestor quast_strain	['53.867']
Thermoplasma_volcanium_0990 quast_strain	['49.501']
Thermotoga_maritima_0990 quast_consensus	['93.575']
Thermotoga_maritima_ancestor quast_consensus	['93.631']
Thermotoga_maritima_ancestor quast_strain	['50.256']
Thermotoga_maritima_0990 quast_strain	['53.367']
Thermus_thermophilus_HB27_ancestor quast_consensus	['94.442']
Thermus_thermophilus_HB27_0990 quast_consensus	['94.881']
Thermus_thermophilus_HB27_ancestor quast_strain	['47.689']
Thermus_thermophilus_HB27_0990 quast_strain	['54.682']
Treponema_denticola_0990 quast_consensus	['93.766']
Treponema_denticola_ancestor quast_consensus	['93.165']
Treponema_denticola_0990 quast_strain	['52.914']
Treponema_denticola_ancestor quast_strain	['48.836']
Treponema_pallidum_0990 quast_consensus	['92.218']
Treponema_pallidum_ancestor quast_consensus	['93.163']
Treponema_pallidum_0990 quast_strain	['50.604']
Treponema_pallidum_ancestor quast_strain	['51.754']
Tropheryma_whipplei_str._Twist_0990 quast_consensus	['89.726']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['88.985']
Tropheryma_whipplei_str._Twist_0990 quast_strain	['46.366']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['52.464']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['91.016']
Tropheryma_whipplei_TW0827_0990 quast_consensus	['90.480']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['54.914']
Tropheryma_whipplei_TW0827_0990 quast_strain	['44.904']
Ureaplasma_parvum_0990 quast_consensus	['94.956']
Ureaplasma_parvum_ancestor quast_consensus	['94.700']
Ureaplasma_parvum_0990 quast_strain	['51.289']
Ureaplasma_parvum_ancestor quast_strain	['49.424']
Vibrio_cholerae_ancestor quast_consensus	['91.641']
Vibrio_cholerae_0990 quast_consensus	['91.306']
Vibrio_cholerae_ancestor quast_strain	['52.920']
Vibrio_cholerae_0990 quast_strain	['49.205']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['96.759']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['96.759']
Wolbachia_sp._wMel_0990 quast_consensus	['87.680']
Wolbachia_sp._wMel_ancestor quast_consensus	['86.877']
Wolbachia_sp._wMel_ancestor quast_strain	['46.201']
Wolbachia_sp._wMel_0990 quast_strain	['48.839']
Wolinella_succinogenes_0990 quast_consensus	['92.394']
Wolinella_succinogenes_ancestor quast_consensus	['92.551']
Wolinella_succinogenes_ancestor quast_strain	['53.610']
Wolinella_succinogenes_0990 quast_strain	['48.564']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['93.476']
Xanthomonas_axonopodis_pv._citri_0990 quast_consensus	['93.255']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['49.966']
Xanthomonas_axonopodis_pv._citri_0990 quast_strain	['52.065']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['92.355']
Xanthomonas_campestris_pv._campestris_0990 quast_consensus	['92.425']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['52.876']
Xanthomonas_campestris_pv._campestris_0990 quast_strain	['48.461']
Xylella_fastidiosa_ancestor quast_consensus	['88.162']
Xylella_fastidiosa_0990 quast_consensus	['88.379']
Xylella_fastidiosa_0990 quast_strain	['46.835']
Xylella_fastidiosa_ancestor quast_strain	['51.397']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['88.862']
Xylella_fastidiosa_Temecula1_0990 quast_consensus	['88.898']
Xylella_fastidiosa_Temecula1_0990 quast_strain	['47.128']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['51.539']
Yersinia_pestis_0990 quast_consensus	['90.325']
Yersinia_pestis_ancestor quast_consensus	['90.657']
Yersinia_pestis_0990 quast_strain	['48.043']
Yersinia_pestis_ancestor quast_strain	['52.100']
Yersinia_pestis_KIM_0990 quast_consensus	['89.241']
Yersinia_pestis_KIM_ancestor quast_consensus	['90.191']
Yersinia_pestis_KIM_ancestor quast_strain	['52.895']
Yersinia_pestis_KIM_0990 quast_strain	['46.861']
