Streptomyces_avermitilis_ancestor quast_strain	['645']
Streptomyces_avermitilis_0900 quast_strain	['485']
Streptomyces_coelicolor_ancestor quast_consensus	['623']
Streptomyces_coelicolor_0900 quast_consensus	['498']
Streptomyces_coelicolor_0900 quast_strain	['498']
Streptomyces_coelicolor_ancestor quast_strain	['623']
Sulfolobus_solfataricus_0900 quast_consensus	['107']
Sulfolobus_solfataricus_ancestor quast_consensus	['341']
Sulfolobus_solfataricus_0900 quast_strain	['107']
Sulfolobus_solfataricus_ancestor quast_strain	['341']
Sulfolobus_tokodaii_ancestor quast_consensus	['241']
Sulfolobus_tokodaii_0900 quast_consensus	['126']
Sulfolobus_tokodaii_ancestor quast_strain	['241']
Sulfolobus_tokodaii_0900 quast_strain	['126']
Synechococcus_elongatus_0900 quast_consensus	['104']
Synechococcus_elongatus_ancestor quast_consensus	['123']
Synechococcus_elongatus_0900 quast_strain	['104']
Synechococcus_elongatus_ancestor quast_strain	['123']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['106']
Synechococcus_sp._WH_8102_0900 quast_consensus	['75']
Synechococcus_sp._WH_8102_ancestor quast_strain	['106']
Synechococcus_sp._WH_8102_0900 quast_strain	['75']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['184']
Synechocystis_sp._PCC_6803_0900 quast_consensus	['121']
Synechocystis_sp._PCC_6803_0900 quast_strain	['121']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['184']
Thermoanaerobacter_tengcongensis_0900 quast_consensus	['97']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['258']
Thermoanaerobacter_tengcongensis_0900 quast_strain	['97']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['258']
Thermoplasma_acidophilum_ancestor quast_consensus	['65']
Thermoplasma_acidophilum_0900 quast_consensus	['61']
Thermoplasma_acidophilum_ancestor quast_strain	['65']
Thermoplasma_acidophilum_0900 quast_strain	['61']
Thermoplasma_volcanium_ancestor quast_consensus	['97']
Thermoplasma_volcanium_0900 quast_consensus	['58']
Thermoplasma_volcanium_ancestor quast_strain	['97']
Thermoplasma_volcanium_0900 quast_strain	['58']
Thermotoga_maritima_ancestor quast_consensus	['109']
Thermotoga_maritima_0900 quast_consensus	['68']
Thermotoga_maritima_ancestor quast_strain	['109']
Thermotoga_maritima_0900 quast_strain	['68']
Thermus_thermophilus_HB27_ancestor quast_consensus	['125']
Thermus_thermophilus_HB27_0900 quast_consensus	['90']
Thermus_thermophilus_HB27_ancestor quast_strain	['125']
Thermus_thermophilus_HB27_0900 quast_strain	['90']
Treponema_denticola_0900 quast_consensus	['111']
Treponema_denticola_ancestor quast_consensus	['185']
Treponema_denticola_0900 quast_strain	['111']
Treponema_denticola_ancestor quast_strain	['185']
Treponema_pallidum_ancestor quast_consensus	['71']
Treponema_pallidum_0900 quast_consensus	['50']
Treponema_pallidum_0900 quast_strain	['50']
Treponema_pallidum_ancestor quast_strain	['71']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['106']
Tropheryma_whipplei_str._Twist_0900 quast_consensus	['40']
Tropheryma_whipplei_str._Twist_0900 quast_strain	['40']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['106']
Tropheryma_whipplei_TW0827_0900 quast_consensus	['42']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['105']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['105']
Tropheryma_whipplei_TW0827_0900 quast_strain	['42']
Ureaplasma_parvum_0900 quast_consensus	['39']
Ureaplasma_parvum_ancestor quast_consensus	['50']
Ureaplasma_parvum_0900 quast_strain	['39']
Ureaplasma_parvum_ancestor quast_strain	['50']
Vibrio_cholerae_ancestor quast_consensus	['231']
Vibrio_cholerae_0900 quast_consensus	['154']
Vibrio_cholerae_ancestor quast_strain	['231']
Vibrio_cholerae_0900 quast_strain	['154']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0900 quast_consensus	['88']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0900 quast_strain	['88']
Wolbachia_sp._wMel_0900 quast_consensus	['56']
Wolbachia_sp._wMel_ancestor quast_consensus	['167']
Wolbachia_sp._wMel_ancestor quast_strain	['167']
Wolbachia_sp._wMel_0900 quast_strain	['56']
Wolinella_succinogenes_ancestor quast_consensus	['119']
Wolinella_succinogenes_0900 quast_consensus	['75']
Wolinella_succinogenes_ancestor quast_strain	['119']
Wolinella_succinogenes_0900 quast_strain	['75']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['285']
Xanthomonas_axonopodis_pv._citri_0900 quast_consensus	['218']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['285']
Xanthomonas_axonopodis_pv._citri_0900 quast_strain	['218']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['312']
Xanthomonas_campestris_pv._campestris_0900 quast_consensus	['224']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['312']
Xanthomonas_campestris_pv._campestris_0900 quast_strain	['224']
Xylella_fastidiosa_ancestor quast_consensus	['224']
Xylella_fastidiosa_0900 quast_consensus	['97']
Xylella_fastidiosa_0900 quast_strain	['97']
Xylella_fastidiosa_ancestor quast_strain	['224']
Xylella_fastidiosa_Temecula1_0900 quast_consensus	['101']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['232']
Xylella_fastidiosa_Temecula1_0900 quast_strain	['101']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['232']
Yersinia_pestis_0900 quast_consensus	['153']
Yersinia_pestis_ancestor quast_consensus	['353']
Yersinia_pestis_0900 quast_strain	['153']
Yersinia_pestis_ancestor quast_strain	['353']
Yersinia_pestis_KIM_ancestor quast_consensus	['357']
Yersinia_pestis_KIM_0900 quast_consensus	['171']
Yersinia_pestis_KIM_ancestor quast_strain	['357']
Yersinia_pestis_KIM_0900 quast_strain	['171']
