Streptococcus_pyogenes_MGAS315_0965 quast_consensus	['1570']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['1537']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['1489']
Streptococcus_pyogenes_MGAS315_0965 quast_strain	['1518']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['1561']
Streptococcus_pyogenes_MGAS8232_0965 quast_consensus	['1606']
Streptococcus_pyogenes_MGAS8232_0965 quast_strain	['1569']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['1508']
Streptococcus_pyogenes_SSI-1_0965 quast_consensus	['1609']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['1563']
Streptococcus_pyogenes_SSI-1_0965 quast_strain	['1561']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['1508']
Streptomyces_avermitilis_0965 quast_consensus	['7959']
Streptomyces_avermitilis_ancestor quast_consensus	['7897']
Streptomyces_avermitilis_0965 quast_strain	['7625']
Streptomyces_avermitilis_ancestor quast_strain	['7581']
Streptomyces_coelicolor_ancestor quast_consensus	['7505']
Streptomyces_coelicolor_0965 quast_consensus	['7582']
Streptomyces_coelicolor_ancestor quast_strain	['7149']
Streptomyces_coelicolor_0965 quast_strain	['7267']
Sulfolobus_solfataricus_0965 quast_consensus	['2330']
Sulfolobus_solfataricus_ancestor quast_consensus	['2189']
Sulfolobus_solfataricus_0965 quast_strain	['2264']
Sulfolobus_solfataricus_ancestor quast_strain	['2126']
Sulfolobus_tokodaii_0965 quast_consensus	['2320']
Sulfolobus_tokodaii_ancestor quast_consensus	['2319']
Sulfolobus_tokodaii_0965 quast_strain	['2235']
Sulfolobus_tokodaii_ancestor quast_strain	['2240']
Synechococcus_elongatus_ancestor quast_consensus	['2255']
Synechococcus_elongatus_0965 quast_consensus	['2234']
Synechococcus_elongatus_0965 quast_strain	['2163']
Synechococcus_elongatus_ancestor quast_strain	['2203']
Synechococcus_sp._WH_8102_0965 quast_consensus	['2057']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['2038']
Synechococcus_sp._WH_8102_ancestor quast_strain	['1977']
Synechococcus_sp._WH_8102_0965 quast_strain	['1992']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['2981']
Synechocystis_sp._PCC_6803_0965 quast_consensus	['3045']
not_aligned quast_consensus	['1']
Synechocystis_sp._PCC_6803_0965 quast_strain	['2955']
not_aligned quast_strain	['1']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['2897']
Thermoanaerobacter_tengcongensis_0965 quast_consensus	['2289']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['2187']
Thermoanaerobacter_tengcongensis_0965 quast_strain	['2222']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['2105']
Thermoplasma_acidophilum_ancestor quast_consensus	['1301']
Thermoplasma_acidophilum_0965 quast_consensus	['1284']
Thermoplasma_acidophilum_ancestor quast_strain	['1262']
Thermoplasma_acidophilum_0965 quast_strain	['1255']
Thermoplasma_volcanium_0965 quast_consensus	['1322']
Thermoplasma_volcanium_ancestor quast_consensus	['1313']
Thermoplasma_volcanium_ancestor quast_strain	['1274']
Thermoplasma_volcanium_0965 quast_strain	['1285']
Thermotoga_maritima_0965 quast_consensus	['1540']
Thermotoga_maritima_ancestor quast_consensus	['1542']
Thermotoga_maritima_ancestor quast_strain	['1500']
Thermotoga_maritima_0965 quast_strain	['1490']
Thermus_thermophilus_HB27_0965 quast_consensus	['1642']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1623']
Thermus_thermophilus_HB27_ancestor quast_strain	['1567']
Thermus_thermophilus_HB27_0965 quast_strain	['1590']
Treponema_denticola_0965 quast_consensus	['2386']
Treponema_denticola_ancestor quast_consensus	['2373']
Treponema_denticola_0965 quast_strain	['2309']
Treponema_denticola_ancestor quast_strain	['2300']
Treponema_pallidum_0965 quast_consensus	['954']
Treponema_pallidum_ancestor quast_consensus	['945']
Treponema_pallidum_0965 quast_strain	['917']
Treponema_pallidum_ancestor quast_strain	['910']
Tropheryma_whipplei_str._Twist_0965 quast_consensus	['748']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['723']
Tropheryma_whipplei_str._Twist_0965 quast_strain	['723']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['702']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['767']
Tropheryma_whipplei_TW0827_0965 quast_consensus	['792']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['753']
Tropheryma_whipplei_TW0827_0965 quast_strain	['764']
Ureaplasma_parvum_0965 quast_consensus	['648']
Ureaplasma_parvum_ancestor quast_consensus	['660']
Ureaplasma_parvum_0965 quast_strain	['616']
Ureaplasma_parvum_ancestor quast_strain	['628']
Vibrio_cholerae_0965 quast_consensus	['3396']
Vibrio_cholerae_ancestor quast_consensus	['3339']
Vibrio_cholerae_0965 quast_strain	['3321']
Vibrio_cholerae_ancestor quast_strain	['3239']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['1227']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['1158']
Wolbachia_sp._wMel_0965 quast_consensus	['1091']
Wolbachia_sp._wMel_ancestor quast_consensus	['1029']
Wolbachia_sp._wMel_ancestor quast_strain	['999']
Wolbachia_sp._wMel_0965 quast_strain	['1057']
Wolinella_succinogenes_0965 quast_consensus	['1722']
Wolinella_succinogenes_ancestor quast_consensus	['1713']
Wolinella_succinogenes_ancestor quast_strain	['1666']
Wolinella_succinogenes_0965 quast_strain	['1667']
Xanthomonas_axonopodis_pv._citri_0965 quast_consensus	['4383']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['4368']
Xanthomonas_axonopodis_pv._citri_0965 quast_strain	['4229']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['4214']
Xanthomonas_campestris_pv._campestris_0965 quast_consensus	['4344']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['4274']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['4120']
Xanthomonas_campestris_pv._campestris_0965 quast_strain	['4192']
Xylella_fastidiosa_ancestor quast_consensus	['2034']
Xylella_fastidiosa_0965 quast_consensus	['2120']
Xylella_fastidiosa_0965 quast_strain	['2052']
Xylella_fastidiosa_ancestor quast_strain	['1969']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['1986']
Xylella_fastidiosa_Temecula1_0965 quast_consensus	['2095']
Xylella_fastidiosa_Temecula1_0965 quast_strain	['2047']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['1921']
Yersinia_pestis_0965 quast_consensus	['3831']
Yersinia_pestis_ancestor quast_consensus	['3695']
Yersinia_pestis_0965 quast_strain	['3740']
Yersinia_pestis_ancestor quast_strain	['3585']
Yersinia_pestis_KIM_0965 quast_consensus	['3883']
Yersinia_pestis_KIM_ancestor quast_consensus	['3745']
Yersinia_pestis_KIM_ancestor quast_strain	['3633']
Yersinia_pestis_KIM_0965 quast_strain	['3775']
