Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['1146']
Streptococcus_pyogenes_MGAS8232_0955 quast_consensus	['1168']
Streptococcus_pyogenes_MGAS8232_0955 quast_strain	['1163']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['1136']
Streptococcus_pyogenes_SSI-1_0955 quast_consensus	['1190']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['1180']
Streptococcus_pyogenes_SSI-1_0955 quast_strain	['1173']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['1169']
Streptomyces_avermitilis_0955 quast_consensus	['6037']
Streptomyces_avermitilis_ancestor quast_consensus	['6043']
Streptomyces_avermitilis_0955 quast_strain	['5960']
Streptomyces_avermitilis_ancestor quast_strain	['5956']
Streptomyces_coelicolor_ancestor quast_consensus	['5997']
Streptomyces_coelicolor_0955 quast_consensus	['6018']
Streptomyces_coelicolor_0955 quast_strain	['5936']
Streptomyces_coelicolor_ancestor quast_strain	['5924']
Sulfolobus_solfataricus_0955 quast_consensus	['1711']
Sulfolobus_solfataricus_ancestor quast_consensus	['1675']
Sulfolobus_solfataricus_ancestor quast_strain	['1664']
Sulfolobus_solfataricus_0955 quast_strain	['1694']
Sulfolobus_tokodaii_0955 quast_consensus	['1822']
Sulfolobus_tokodaii_ancestor quast_consensus	['1835']
Sulfolobus_tokodaii_0955 quast_strain	['1802']
Sulfolobus_tokodaii_ancestor quast_strain	['1812']
Synechococcus_elongatus_ancestor quast_consensus	['1686']
Synechococcus_elongatus_0955 quast_consensus	['1697']
Synechococcus_elongatus_0955 quast_strain	['1687']
Synechococcus_elongatus_ancestor quast_strain	['1670']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['1506']
Synechococcus_sp._WH_8102_0955 quast_consensus	['1498']
Synechococcus_sp._WH_8102_ancestor quast_strain	['1494']
Synechococcus_sp._WH_8102_0955 quast_strain	['1485']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['2156']
Synechocystis_sp._PCC_6803_0955 quast_consensus	['2190']
Synechocystis_sp._PCC_6803_0955 quast_strain	['2174']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['2135']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['1683']
Thermoanaerobacter_tengcongensis_0955 quast_consensus	['1723']
Thermoanaerobacter_tengcongensis_0955 quast_strain	['1709']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['1664']
Thermoplasma_acidophilum_0955 quast_consensus	['958']
Thermoplasma_acidophilum_ancestor quast_consensus	['959']
Thermoplasma_acidophilum_0955 quast_strain	['947']
Thermoplasma_acidophilum_ancestor quast_strain	['953']
Thermoplasma_volcanium_ancestor quast_consensus	['968']
Thermoplasma_volcanium_0955 quast_consensus	['964']
Thermoplasma_volcanium_ancestor quast_strain	['960']
Thermoplasma_volcanium_0955 quast_strain	['956']
Thermotoga_maritima_ancestor quast_consensus	['1066']
Thermotoga_maritima_0955 quast_consensus	['1041']
Thermotoga_maritima_ancestor quast_strain	['1053']
Thermotoga_maritima_0955 quast_strain	['1032']
Thermus_thermophilus_HB27_0955 quast_consensus	['1253']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1247']
Thermus_thermophilus_HB27_0955 quast_strain	['1241']
Thermus_thermophilus_HB27_ancestor quast_strain	['1231']
Treponema_denticola_0955 quast_consensus	['1705']
Treponema_denticola_ancestor quast_consensus	['1744']
Treponema_denticola_0955 quast_strain	['1687']
Treponema_denticola_ancestor quast_strain	['1725']
Treponema_pallidum_0955 quast_consensus	['669']
Treponema_pallidum_ancestor quast_consensus	['669']
Treponema_pallidum_0955 quast_strain	['665']
Treponema_pallidum_ancestor quast_strain	['664']
Tropheryma_whipplei_str._Twist_0955 quast_consensus	['558']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['564']
Tropheryma_whipplei_str._Twist_0955 quast_strain	['555']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['560']
Tropheryma_whipplei_TW0827_0955 quast_consensus	['575']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['593']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['587']
Tropheryma_whipplei_TW0827_0955 quast_strain	['573']
Ureaplasma_parvum_0955 quast_consensus	['520']
Ureaplasma_parvum_ancestor quast_consensus	['517']
Ureaplasma_parvum_0955 quast_strain	['513']
Ureaplasma_parvum_ancestor quast_strain	['508']
Vibrio_cholerae_0955 quast_consensus	['2412']
Vibrio_cholerae_ancestor quast_consensus	['2416']
Vibrio_cholerae_0955 quast_strain	['2390']
Vibrio_cholerae_ancestor quast_strain	['2390']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0955 quast_consensus	['1030']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0955 quast_strain	['1016']
Wolbachia_sp._wMel_ancestor quast_consensus	['799']
Wolbachia_sp._wMel_0955 quast_consensus	['814']
Wolbachia_sp._wMel_0955 quast_strain	['805']
Wolbachia_sp._wMel_ancestor quast_strain	['790']
Wolinella_succinogenes_ancestor quast_consensus	['1242']
Wolinella_succinogenes_0955 quast_consensus	['1250']
Wolinella_succinogenes_ancestor quast_strain	['1235']
Wolinella_succinogenes_0955 quast_strain	['1236']
Xanthomonas_axonopodis_pv._citri_0955 quast_consensus	['3318']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['3319']
Xanthomonas_axonopodis_pv._citri_0955 quast_strain	['3286']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['3278']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['3286']
Xanthomonas_campestris_pv._campestris_0955 quast_consensus	['3287']
Xanthomonas_campestris_pv._campestris_0955 quast_strain	['3260']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['3253']
Xylella_fastidiosa_0955 quast_consensus	['1515']
Xylella_fastidiosa_ancestor quast_consensus	['1476']
Xylella_fastidiosa_ancestor quast_strain	['1459']
Xylella_fastidiosa_0955 quast_strain	['1511']
Xylella_fastidiosa_Temecula1_0955 quast_consensus	['1483']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['1459']
Xylella_fastidiosa_Temecula1_0955 quast_strain	['1473']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['1447']
Yersinia_pestis_0955 quast_consensus	['2785']
Yersinia_pestis_ancestor quast_consensus	['2739']
Yersinia_pestis_0955 quast_strain	['2766']
Yersinia_pestis_ancestor quast_strain	['2714']
Yersinia_pestis_KIM_ancestor quast_consensus	['2748']
Yersinia_pestis_KIM_0955 quast_consensus	['2803']
Yersinia_pestis_KIM_ancestor quast_strain	['2719']
Yersinia_pestis_KIM_0955 quast_strain	['2779']
