Streptococcus_mutans_ancestor quast_strain	['97.918']
Streptococcus_pneumoniae_ancestor quast_consensus	['97.513']
Streptococcus_pneumoniae_0920 quast_consensus	['99.957']
Streptococcus_pneumoniae_ancestor quast_strain	['97.513']
Streptococcus_pneumoniae_0920 quast_strain	['99.957']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['97.747']
Streptococcus_pneumoniae_R6_0920 quast_consensus	['99.889']
Streptococcus_pneumoniae_R6_0920 quast_strain	['99.553']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['97.747']
Streptococcus_pyogenes_0920 quast_consensus	['99.821']
Streptococcus_pyogenes_ancestor quast_consensus	['97.775']
Streptococcus_pyogenes_ancestor quast_strain	['97.775']
Streptococcus_pyogenes_0920 quast_strain	['99.821']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['96.952']
Streptococcus_pyogenes_MGAS315_0920 quast_consensus	['99.897']
Streptococcus_pyogenes_MGAS315_0920 quast_strain	['99.897']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['96.952']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['96.671']
Streptococcus_pyogenes_MGAS8232_0920 quast_consensus	['99.956']
Streptococcus_pyogenes_MGAS8232_0920 quast_strain	['99.956']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['96.671']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['97.399']
Streptococcus_pyogenes_SSI-1_0920 quast_consensus	['99.890']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['97.399']
Streptococcus_pyogenes_SSI-1_0920 quast_strain	['99.890']
Streptomyces_avermitilis_ancestor quast_consensus	['98.455']
Streptomyces_avermitilis_0920 quast_consensus	['99.861']
Streptomyces_avermitilis_ancestor quast_strain	['98.286']
Streptomyces_avermitilis_0920 quast_strain	['99.842']
Streptomyces_coelicolor_0920 quast_consensus	['99.828']
Streptomyces_coelicolor_ancestor quast_consensus	['98.638']
Streptomyces_coelicolor_0920 quast_strain	['99.828']
Streptomyces_coelicolor_ancestor quast_strain	['98.638']
Sulfolobus_solfataricus_0920 quast_consensus	['99.909']
Sulfolobus_solfataricus_ancestor quast_consensus	['92.995']
Sulfolobus_solfataricus_0920 quast_strain	['99.909']
Sulfolobus_solfataricus_ancestor quast_strain	['92.995']
Sulfolobus_tokodaii_ancestor quast_consensus	['98.572']
Sulfolobus_tokodaii_0920 quast_consensus	['99.487']
Sulfolobus_tokodaii_ancestor quast_strain	['98.572']
Sulfolobus_tokodaii_0920 quast_strain	['99.487']
Synechococcus_elongatus_ancestor quast_consensus	['99.685']
Synechococcus_elongatus_0920 quast_consensus	['99.944']
Synechococcus_elongatus_0920 quast_strain	['99.944']
Synechococcus_elongatus_ancestor quast_strain	['99.685']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['98.693']
Synechococcus_sp._WH_8102_0920 quast_consensus	['99.960']
Synechococcus_sp._WH_8102_ancestor quast_strain	['98.693']
Synechococcus_sp._WH_8102_0920 quast_strain	['99.960']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['98.426']
Synechocystis_sp._PCC_6803_0920 quast_consensus	['99.947']
Synechocystis_sp._PCC_6803_0920 quast_strain	['99.947']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['98.426']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['94.477']
Thermoanaerobacter_tengcongensis_0920 quast_consensus	['99.690']
Thermoanaerobacter_tengcongensis_0920 quast_strain	['99.658']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['94.477']
Thermoplasma_acidophilum_ancestor quast_consensus	['99.902']
Thermoplasma_acidophilum_0920 quast_consensus	['99.981']
Thermoplasma_acidophilum_ancestor quast_strain	['99.902']
Thermoplasma_acidophilum_0920 quast_strain	['99.981']
Thermoplasma_volcanium_ancestor quast_consensus	['99.519']
Thermoplasma_volcanium_0920 quast_consensus	['98.598']
Thermoplasma_volcanium_ancestor quast_strain	['99.519']
Thermoplasma_volcanium_0920 quast_strain	['98.598']
Thermotoga_maritima_ancestor quast_consensus	['99.412']
Thermotoga_maritima_0920 quast_consensus	['99.950']
Thermotoga_maritima_ancestor quast_strain	['99.412']
Thermotoga_maritima_0920 quast_strain	['99.950']
Thermus_thermophilus_HB27_ancestor quast_consensus	['98.896']
Thermus_thermophilus_HB27_0920 quast_consensus	['99.916']
Thermus_thermophilus_HB27_ancestor quast_strain	['98.896']
Thermus_thermophilus_HB27_0920 quast_strain	['99.916']
Treponema_denticola_0920 quast_consensus	['99.617']
Treponema_denticola_ancestor quast_consensus	['98.765']
Treponema_denticola_0920 quast_strain	['99.617']
Treponema_denticola_ancestor quast_strain	['98.765']
Treponema_pallidum_0920 quast_consensus	['99.915']
Treponema_pallidum_ancestor quast_consensus	['98.588']
Treponema_pallidum_0920 quast_strain	['99.915']
Treponema_pallidum_ancestor quast_strain	['98.588']
Tropheryma_whipplei_str._Twist_0920 quast_consensus	['99.933']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['95.923']
Tropheryma_whipplei_str._Twist_0920 quast_strain	['99.933']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['95.923']
Tropheryma_whipplei_TW0827_0920 quast_consensus	['99.616']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['96.586']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['96.586']
Tropheryma_whipplei_TW0827_0920 quast_strain	['99.616']
Ureaplasma_parvum_0920 quast_consensus	['99.821']
Ureaplasma_parvum_ancestor quast_consensus	['98.842']
Ureaplasma_parvum_0920 quast_strain	['99.821']
Ureaplasma_parvum_ancestor quast_strain	['98.842']
Vibrio_cholerae_ancestor quast_consensus	['98.023']
Vibrio_cholerae_0920 quast_consensus	['99.895']
Vibrio_cholerae_ancestor quast_strain	['98.023']
Vibrio_cholerae_0920 quast_strain	['99.890']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['99.091']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['99.091']
Wolbachia_sp._wMel_0920 quast_consensus	['99.927']
Wolbachia_sp._wMel_ancestor quast_consensus	['94.309']
Wolbachia_sp._wMel_ancestor quast_strain	['94.309']
Wolbachia_sp._wMel_0920 quast_strain	['99.927']
Wolinella_succinogenes_ancestor quast_consensus	['97.969']
Wolinella_succinogenes_0920 quast_consensus	['99.856']
Wolinella_succinogenes_ancestor quast_strain	['97.969']
Wolinella_succinogenes_0920 quast_strain	['99.856']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['98.964']
Xanthomonas_axonopodis_pv._citri_0920 quast_consensus	['99.928']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['98.964']
Xanthomonas_axonopodis_pv._citri_0920 quast_strain	['99.928']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['98.064']
Xanthomonas_campestris_pv._campestris_0920 quast_consensus	['99.635']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['98.064']
Xanthomonas_campestris_pv._campestris_0920 quast_strain	['99.635']
Xylella_fastidiosa_ancestor quast_consensus	['95.454']
Xylella_fastidiosa_0920 quast_consensus	['99.723']
Xylella_fastidiosa_0920 quast_strain	['99.723']
Xylella_fastidiosa_ancestor quast_strain	['95.454']
Xylella_fastidiosa_Temecula1_0920 quast_consensus	['99.941']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['95.353']
Xylella_fastidiosa_Temecula1_0920 quast_strain	['99.941']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['95.353']
Yersinia_pestis_0920 quast_consensus	['99.903']
Yersinia_pestis_ancestor quast_consensus	['96.176']
Yersinia_pestis_0920 quast_strain	['99.903']
Yersinia_pestis_ancestor quast_strain	['96.176']
Yersinia_pestis_KIM_ancestor quast_consensus	['95.977']
Yersinia_pestis_KIM_0920 quast_consensus	['99.768']
Yersinia_pestis_KIM_ancestor quast_strain	['95.977']
Yersinia_pestis_KIM_0920 quast_strain	['99.768']
