Streptococcus_pyogenes_SSI-1_0935 quast_strain	['432']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['463']
Streptomyces_avermitilis_ancestor quast_consensus	['2674']
Streptomyces_avermitilis_0935 quast_consensus	['2564']
Streptomyces_avermitilis_0935 quast_strain	['2561']
Streptomyces_avermitilis_ancestor quast_strain	['2672']
Streptomyces_coelicolor_0935 quast_consensus	['2590']
Streptomyces_coelicolor_ancestor quast_consensus	['2683']
Streptomyces_coelicolor_ancestor quast_strain	['2674']
Streptomyces_coelicolor_0935 quast_strain	['2583']
Sulfolobus_solfataricus_ancestor quast_consensus	['843']
Sulfolobus_solfataricus_0935 quast_consensus	['708']
Sulfolobus_solfataricus_0935 quast_strain	['704']
Sulfolobus_solfataricus_ancestor quast_strain	['841']
Sulfolobus_tokodaii_ancestor quast_consensus	['836']
Sulfolobus_tokodaii_0935 quast_consensus	['756']
Sulfolobus_tokodaii_0935 quast_strain	['753']
Sulfolobus_tokodaii_ancestor quast_strain	['836']
Synechococcus_elongatus_0935 quast_consensus	['610']
Synechococcus_elongatus_ancestor quast_consensus	['626']
Synechococcus_elongatus_0935 quast_strain	['609']
Synechococcus_elongatus_ancestor quast_strain	['626']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['564']
Synechococcus_sp._WH_8102_0935 quast_consensus	['546']
Synechococcus_sp._WH_8102_ancestor quast_strain	['564']
Synechococcus_sp._WH_8102_0935 quast_strain	['544']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['845']
Synechocystis_sp._PCC_6803_0935 quast_consensus	['796']
Synechocystis_sp._PCC_6803_0935 quast_strain	['794']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['844']
Thermoanaerobacter_tengcongensis_0935 quast_consensus	['657']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['740']
Thermoanaerobacter_tengcongensis_0935 quast_strain	['654']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['739']
Thermoplasma_acidophilum_ancestor quast_consensus	['362']
Thermoplasma_acidophilum_0935 quast_consensus	['359']
Thermoplasma_acidophilum_ancestor quast_strain	['362']
Thermoplasma_acidophilum_0935 quast_strain	['358']
Thermoplasma_volcanium_ancestor quast_consensus	['397']
Thermoplasma_volcanium_0935 quast_consensus	['373']
Thermoplasma_volcanium_ancestor quast_strain	['394']
Thermoplasma_volcanium_0935 quast_strain	['372']
Thermotoga_maritima_ancestor quast_consensus	['449']
Thermotoga_maritima_0935 quast_consensus	['430']
Thermotoga_maritima_ancestor quast_strain	['449']
Thermotoga_maritima_0935 quast_strain	['430']
Thermus_thermophilus_HB27_0935 quast_consensus	['500']
Thermus_thermophilus_HB27_ancestor quast_consensus	['517']
Thermus_thermophilus_HB27_ancestor quast_strain	['512']
Thermus_thermophilus_HB27_0935 quast_strain	['499']
Treponema_denticola_0935 quast_consensus	['661']
Treponema_denticola_ancestor quast_consensus	['710']
Treponema_denticola_0935 quast_strain	['661']
Treponema_denticola_ancestor quast_strain	['710']
Treponema_pallidum_ancestor quast_consensus	['281']
Treponema_pallidum_0935 quast_consensus	['271']
Treponema_pallidum_0935 quast_strain	['271']
Treponema_pallidum_ancestor quast_strain	['281']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['274']
Tropheryma_whipplei_str._Twist_0935 quast_consensus	['226']
Tropheryma_whipplei_str._Twist_0935 quast_strain	['226']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['274']
Tropheryma_whipplei_TW0827_0935 quast_consensus	['221']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['275']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['273']
Tropheryma_whipplei_TW0827_0935 quast_strain	['220']
Ureaplasma_parvum_0935 quast_consensus	['233']
Ureaplasma_parvum_ancestor quast_consensus	['238']
Ureaplasma_parvum_0935 quast_strain	['233']
Ureaplasma_parvum_ancestor quast_strain	['238']
Vibrio_cholerae_ancestor quast_consensus	['971']
Vibrio_cholerae_0935 quast_consensus	['944']
Vibrio_cholerae_0935 quast_strain	['943']
Vibrio_cholerae_ancestor quast_strain	['970']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['467']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['466']
Wolbachia_sp._wMel_0935 quast_consensus	['329']
Wolbachia_sp._wMel_ancestor quast_consensus	['394']
Wolbachia_sp._wMel_ancestor quast_strain	['394']
Wolbachia_sp._wMel_0935 quast_strain	['329']
Wolinella_succinogenes_ancestor quast_consensus	['485']
Wolinella_succinogenes_0935 quast_consensus	['468']
Wolinella_succinogenes_ancestor quast_strain	['485']
Wolinella_succinogenes_0935 quast_strain	['468']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['1366']
Xanthomonas_axonopodis_pv._citri_0935 quast_consensus	['1326']
Xanthomonas_axonopodis_pv._citri_0935 quast_strain	['1325']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['1364']
Xanthomonas_campestris_pv._campestris_0935 quast_consensus	['1286']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['1338']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['1338']
Xanthomonas_campestris_pv._campestris_0935 quast_strain	['1285']
Xylella_fastidiosa_0935 quast_consensus	['572']
Xylella_fastidiosa_ancestor quast_consensus	['660']
Xylella_fastidiosa_0935 quast_strain	['572']
Xylella_fastidiosa_ancestor quast_strain	['660']
Xylella_fastidiosa_Temecula1_0935 quast_consensus	['546']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['618']
Xylella_fastidiosa_Temecula1_0935 quast_strain	['546']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['618']
Yersinia_pestis_0935 quast_consensus	['1020']
Yersinia_pestis_ancestor quast_consensus	['1127']
Yersinia_pestis_0935 quast_strain	['1018']
Yersinia_pestis_ancestor quast_strain	['1125']
Yersinia_pestis_KIM_ancestor quast_consensus	['1149']
Yersinia_pestis_KIM_0935 quast_consensus	['1023']
Yersinia_pestis_KIM_ancestor quast_strain	['1149']
Yersinia_pestis_KIM_0935 quast_strain	['1022']
