Streptococcus_mutans_0905 quast_strain	['100.000']
Streptococcus_pneumoniae_ancestor quast_consensus	['97.944']
Streptococcus_pneumoniae_0905 quast_consensus	['99.999']
Streptococcus_pneumoniae_0905 quast_strain	['99.999']
Streptococcus_pneumoniae_ancestor quast_strain	['97.944']
Streptococcus_pneumoniae_R6_0905 quast_consensus	['99.975']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['97.989']
Streptococcus_pneumoniae_R6_0905 quast_strain	['99.975']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['97.989']
Streptococcus_pyogenes_0905 quast_consensus	['99.997']
Streptococcus_pyogenes_ancestor quast_consensus	['98.023']
Streptococcus_pyogenes_ancestor quast_strain	['98.023']
Streptococcus_pyogenes_0905 quast_strain	['99.997']
Streptococcus_pyogenes_MGAS315_0905 quast_consensus	['99.984']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['97.177']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['97.177']
Streptococcus_pyogenes_MGAS315_0905 quast_strain	['99.984']
Streptococcus_pyogenes_MGAS8232_0905 quast_consensus	['99.996']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['96.995']
Streptococcus_pyogenes_MGAS8232_0905 quast_strain	['99.996']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['96.995']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['97.629']
Streptococcus_pyogenes_SSI-1_0905 quast_consensus	['99.975']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['97.629']
Streptococcus_pyogenes_SSI-1_0905 quast_strain	['99.975']
Streptomyces_avermitilis_ancestor quast_consensus	['98.943']
Streptomyces_avermitilis_0905 quast_consensus	['99.987']
Streptomyces_avermitilis_ancestor quast_strain	['98.943']
Streptomyces_avermitilis_0905 quast_strain	['99.987']
Streptomyces_coelicolor_ancestor quast_consensus	['98.800']
Streptomyces_coelicolor_0905 quast_consensus	['99.969']
Streptomyces_coelicolor_0905 quast_strain	['99.969']
Streptomyces_coelicolor_ancestor quast_strain	['98.800']
Sulfolobus_solfataricus_0905 quast_consensus	['99.987']
Sulfolobus_solfataricus_ancestor quast_consensus	['93.140']
Sulfolobus_solfataricus_ancestor quast_strain	['93.140']
Sulfolobus_solfataricus_0905 quast_strain	['99.987']
Sulfolobus_tokodaii_ancestor quast_consensus	['98.558']
Sulfolobus_tokodaii_0905 quast_consensus	['99.951']
Sulfolobus_tokodaii_ancestor quast_strain	['98.558']
Sulfolobus_tokodaii_0905 quast_strain	['99.951']
Synechococcus_elongatus_0905 quast_consensus	['99.994']
Synechococcus_elongatus_ancestor quast_consensus	['99.705']
Synechococcus_elongatus_0905 quast_strain	['99.994']
Synechococcus_elongatus_ancestor quast_strain	['99.705']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['98.925']
Synechococcus_sp._WH_8102_0905 quast_consensus	['99.987']
Synechococcus_sp._WH_8102_ancestor quast_strain	['98.925']
Synechococcus_sp._WH_8102_0905 quast_strain	['99.987']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['98.668']
Synechocystis_sp._PCC_6803_0905 quast_consensus	['99.989']
Synechocystis_sp._PCC_6803_0905 quast_strain	['99.989']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['98.668']
Thermoanaerobacter_tengcongensis_0905 quast_consensus	['99.975']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['94.611']
Thermoanaerobacter_tengcongensis_0905 quast_strain	['99.975']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['94.611']
Thermoplasma_acidophilum_ancestor quast_consensus	['99.914']
Thermoplasma_acidophilum_0905 quast_consensus	['99.995']
Thermoplasma_acidophilum_0905 quast_strain	['99.995']
Thermoplasma_acidophilum_ancestor quast_strain	['99.914']
Thermoplasma_volcanium_ancestor quast_consensus	['99.590']
Thermoplasma_volcanium_0905 quast_consensus	['100.000']
Thermoplasma_volcanium_ancestor quast_strain	['99.590']
Thermoplasma_volcanium_0905 quast_strain	['100.000']
Thermotoga_maritima_ancestor quast_consensus	['99.525']
Thermotoga_maritima_0905 quast_consensus	['99.997']
Thermotoga_maritima_ancestor quast_strain	['99.525']
Thermotoga_maritima_0905 quast_strain	['99.997']
Thermus_thermophilus_HB27_ancestor quast_consensus	['99.240']
Thermus_thermophilus_HB27_0905 quast_consensus	['99.988']
Thermus_thermophilus_HB27_ancestor quast_strain	['99.240']
Thermus_thermophilus_HB27_0905 quast_strain	['99.988']
Treponema_denticola_0905 quast_consensus	['99.993']
Treponema_denticola_ancestor quast_consensus	['99.199']
Treponema_denticola_0905 quast_strain	['99.993']
Treponema_denticola_ancestor quast_strain	['99.199']
Treponema_pallidum_ancestor quast_consensus	['98.643']
Treponema_pallidum_0905 quast_consensus	['99.921']
Treponema_pallidum_0905 quast_strain	['99.921']
Treponema_pallidum_ancestor quast_strain	['98.643']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['96.728']
Tropheryma_whipplei_str._Twist_0905 quast_consensus	['99.150']
Tropheryma_whipplei_str._Twist_0905 quast_strain	['99.150']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['96.728']
Tropheryma_whipplei_TW0827_0905 quast_consensus	['99.996']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['97.208']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['97.208']
Tropheryma_whipplei_TW0827_0905 quast_strain	['99.996']
Ureaplasma_parvum_0905 quast_consensus	['99.988']
Ureaplasma_parvum_ancestor quast_consensus	['99.188']
Ureaplasma_parvum_0905 quast_strain	['99.988']
Ureaplasma_parvum_ancestor quast_strain	['99.188']
Vibrio_cholerae_ancestor quast_consensus	['98.093']
Vibrio_cholerae_0905 quast_consensus	['99.980']
Vibrio_cholerae_ancestor quast_strain	['98.093']
Vibrio_cholerae_0905 quast_strain	['99.980']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['99.271']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['99.271']
Wolbachia_sp._wMel_0905 quast_consensus	['99.999']
Wolbachia_sp._wMel_ancestor quast_consensus	['94.364']
Wolbachia_sp._wMel_ancestor quast_strain	['94.364']
Wolbachia_sp._wMel_0905 quast_strain	['99.999']
Wolinella_succinogenes_ancestor quast_consensus	['97.977']
Wolinella_succinogenes_0905 quast_consensus	['99.975']
Wolinella_succinogenes_ancestor quast_strain	['97.977']
Wolinella_succinogenes_0905 quast_strain	['99.975']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['99.092']
Xanthomonas_axonopodis_pv._citri_0905 quast_consensus	['99.962']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['99.092']
Xanthomonas_axonopodis_pv._citri_0905 quast_strain	['99.962']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['98.322']
Xanthomonas_campestris_pv._campestris_0905 quast_consensus	['99.878']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['98.322']
Xanthomonas_campestris_pv._campestris_0905 quast_strain	['99.878']
Xylella_fastidiosa_ancestor quast_consensus	['95.430']
Xylella_fastidiosa_0905 quast_consensus	['99.995']
Xylella_fastidiosa_0905 quast_strain	['99.995']
Xylella_fastidiosa_ancestor quast_strain	['95.430']
Xylella_fastidiosa_Temecula1_0905 quast_consensus	['99.973']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['95.543']
Xylella_fastidiosa_Temecula1_0905 quast_strain	['99.973']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['95.543']
Yersinia_pestis_0905 quast_consensus	['99.994']
Yersinia_pestis_ancestor quast_consensus	['96.290']
Yersinia_pestis_0905 quast_strain	['99.994']
Yersinia_pestis_ancestor quast_strain	['96.290']
Yersinia_pestis_KIM_ancestor quast_consensus	['96.071']
Yersinia_pestis_KIM_0905 quast_consensus	['99.994']
Yersinia_pestis_KIM_ancestor quast_strain	['96.071']
Yersinia_pestis_KIM_0905 quast_strain	['99.994']
