Streptococcus_mutans_ancestor quast_strain	['63.664']
Streptococcus_pneumoniae_ancestor quast_consensus	['78.905']
Streptococcus_pneumoniae_0980 quast_consensus	['81.224']
Streptococcus_pneumoniae_ancestor quast_strain	['62.969']
Streptococcus_pneumoniae_0980 quast_strain	['63.158']
Streptococcus_pneumoniae_R6_0980 quast_consensus	['80.936']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['79.377']
Streptococcus_pneumoniae_R6_0980 quast_strain	['62.173']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['61.426']
Streptococcus_pyogenes_0980 quast_consensus	['82.924']
Streptococcus_pyogenes_ancestor quast_consensus	['82.542']
Streptococcus_pyogenes_ancestor quast_strain	['63.378']
Streptococcus_pyogenes_0980 quast_strain	['63.023']
Streptococcus_pyogenes_MGAS315_0980 quast_consensus	['81.747']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['78.754']
Streptococcus_pyogenes_MGAS315_0980 quast_strain	['64.809']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['61.102']
Streptococcus_pyogenes_MGAS8232_0980 quast_consensus	['81.812']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['79.400']
Streptococcus_pyogenes_MGAS8232_0980 quast_strain	['64.007']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['60.790']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['80.122']
Streptococcus_pyogenes_SSI-1_0980 quast_consensus	['81.631']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['60.250']
Streptococcus_pyogenes_SSI-1_0980 quast_strain	['64.496']
Streptomyces_avermitilis_ancestor quast_consensus	['82.934']
Streptomyces_avermitilis_0980 quast_consensus	['82.181']
Streptomyces_avermitilis_ancestor quast_strain	['62.977']
Streptomyces_avermitilis_0980 quast_strain	['60.070']
Streptomyces_coelicolor_ancestor quast_consensus	['82.022']
Streptomyces_coelicolor_0980 quast_consensus	['82.655']
Streptomyces_coelicolor_0980 quast_strain	['60.462']
Streptomyces_coelicolor_ancestor quast_strain	['60.559']
Sulfolobus_solfataricus_0980 quast_consensus	['78.989']
Sulfolobus_solfataricus_ancestor quast_consensus	['75.141']
Sulfolobus_solfataricus_0980 quast_strain	['60.195']
Sulfolobus_solfataricus_ancestor quast_strain	['58.740']
Sulfolobus_tokodaii_ancestor quast_consensus	['82.593']
Sulfolobus_tokodaii_0980 quast_consensus	['82.318']
Sulfolobus_tokodaii_ancestor quast_strain	['62.818']
Sulfolobus_tokodaii_0980 quast_strain	['62.588']
Synechococcus_elongatus_0980 quast_consensus	['80.652']
Synechococcus_elongatus_ancestor quast_consensus	['81.813']
Synechococcus_elongatus_0980 quast_strain	['62.999']
Synechococcus_elongatus_ancestor quast_strain	['64.809']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['81.793']
Synechococcus_sp._WH_8102_0980 quast_consensus	['82.558']
Synechococcus_sp._WH_8102_ancestor quast_strain	['65.392']
Synechococcus_sp._WH_8102_0980 quast_strain	['65.043']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['80.467']
Synechocystis_sp._PCC_6803_0980 quast_consensus	['80.613']
Synechocystis_sp._PCC_6803_0980 quast_strain	['64.320']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['64.550']
Thermoanaerobacter_tengcongensis_0980 quast_consensus	['78.752']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['77.066']
Thermoanaerobacter_tengcongensis_0980 quast_strain	['62.294']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['59.170']
Thermoplasma_acidophilum_ancestor quast_consensus	['83.547']
Thermoplasma_acidophilum_0980 quast_consensus	['82.081']
Thermoplasma_acidophilum_ancestor quast_strain	['66.916']
Thermoplasma_acidophilum_0980 quast_strain	['64.256']
Thermoplasma_volcanium_ancestor quast_consensus	['81.171']
Thermoplasma_volcanium_0980 quast_consensus	['81.469']
Thermoplasma_volcanium_ancestor quast_strain	['64.629']
Thermoplasma_volcanium_0980 quast_strain	['64.122']
Thermotoga_maritima_ancestor quast_consensus	['80.728']
Thermotoga_maritima_0980 quast_consensus	['81.114']
Thermotoga_maritima_ancestor quast_strain	['64.879']
Thermotoga_maritima_0980 quast_strain	['62.175']
Thermus_thermophilus_HB27_ancestor quast_consensus	['82.491']
Thermus_thermophilus_HB27_0980 quast_consensus	['81.973']
Thermus_thermophilus_HB27_ancestor quast_strain	['62.102']
Thermus_thermophilus_HB27_0980 quast_strain	['61.591']
Treponema_denticola_0980 quast_consensus	['81.213']
Treponema_denticola_ancestor quast_consensus	['82.053']
Treponema_denticola_0980 quast_strain	['62.306']
Treponema_denticola_ancestor quast_strain	['64.548']
Treponema_pallidum_ancestor quast_consensus	['79.768']
Treponema_pallidum_0980 quast_consensus	['79.119']
Treponema_pallidum_0980 quast_strain	['62.135']
Treponema_pallidum_ancestor quast_strain	['64.176']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['77.901']
Tropheryma_whipplei_str._Twist_0980 quast_consensus	['81.692']
Tropheryma_whipplei_str._Twist_0980 quast_strain	['66.499']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['58.838']
Tropheryma_whipplei_TW0827_0980 quast_consensus	['78.679']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['77.487']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['58.809']
Tropheryma_whipplei_TW0827_0980 quast_strain	['62.534']
Ureaplasma_parvum_0980 quast_consensus	['80.497']
Ureaplasma_parvum_ancestor quast_consensus	['84.829']
Ureaplasma_parvum_0980 quast_strain	['58.948']
Ureaplasma_parvum_ancestor quast_strain	['60.752']
Vibrio_cholerae_ancestor quast_consensus	['80.299']
Vibrio_cholerae_0980 quast_consensus	['81.095']
Vibrio_cholerae_ancestor quast_strain	['63.559']
Vibrio_cholerae_0980 quast_strain	['64.761']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0980 quast_consensus	['90.993']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0980 quast_strain	['90.993']
Wolbachia_sp._wMel_0980 quast_consensus	['80.385']
Wolbachia_sp._wMel_ancestor quast_consensus	['76.415']
Wolbachia_sp._wMel_ancestor quast_strain	['61.211']
Wolbachia_sp._wMel_0980 quast_strain	['59.986']
Wolinella_succinogenes_ancestor quast_consensus	['80.262']
Wolinella_succinogenes_0980 quast_consensus	['80.338']
Wolinella_succinogenes_ancestor quast_strain	['63.032']
Wolinella_succinogenes_0980 quast_strain	['64.518']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['81.833']
Xanthomonas_axonopodis_pv._citri_0980 quast_consensus	['81.653']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['64.430']
Xanthomonas_axonopodis_pv._citri_0980 quast_strain	['61.160']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['80.634']
Xanthomonas_campestris_pv._campestris_0980 quast_consensus	['81.505']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['61.047']
Xanthomonas_campestris_pv._campestris_0980 quast_strain	['62.060']
Xylella_fastidiosa_ancestor quast_consensus	['76.268']
Xylella_fastidiosa_0980 quast_consensus	['79.066']
Xylella_fastidiosa_0980 quast_strain	['62.699']
Xylella_fastidiosa_ancestor quast_strain	['60.839']
Xylella_fastidiosa_Temecula1_0980 quast_consensus	['78.564']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['76.544']
Xylella_fastidiosa_Temecula1_0980 quast_strain	['63.859']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['60.596']
Yersinia_pestis_0980 quast_consensus	['79.357']
Yersinia_pestis_ancestor quast_consensus	['78.074']
Yersinia_pestis_0980 quast_strain	['62.490']
Yersinia_pestis_ancestor quast_strain	['62.352']
Yersinia_pestis_KIM_ancestor quast_consensus	['78.642']
Yersinia_pestis_KIM_0980 quast_consensus	['80.839']
Yersinia_pestis_KIM_ancestor quast_strain	['62.944']
Yersinia_pestis_KIM_0980 quast_strain	['64.577']
